# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  23863 1963.14 1744.03  -0.14  -0.03  20.838  0.019  20.838  20.152  20.807   5.597   0.978  65.416   6.608   0.981  62.627  18.622   0.987  73.738   0.000 0 0 0 0 0 1 
1236 24 165137 1535.62 1984.66   0.28   0.10     nan    nan     nan     nan     nan   2.991   0.980 -75.238     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24  49301   31.72 2284.69   0.28  -0.69  22.646  0.024  22.687  22.209  22.642   4.558   0.793  77.034   4.866   0.724  75.798  10.449   0.696  74.397   0.101 0 0 0 0 0 1 
1236 24 156740 1722.32 2612.37  -0.59   0.29  22.504  0.022  22.504  21.930     nan   5.183   0.838 -34.080   5.784   0.762 -38.513  14.852   0.690 -42.304   0.000 0 0 0 0 0 1 
1236 24 140065 1104.11   28.11  -0.11  -0.11  22.628  0.024  22.861  22.392  22.602   4.208   0.828  52.327   4.450   0.745  53.744   9.272   0.718  54.781   0.541 0 0 0 0 0 1 
1236 24 188982 2007.21 1442.51  -0.21  -0.51  22.616  0.025  22.803  22.513  22.726   3.584   0.846  49.627   3.298   0.762  49.350   5.096   0.735  50.780   0.664 0 0 0 1061818994787147 0 1 
1236 24  91053  133.58  482.00  -0.21   0.08  22.488  0.023  22.488  22.030  22.431   4.045   0.892 -82.106   4.248   0.837 -79.723   8.951   0.793 -75.785   0.000 0 0 0 0 0 1 
1236 24 144561 1123.22 3862.62  -0.37   0.23  21.753  0.020  21.752  20.928  21.776   6.755   0.986 -82.866   8.361   0.966  41.803  28.660   0.925  37.200   0.000 0 0 0 0 0 1 
1236 24 100458 1629.79  175.94  -0.26   0.59     nan    nan     nan     nan     nan   2.875   0.975  -1.332     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 174368  598.31 3170.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 105519 1488.94  267.71  -0.20  -0.42  22.607  0.024  22.607  22.250  22.621   4.481   0.741  56.880   4.675   0.629  56.993   8.818   0.533  57.559   0.000 0 0 0 0 0 1 
1236 24   5957 1634.81 2498.83   0.02  -0.90  23.066  0.026  23.066  22.344     nan   5.705   0.762  73.794   6.796   0.662  71.241  21.368   0.573  69.851   0.000 0 0 0 0 0 1 
1236 24  14713  673.24  701.05   0.22  -0.10  21.564  0.020  21.564  20.753  21.550   5.974   0.920   7.069   7.254   0.909   9.603  23.668   0.905   8.484   0.000 0 0 0 0 0 1 
1236 24  64087  402.35 2462.47   0.86   0.62  22.976  0.025  22.976  22.285     nan   5.663   0.721 -71.591   6.612   0.662 -69.958  19.332   0.628 -66.258   0.000 0 0 0 1061818994787723 0 1 
1236 24  83561  965.04 3527.04   0.38  -0.39  22.109  0.021  22.361  21.793  22.422   4.437   0.885 -65.397   4.928   0.870 -64.925  11.653   0.873 -65.564   0.499 0 0 0 0 0 1 
1236 24  82089  847.59 3132.74  -0.83   1.43     nan    nan     nan     nan     nan   3.224   0.904  76.584     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994788101 0 1 
1236 24   5387 1514.51 4023.56  -0.10  -0.18  22.229  0.021  22.228  21.620  22.166   4.746   0.928   9.742   5.229   0.933  10.732  13.140   0.945  13.650   0.000 0 0 0 0 0 1 
1236 24 109301 1056.68 2291.17   0.37  -0.40  22.683  0.024  22.970  22.352  23.650   4.543   0.958  63.466   5.295   0.861  69.021  13.875   0.794  70.899   0.527 0 0 0 0 0 1 
1236 24 107647 1686.66 1747.01   0.24  -0.43  22.678  0.025  22.858  22.457  22.655   4.034   0.757  25.858   4.191   0.621  24.175   8.170   0.551  23.747   0.484 0 0 0 1061818994787397 0 1 
1236 24  87034  685.97 3697.27  -0.16   0.92  22.660  0.023  22.804  22.160  22.748   5.206   0.802  12.326   5.936   0.784  14.729  15.769   0.775  18.046   0.272 0 0 0 1061818994788421 0 1 
1236 24 154471   47.41 1617.75  -0.42  -0.40     nan    nan     nan     nan     nan   3.059   0.837 -35.584     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994787241 0 1 
1236 24 159042 1556.97 3707.13  -0.21  -0.02     nan    nan     nan     nan     nan   3.361   0.863 -44.663     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 162288  450.86 1300.27   0.12   0.02  22.106  0.021  22.121  21.586  22.093   4.506   0.946  78.343   4.881   0.938  85.558  11.276   0.924 -88.315   0.034 0 0 0 0 0 1 
1236 24  26242 1579.20 1968.46   0.80   0.05  21.693  0.020  21.693  21.243  21.697   4.368   0.911   2.919   4.670   0.863  -0.375   9.919   0.812  -3.692   0.000 0 0 0 0 0 1 
1236 24 111259 1929.27 1796.96  -0.18   0.70     nan    nan     nan     nan     nan   3.149   0.966  26.529     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24  79810 2017.32  262.78  -0.32   0.22  21.762  0.020  21.765  21.127  21.769   5.037   0.942  28.078   5.887   0.889  25.504  15.998   0.838  23.389   0.007 0 0 0 0 2 1 
1236 24 174552 1917.96 1977.86   0.11  -0.07  22.012  0.021  22.025  21.578  22.063   4.278   0.928 -69.200   4.472   0.903 -66.678   9.160   0.883 -62.864   0.033 0 0 0 0 0 1 
1236 24 108651 1618.79 2238.88  -0.18  -0.15  22.017  0.021  22.152  21.685  22.114   4.276   0.903  41.355   4.618   0.865  46.095   9.630   0.856  43.640   0.325 0 0 0 1061818994787604 0 1 
1236 24   9749  203.59 1302.32  -0.12  -0.10  21.284  0.020  21.389  20.927  21.332   4.424   0.871  30.810   4.864   0.809  30.586  10.223   0.781  30.175   0.258 0 0 0 0 0 1 
1236 24 136746 1990.49 3402.25   0.69   0.00  22.314  0.022  22.610  22.254  22.464   4.232   0.757  -4.980   4.600   0.631  -3.769   8.084   0.594  -0.832   0.847 0 0 0 1061818994788256 0 1 
1236 24  70878  895.73 2119.30  -0.26   0.31  22.354  0.022  22.353  21.926  22.328   4.022   0.914 -41.836   4.194   0.851 -41.903   8.699   0.762 -36.233   0.000 0 0 0 1061818994787542 0 1 
1236 24 125753 1975.86 2050.90   0.03  -0.07  20.688  0.020  20.862  20.306  20.805   4.804   0.968 -10.248   5.444   0.950  -7.249  13.294   0.897   2.635   0.358 0 0 0 0 2 1 
1236 24 125291 2017.63  734.53  -0.63   0.47  23.043  0.028  23.043  22.572  23.051   4.156   0.979  -7.583   4.185   0.979 -44.080   9.198   0.900 -52.301   0.000 0 0 0 1061818994786751 0 1 
1236 24  81664 1012.69 2393.40   0.04   0.34  22.326  0.022  22.402  22.096  22.360   3.644   0.872  56.818   3.653   0.764  57.760   5.994   0.714  63.214   0.262 0 0 0 0 0 1 
1236 24 198533 1954.46 3434.00  -0.01  -0.12  21.834  0.021  21.978  21.598  21.897   3.725   0.969  88.933   3.802   0.921 -87.116   6.916   0.906  83.277   0.407 0 0 0 0 0 1 
1236 24  18408  427.52 1731.97   0.04  -0.28  22.895  0.028  22.970  22.758  22.967   3.277   0.852   9.428   2.918   0.741   5.342   4.041   0.661   1.480   0.363 0 0 0 0 0 1 
1236 24 156204 1832.85 2862.85   0.10  -0.06  22.498  0.022  22.812  22.046  22.757   5.402   0.947 -71.662   6.489   0.892 -77.415  20.095   0.854 -80.149   0.491 0 0 0 0 0 1 
1236 24  71710 1024.76 3925.43  -0.13  -0.05  19.408  0.019  19.438  18.813  19.425   5.847   0.990 -46.613   7.151   0.986 -55.563  19.115   0.975 -51.344   0.061 0 0 0 1061818994788546 0 1 
1236 24 134315  904.28 2222.72  -0.09  -0.07  22.319  0.022  22.319  22.048  22.364   3.493   0.944 -10.299   3.251   0.914  -8.719   4.964   0.893  -7.843   0.000 0 0 0 0 0 1 
