# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48 176125  230.78 3028.96   0.26   0.07  22.654  0.022  22.654  22.046     nan   5.077   0.856 -35.361   5.705   0.786 -33.696  15.046   0.719 -31.945   0.000 0 0 0 0 0 1 
1236 48 175164 1478.63 2694.85  -0.10  -0.01  21.408  0.019  21.408  20.975  21.403   3.952   0.975 -72.850   4.075   0.969 -53.799   8.170   0.949 -44.077   0.000 0 0 0 1061922074003099 0 1 
1236 48  21918 1769.45 1811.09  -0.34   0.01  21.323  0.018  21.323  20.632  21.325   5.750   0.980  72.034   6.853   0.980  89.548  19.800   0.979 -76.847   0.000 0 0 0 1061922074002593 0 1 
1236 48  74151 1567.70 1390.13   0.05   0.11  22.277  0.020  22.370  21.782  22.265   5.652   0.717  84.605   6.595   0.647  85.870  17.083   0.585  87.179   0.191 0 0 0 1061922074002311 0 1 
1236 48 150097 1688.89 2471.11  -1.66  -0.42  22.050  0.019  22.050  21.508  21.935   4.540   0.863   3.435   5.113   0.779   6.406  12.358   0.729  10.795   0.000 0 0 0 1061922074002976 0 1 
1236 48 111706 1409.64 3935.74   0.17   0.29  22.569  0.022  22.746  22.298  22.666   3.941   0.956 -24.029   4.122   0.927 -37.789   8.434   0.884 -46.092   0.435 0 0 0 0 0 1 
1236 48 128623 1697.11 3440.98   0.32  -0.11     nan    nan     nan     nan     nan   3.186   0.809  56.861     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 48 122528  441.83  412.71  -0.15  -0.28  22.836  0.026  22.846  22.558  22.917   3.402   0.920  86.155   3.205   0.863 -80.605   5.013   0.834 -69.717   0.036 0 0 0 1061922074001695 0 1 
1236 48 136050  969.31 2471.46  -0.05   0.03  21.075  0.018  21.218  20.735  21.153   4.228   0.962  74.998   4.564   0.941  78.226   9.983   0.893 -88.433   0.332 0 0 0 0 2 1 
1236 48 142883  338.65 2719.87  -0.21  -0.11  22.123  0.020  22.123  21.390  22.089   5.534   0.888 -64.109   6.453   0.871 -62.896  19.125   0.868 -61.778   0.000 0 0 0 0 0 1 
1236 48 103725  169.38 3872.51  -0.11  -0.08  22.789  0.024  22.789  22.386  22.777   4.208   0.818 -88.164   4.324   0.745 -87.409   8.664   0.686 -89.331   0.000 0 0 0 1061922074003813 0 1 
1236 48 190002  671.21 3364.16  -0.11  -0.24  20.545  0.018  20.558  19.646  20.561   7.509   0.977  30.799   9.760   0.972  24.826  36.000   0.972   9.849   0.021 0 0 0 0 0 1 
1236 48  75236 1968.33 1775.25   0.09  -0.09  21.888  0.019  21.936  21.356  21.913   4.518   0.967 -18.618   5.115   0.924 -21.417  12.784   0.878 -20.661   0.102 0 0 0 0 0 1 
1236 48  42141  828.45 2218.18  -0.23   0.30  22.827  0.025  22.843  22.464     nan   3.933   0.895  82.031   3.848   0.850  85.806   7.142   0.807  89.694   0.050 0 0 0 0 0 1 
1236 48  17589 1641.79 1105.53  -0.15  -0.01  21.760  0.019  21.760  21.301  21.846   4.230   0.979  89.660   4.432   0.984  83.118   9.181   0.994 -53.607   0.000 0 0 0 0 0 1 
1236 48 143125 1993.43 2432.36  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 112438 1428.51 2249.80  -0.12  -0.12  22.478  0.022  22.478  22.089  22.495   4.038   0.895 -27.347   4.107   0.830 -22.791   7.770   0.793 -20.943   0.000 0 0 0 0 0 1 
1236 48 191627  312.21 2484.46  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48  13445  301.45 1425.70  -0.71  -0.21     nan    nan     nan     nan     nan   3.255   0.876 -17.926     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074002340 0 1 
1236 48  39446 1296.18 3252.03   0.36  -0.25  22.841  0.025  22.946  22.498  22.982   4.052   0.845  46.790   4.165   0.786  50.300   8.487   0.757  50.975   0.265 0 0 0 0 0 1 
1236 48  66044 1333.63 3432.64  -0.08   0.48  22.988  0.026  22.987  22.494  22.985   4.546   0.860 -65.270   4.815   0.801 -61.626  10.978   0.725 -59.466   0.000 0 0 0 1061922074003552 0 1 
1236 48 110255  946.41  718.75   0.32  -0.05  22.747  0.024  22.812  22.384  22.763   3.816   0.978 -71.769   3.892   0.925 -56.178   7.883   0.854 -51.384   0.174 0 0 0 1061922074001908 0 1 
1236 48 144549  203.15 3489.35   0.54   0.18  22.470  0.021  22.470  21.839     nan   4.892   0.874  10.392   5.528   0.821   9.327  15.020   0.774   8.905   0.000 0 0 0 0 0 1 
1236 48  15869 1398.88 3262.66   1.44  -0.09     nan    nan     nan     nan     nan   3.363   0.837   2.849     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 48  60690  938.58  413.56  -0.02   0.14  22.506  0.022  22.664  22.189     nan   4.500   0.943 -57.687   4.676   0.918 -58.019   9.862   0.903 -56.332   0.372 0 0 0 0 0 1 
1236 48 199917  744.85 3980.96   0.26  -0.67  22.435  0.021  22.754  22.097  22.540   4.849   0.856 -42.041   5.711   0.765 -49.152  16.097   0.667 -52.409   0.554 0 0 0 0 0 1 
1236 48 138031   42.14  988.68  -0.14  -0.68  21.379  0.019  21.659  21.199  21.561   3.805   0.966 -74.804   4.013   0.910 -41.087   8.893   0.750 -35.004   0.644 0 0 0 0 3 1 
1236 48  77741  792.79 2833.67  -0.03   0.05  20.095  0.018  20.095  19.257  20.078   6.986   0.954  72.738   8.869   0.950  75.978  30.294   0.945  77.704   0.000 0 0 0 0 0 1 
1236 48 120284 1218.36 3128.75  -0.17  -0.06  21.615  0.019  21.615  21.038  21.627   4.796   0.977  30.718   5.372   0.964  14.574  13.351   0.946  12.396   0.000 0 0 0 0 0 1 
1236 48  37309 1067.55 4061.45   0.24   0.17  21.646  0.019  21.726  21.178  21.704   4.748   0.940  89.273   5.392   0.906 -83.690  12.868   0.879 -75.188   0.174 0 0 0 1061922074003925 0 1 
1236 48 152801 1132.09 3661.30   0.25  -0.62  23.183  0.028  23.183  22.657  23.137   4.840   0.761  -3.548   5.336   0.658  -6.410  12.624   0.591  -7.770   0.000 0 0 0 0 0 1 
1236 48 144563  572.97 2952.76  -0.24   0.17  22.707  0.023  22.707  22.297  22.617   4.377   0.748  51.641   4.540   0.686  49.853   8.761   0.671  49.634   0.000 0 0 0 1061922074003274 0 1 
1236 48  63516 1708.60 3846.12   0.26   0.18     nan    nan     nan     nan     nan   3.182   0.957 -57.999     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 48 165909  244.72 3985.70  -0.17  -0.07  22.295  0.021  22.295  21.926  22.284   3.698   0.958  89.892   3.634   0.939 -79.238   6.616   0.905 -73.021   0.000 0 0 0 0 0 1 
