# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 107318  358.00 1927.93   0.10   0.28  22.329  0.028  22.353  22.071  22.330   3.365   0.991  -9.684   3.199   0.952 -29.291   4.999   0.913 -35.904   0.091 0 0 0 1061926368969835 0 1 
1236 49  32672   56.53 3472.48  -1.53  -0.48  19.988  0.026  20.563  19.718  20.536   7.407   0.846  48.211  11.154   0.705  51.249  38.004   0.690  50.439   0.749 0 0 0 0 3 1 
1236 49 147468 1574.35 2129.72   0.19  -0.24  21.027  0.026  21.443  20.899  21.353   5.129   0.768 -39.080   6.679   0.609 -37.024  16.291   0.526 -35.995   0.798 0 0 0 0 3 1 
1236 49 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  43237 1452.11 1721.26  -0.21  -0.13  22.257  0.027  22.262  21.828  22.233   3.890   0.914  40.234   4.018   0.890  48.202   8.076   0.865  57.822   0.016 0 0 0 0 0 1 
1236 49 174970  180.47  944.51   0.10   0.10  22.282  0.027  22.462  21.903  22.464   8.261   0.471 -62.030   9.279   0.421 -62.228  22.721   0.399 -63.258   0.369 0 0 0 0 2 1 
1236 49 168048  204.25 2742.26  -1.57  -0.29  22.828  0.029  22.942  22.089  22.959   6.263   0.759 -89.992   7.966   0.734 -81.445  27.603   0.709 -74.676   0.179 0 0 0 1061926368970358 0 1 
1236 49 101708  727.64 1089.22  -0.41  -0.11  22.589  0.028  22.741  22.096  22.656   4.681   0.881  36.793   5.311   0.825  32.024  14.299   0.780  28.843   0.287 0 0 0 0 0 1 
1236 49 151607 1526.54 1495.88   0.20   0.12  21.960  0.026  21.960  21.233     nan   5.140   0.990  53.463   5.950   0.982 -16.792  17.820   0.946 -18.800   0.000 0 0 0 0 0 1 
1236 49 139903 1925.55 2320.12  -0.07  -0.13  22.128  0.027  22.201  21.930  22.160   3.170   0.952  -3.933   2.884   0.902 -11.665   4.365   0.860 -14.213   0.284 0 0 0 1061926368970056 0 1 
1236 49  14360 1254.20 3602.62   0.08   0.18  23.038  0.033  23.037  22.783     nan   3.397   0.889 -35.597   3.138   0.761 -32.692   4.909   0.642 -27.279   0.000 0 0 0 0 0 1 
1236 49 128574  336.52 3371.75   0.17  -0.22  23.148  0.035  23.147  23.042     nan   3.042   0.889 -83.910   2.535   0.777 -76.473   2.959   0.628 -78.436   0.000 0 0 0 0 0 1 
1236 49 130087 2011.96 3598.38   0.04  -0.38  21.457  0.026  21.720  20.988  21.695   4.964   0.972 -89.460   5.864   0.965 -81.719  17.307   0.961 -72.423   0.431 0 0 0 1061926368970890 0 1 
1236 49  87005 1577.54 2342.31   0.40  -0.18     nan    nan     nan     nan  21.768   2.647   0.975  36.527     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970066 0 1 
1236 49  11067 1376.95 3972.26   0.76  -0.51  22.387  0.027  22.386  21.718     nan   5.642   0.780   2.232   6.591   0.731  -0.398  19.134   0.672   0.960   0.000 0 0 0 1061926368971132 0 1 
1236 49 186858 1701.35 1354.54  -0.39  -1.33  23.031  0.031  23.031  22.331     nan   5.586   0.748  60.762   6.467   0.706  57.451  18.396   0.702  55.039   0.000 0 0 0 0 0 1 
1236 49  34257 1947.96 2165.22  -0.43   0.25  22.279  0.026  22.278  21.521     nan   7.130   0.858  54.395   8.523   0.836  46.774  27.920   0.806  38.178   0.000 0 0 0 0 0 1 
1236 49  28621  639.52 1940.01   0.04  -0.00  22.528  0.029  22.528  22.235     nan   3.709   0.949 -59.597   3.524   0.905 -54.128   5.776   0.866 -55.028   0.000 0 0 0 0 0 1 
1236 49 100970 1547.48  925.75   0.18  -0.17  22.555  0.028  22.606  22.135  22.869   3.932   0.961 -31.010   4.118   0.940 -22.277   8.606   0.940 -29.162   0.127 0 0 0 1061926368969261 0 1 
1236 49 157903 2008.91 3970.28   0.09   0.72  21.839  0.026  21.986  21.472  21.936   4.384   0.967  54.773   4.731   0.969  52.004  10.473   0.977  50.209   0.327 0 0 0 0 0 1 
1236 49  13278 1421.48 2713.54   0.20  -0.08     nan    nan     nan     nan     nan   3.188   0.885   5.782     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49  23365 1792.56   50.76  -0.24   0.07  23.130  0.033  23.130  22.842     nan   3.542   0.927  87.917   3.324   0.857 -83.700   5.519   0.760 -83.894   0.000 0 0 0 0 0 1 
1236 49  61839 1954.46 3434.00   0.05   0.27  22.948  0.031  22.948  22.460     nan   4.171   0.911 -12.944   4.464   0.830 -16.373   9.912   0.764 -16.342   0.000 0 0 0 0 0 1 
1236 49 155191   47.41 1617.75   0.59   0.25  19.322  0.026  19.356  18.436     nan   8.890   0.911   5.030  11.788   0.904   7.348  44.202   0.900   4.096   0.053 0 0 0 0 0 1 
1236 49 112567 1556.97 3707.13  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 112321  203.59 1302.32  -0.03  -0.05  20.838  0.026  21.032  20.654  20.961   3.482   0.987  30.048   3.351   0.985   3.915   6.232   0.900 -75.677   0.540 0 0 0 0 2 1 
1236 49  87189 1718.22 4005.91  -0.11   0.01  22.970  0.032  22.970  22.875     nan   3.152   0.875 -44.981   2.662   0.770 -42.538   2.875   0.737 -38.663   0.000 0 0 0 0 0 1 
1236 49 141776 1929.27 1796.96  -0.27   0.04     nan    nan     nan     nan     nan  58.939   0.642 -45.502     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969788 0 1 
1236 49  68560 1917.96 1977.86  -0.43  -0.42     nan    nan     nan     nan     nan   2.883   0.965  54.460     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49 104506 1569.26  268.76  -1.40   0.61  22.265  0.026  22.264  21.595     nan   7.926   0.609 -62.711   8.907   0.608 -59.860  25.344   0.609 -57.782   0.000 0 0 0 1061926368968860 0 1 
1236 49  19182 1551.23 3568.24  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 107677 1702.07 2081.21  -0.01  -0.03  21.240  0.026  21.267  21.079  21.220   2.951   0.956  50.152   2.440   0.941  52.553   3.067   0.931  59.189   0.148 0 0 0 1061926368969915 0 1 
1236 49  12632  685.97 3697.27  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  46769 1000.38 3725.72  -0.26  -0.05  22.225  0.027  22.375  22.059  22.270   3.333   0.938 -82.964   3.177   0.893 -75.475   5.143   0.873 -71.290   0.500 0 0 0 0 0 1 
1236 49 108299  761.90 1254.11   0.09  -0.10  21.657  0.026  21.657  21.126  21.625   4.614   0.979  67.915   5.174   0.968  55.947  12.121   0.951  66.917   0.000 0 0 0 1061926368969438 0 1 
1236 49 105214 1832.85 2862.85  -0.02   0.28  22.520  0.028  22.617  22.067  22.612   4.357   0.848  13.567   4.925   0.759  16.853  11.885   0.699  18.740   0.210 0 0 0 0 0 1 
1236 49  86980  543.92 2054.82  -0.12   0.20  21.032  0.026  21.032  20.437  21.074   5.654   0.801 -71.752   6.576   0.753 -71.010  17.188   0.702 -70.839   0.000 0 0 0 0 0 1 
1236 49 154575 1255.51 1274.96  -0.32   0.00  22.503  0.028  22.564  21.910  25.437   5.620   0.730  31.220   6.473   0.685  30.131  17.576   0.663  28.403   0.118 0 0 0 0 0 1 
1236 49  88531 2017.32  262.78  -0.32   0.22  22.284  0.026  22.710  22.018     nan   5.928   0.862 -32.914   6.820   0.855 -27.543  18.925   0.862 -23.592   0.680 0 0 0 0 0 1 
1236 49    902  446.77 3987.53   0.00  -0.23  21.228  0.026  21.228  20.454  21.253   5.813   0.974 -38.479   7.000   0.960 -34.923  22.078   0.955 -40.748   0.000 0 0 0 1061926368971139 0 1 
1236 49 191287 1068.34  328.28  -0.05   0.08  22.196  0.027  22.196  21.617     nan   4.533   0.959 -27.027   4.957   0.953 -11.379  12.238   0.939   0.439   0.000 0 0 0 0 0 1 
1236 49 154169 1516.67 2928.56  -0.15  -0.07  22.178  0.027  22.233  22.036  22.184   3.002   0.931  78.110   2.496   0.884  81.574   3.173   0.883  75.490   0.289 0 0 0 0 0 1 
1236 49 115026 1852.99 3892.96   0.02  -0.07  20.075  0.025  20.081  19.734  20.071   3.913   0.986 -87.846   4.041   0.981 -70.971   7.070   0.974 -62.064   0.023 0 0 0 0 0 1 
1236 49   6374  450.86 1300.27   0.07   0.19  22.491  0.029  22.544  22.230  22.519   3.620   0.876  78.325   3.478   0.813  83.154   5.659   0.799  89.142   0.181 0 0 0 0 0 1 
1236 49 149432 1787.28 3849.05  -0.02  -0.20  22.305  0.027  22.304  21.889     nan   4.216   0.912 -44.873   4.429   0.869 -45.128   9.035   0.801 -47.927   0.000 0 0 0 1061926368971045 0 1 
1236 49 147237 2018.45  382.73   0.55   0.27  21.707  0.025  22.288  21.406     nan   7.007   0.776  39.041   9.041   0.768  42.249  31.929   0.743  42.013   0.739 0 0 0 1061926368968938 0 1 
1236 49 103290 1805.64 2184.88   0.01   0.28  22.219  0.027  22.219  21.788     nan   4.107   0.969  82.914   4.149   0.975 -68.563   8.494   0.950 -42.551   0.000 0 0 0 0 0 1 
1236 49 170157 1540.10 3113.59   0.34  -0.06  23.016  0.031  23.015  22.446     nan   5.029   0.773 -58.573   5.498   0.695 -58.282  14.009   0.632 -59.424   0.000 0 0 0 0 0 1 
1236 49  91918 1579.20 1968.46   0.51   0.07     nan    nan     nan     nan  20.981   5.975   0.937 -35.133     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969884 0 1 
1236 49  23840  753.47 1710.70   0.10   0.27  21.370  0.026  22.018  21.226  21.559   5.858   0.850  23.606   7.339   0.828  21.163  22.890   0.824  18.187   0.862 0 0 0 0 0 1 
