# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 176125  230.78 3028.96   0.22  -1.33     nan    nan     nan     nan     nan   3.166   0.901  -7.769     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185604 0 1 
1236 73 175164 1478.63 2694.85   0.00  -0.09     nan    nan     nan     nan  21.452   3.871   0.997  -1.092     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185403 0 1 
1236 73  21918 1769.45 1811.09   0.07  -0.05  21.314  0.018  21.315  20.524  21.334   6.112   0.937 -16.002   7.385   0.911 -15.679  23.907   0.895 -16.365   0.000 0 0 0 1062029448184831 0 1 
1236 73  74151 1567.70 1390.13   0.10   0.42  22.388  0.020  22.447  21.796  22.343   5.147   0.881 -80.681   5.800   0.872 -88.180  15.782   0.844  89.098   0.114 0 0 0 1062029448184595 0 1 
1236 73 150097 1688.89 2471.11  -0.06  -0.14  22.729  0.023  22.729  22.428  22.765   3.459   0.902  51.310   3.204   0.867  52.417   5.103   0.855  56.496   0.000 0 0 0 0 0 1 
1236 73 111706 1409.64 3935.74  -0.04  -0.28  22.800  0.024  22.878  22.465  22.846   3.803   0.961  27.904   3.856   0.924  10.163   7.557   0.871   0.858   0.213 0 0 0 0 0 1 
1236 73 128623 1697.11 3440.98  -0.38  -1.24     nan    nan     nan     nan     nan   3.187   0.840  24.375     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 122528  441.83  412.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 136050  969.31 2471.46   0.04   0.03  21.260  0.018  21.260  20.849  21.267   4.096   0.951 -88.477   4.289   0.935 -80.144   8.328   0.926 -76.339   0.000 0 0 0 0 0 1 
1236 73 142883  338.65 2719.87  -0.23  -0.17  22.288  0.020  22.288  21.693  22.274   5.038   0.829  16.348   5.725   0.798  13.061  14.596   0.768  11.310   0.000 0 0 0 1062029448185401 0 1 
1236 73 103725  169.38 3872.51   0.36  -0.16  22.444  0.021  22.683  22.105  22.458   4.247   0.960   2.368   4.813   0.904  -5.211  12.090   0.826  -8.035   0.469 0 0 0 1062029448186081 0 1 
1236 73 190002  671.21 3364.16   1.47   0.41  20.921  0.018  20.971  20.148  20.890   7.382   0.759 -71.703   9.562   0.723 -68.971  33.048   0.674 -65.614   0.082 0 0 0 1062029448185731 0 1 
1236 73  75236 1968.33 1775.25   0.04  -0.36  21.856  0.018  21.856  21.278  21.859   4.984   0.896 -85.019   5.611   0.872 -82.162  13.974   0.857 -85.182   0.000 0 0 0 1062029448184823 0 1 
1236 73  42141  828.45 2218.18   0.28  -0.02  22.249  0.020  22.634  22.143  22.187   4.479   0.792  33.253   4.943   0.734  33.728  10.578   0.712  31.774   0.810 0 0 0 1062029448185068 0 1 
1236 73  17589 1641.79 1105.53   0.08   0.03  20.958  0.018  21.634  20.908  21.348   4.317   0.983 -26.795   5.510   0.892  33.058  18.226   0.651  40.177   0.946 0 0 0 0 2 1 
