# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  38878 1540.17 3008.05   0.02   0.47  21.800  0.019  21.799  21.442  21.851   4.026   0.872  85.903   4.041   0.821  89.882   7.369   0.787 -88.732   0.000 0 0 0 0 0 1 
1236 48 138900  933.55 1861.70  -0.19  -0.24  22.095  0.020  22.095  21.357     nan   5.643   0.935 -71.083   6.490   0.929 -57.325  19.464   0.917 -47.286   0.000 0 0 0 0 0 1 
1236 48  67627 1429.50 1951.78   0.01  -0.22  22.437  0.021  22.436  21.966     nan   4.104   0.921 -66.692   4.383   0.850 -62.093   9.554   0.776 -60.662   0.000 0 0 0 0 0 1 
1236 48 181461 1782.68 4071.28   1.64   0.01     nan    nan     nan     nan     nan   3.307   0.879  -6.680     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074003929 0 1 
1236 48 136054 1495.16 2466.12  -0.40  -0.04  20.734  0.018  20.733  20.337  20.737   4.170   0.957 -19.885   4.419   0.919 -21.553   8.513   0.895 -26.489   0.000 0 0 0 0 0 1 
1236 48  46379  136.61 1280.62  -0.03  -0.11  21.965  0.020  22.005  21.659  21.999   3.718   0.920  35.338   3.658   0.877  29.798   6.259   0.880  24.150   0.125 0 0 0 0 0 1 
1236 48 184172 1479.60 1345.86  -0.39  -0.30  22.488  0.022  22.553  22.183  22.516   4.135   0.794  20.621   4.140   0.725  18.107   7.511   0.696  13.392   0.192 0 0 0 0 0 1 
1236 48 128111  430.70 3175.73  -0.18   0.01  22.692  0.024  22.916  22.494  22.895   4.185   0.894  60.158   4.208   0.878  64.409   8.042   0.885  77.160   0.565 0 0 0 1061922074003406 0 1 
1236 48 201000  685.42  466.85  -0.04   0.10  22.164  0.020  22.164  21.696  23.012   4.516   0.902  85.692   4.780   0.866  88.040  10.169   0.846 -89.141   0.000 0 0 0 0 0 1 
1236 48 114097  465.45  600.96  -0.11  -0.09  22.700  0.024  22.833  22.458  22.828   3.988   0.895 -40.851   4.075   0.808 -35.711   7.552   0.743 -36.287   0.383 0 0 0 0 0 1 
1236 48 158600  403.61 1119.32  -0.80  -0.53  22.374  0.021  22.400  21.833  22.366   4.482   0.856  24.687   4.903   0.817  24.673  11.731   0.812  25.769   0.057 0 0 0 0 0 1 
1236 48  19851  288.76 2177.34  -0.00   0.01  19.617  0.018  19.690  19.049  19.648   5.884   0.985  79.494   7.176   0.996 -84.937  19.500   0.989 -38.832   0.139 0 0 0 0 3 1 
1236 48  47773  774.36 3190.33  -0.74   0.91     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074003419 0 1 
1236 48 184255 1185.81 1234.36  -0.18   0.38  21.904  0.019  21.984  21.379  21.936   4.910   0.904  56.815   5.762   0.849  57.530  15.117   0.790  56.942   0.162 0 0 0 1061922074002221 0 1 
1236 48  95536  656.85 1266.85  -0.12   0.12  21.869  0.019  21.869  21.451  21.836   4.040   0.989   2.780   4.175   0.964 -37.756   8.296   0.924 -51.510   0.000 0 0 0 0 0 1 
1236 48 108555 1098.15  346.54   0.02  -0.17  21.581  0.019  21.581  21.076  21.564   4.485   0.967  56.837   4.815   0.972  49.504  10.665   0.974  25.180   0.000 0 0 0 0 0 1 
1236 48  79922  571.39 3240.51   0.04  -0.07  21.411  0.019  21.411  21.056  21.390   3.775   0.982  26.275   3.766   0.970  -2.426   6.661   0.956 -12.864   0.000 0 0 0 0 0 1 
1236 48 194071  609.76 2865.65  -0.27  -0.10  22.849  0.026  22.848  22.636  22.866   3.213   0.917 -84.333   2.862   0.832 -79.324   3.893   0.793 -84.209   0.000 0 0 0 1061922074003210 0 1 
1236 48 134368 1454.87 1049.42  -0.11  -0.07  21.044  0.018  21.085  20.792  21.050   3.466   0.989  44.859   3.298   0.975  -6.044   5.213   0.953  -9.215   0.150 0 0 0 0 0 1 
1236 48  71791 2007.96  988.01   0.04  -0.01  23.077  0.028  23.077  22.773     nan   3.722   0.921 -83.893   3.539   0.858 -70.175   6.042   0.774 -65.228   0.000 0 0 0 0 0 1 
1236 48 120800  860.21 1535.21  -0.04  -0.07  21.612  0.019  21.611  21.153  21.609   4.214   0.944  56.297   4.375   0.930  61.334   9.078   0.929  64.211   0.000 0 0 0 1061922074002408 0 1 
1236 48 189642 1903.56   23.41   0.44   1.59     nan    nan     nan     nan     nan   3.384   0.877  44.513     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 48 113770  423.33 2255.39   0.43   1.29  22.406  0.021  22.406  21.927  22.876   5.366   0.603  81.155   5.996   0.476  81.027  13.926   0.401  80.373   0.000 0 0 0 1061922074002843 0 1 
1236 48 162496  931.44  820.74   0.50  -0.21  21.965  0.019  21.965  21.103     nan   7.427   0.950  38.618   9.022   0.988  10.169  32.629   0.945 -40.311   0.000 0 0 0 0 0 1 
1236 48  20814 1178.36 3889.18   0.50   0.26  22.517  0.021  22.861  22.191  22.832   5.524   0.789 -68.779   6.569   0.716 -71.093  18.120   0.683 -73.457   0.582 0 0 0 0 0 1 
1236 48 102927 1786.95  714.26  -0.08  -0.05  22.441  0.021  22.494  21.898  22.443   4.790   0.861  81.834   5.305   0.845  85.724  13.192   0.839 -88.937   0.109 0 0 0 0 0 1 
1236 48  78016  802.11  153.97  -0.10  -0.92  23.049  0.025  23.049  22.172     nan   6.030   0.846  49.689   7.139   0.892  58.946  24.291   0.934  80.314   0.000 0 0 0 0 0 1 
1236 48  20502  790.07 3948.70  -0.02  -0.06  21.518  0.018  21.623  21.003  21.577   4.885   0.945 -82.829   5.570   0.944 -75.324  14.336   0.943 -71.968   0.207 0 0 0 0 0 1 
1236 48  98274 1535.82 1624.60   0.06   0.03  22.674  0.024  22.900  22.489  22.724   3.730   0.927 -40.467   3.873   0.834 -32.424   7.597   0.754 -23.909   0.586 0 0 0 0 0 1 
1236 48 199937 1649.02 1793.19   0.04  -0.50  20.275  0.018  20.274  19.667  20.281   5.691   0.874 -77.737   6.712   0.856 -76.584  17.513   0.838 -75.961   0.000 0 0 0 0 0 1 
1236 48 190506 1416.27 3833.92  -0.31  -0.31  20.788  0.018  20.963  20.329  20.927   5.180   0.943  40.723   6.249   0.911  41.294  16.641   0.893  41.917   0.327 0 0 0 0 2 1 
1236 48  46376 1486.99  880.51   0.10  -0.22  23.093  0.030  23.097  22.845  23.055   3.483   0.938  81.151   3.096   0.916  76.173   4.502   0.908  57.490   0.019 0 0 0 0 0 1 
1236 48 185508  175.47 2901.70  -0.13  -0.10  22.914  0.026  22.913  22.629     nan   3.776   0.902  19.513   3.552   0.843  19.668   5.624   0.830  26.448   0.000 0 0 0 0 0 1 
1236 48  49970  404.96 3737.61   0.01  -0.06  21.397  0.018  21.607  21.091  21.536   4.243   0.977  77.841   4.639   0.977  -9.093  10.819   0.888  -9.596   0.453 0 0 0 0 3 1 
1236 48  20319  973.37 3190.15  -0.00  -0.00  21.855  0.019  21.855  21.533  21.793   3.531   0.956 -61.623   3.332   0.944 -54.190   5.439   0.958 -43.912   0.000 0 0 0 1061922074003417 0 1 
1236 48  62649  161.59  317.75   0.10  -0.16  21.202  0.018  21.343  20.653  21.247   5.603   0.882  35.769   6.617   0.876  35.969  18.529   0.883  36.047   0.252 0 0 0 0 0 1 
1236 48  72360  122.71 3498.45  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
