# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  92029 1055.16 3083.81  -0.02  -0.42  21.853  0.024  22.162  21.744  22.022   3.342   0.963 -53.203   3.182   0.908 -37.078   6.563   0.743  -8.443   0.765 0 0 0 0 2 1 
1236 51  42924  161.31 1308.79   0.37  -0.50  22.703  0.028  22.703  22.282  22.736   3.942   0.917  63.852   3.933   0.917  63.619   7.740   0.916  76.933   0.000 0 0 0 1061934958904062 0 1 
1236 51 128458 1568.10  628.44   0.11  -0.16     nan    nan     nan     nan     nan   3.017   0.951 -75.035     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958903675 0 1 
1236 51 143346 1847.70 4122.69  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  11711 1728.78 3036.33  -0.27  -0.04  21.517  0.024  21.835  21.377  21.565   3.736   0.985 -57.246   4.031   0.951 -52.339   8.215   0.929 -42.044   0.726 0 0 0 0 0 1 
1236 51 191778  474.36  943.64   0.00  -0.18  20.896  0.023  20.979  20.494  20.937   4.418   0.967 -82.787   4.844   0.965 -69.133  10.536   0.946 -50.190   0.197 0 0 0 0 0 1 
1236 51  39680  670.38  682.88  -0.11  -0.03  22.633  0.027  22.633  22.166     nan   4.331   0.947 -35.281   4.564   0.897 -28.235   9.804   0.843 -26.763   0.000 0 0 0 0 0 1 
1236 51  97874  703.83 3217.10  -0.75  -0.00  22.223  0.025  22.222  21.791  22.168   3.915   0.942  71.560   4.020   0.940  64.925   7.898   0.962  74.999   0.000 0 0 0 1061934958905158 0 1 
1236 51  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  64886  104.53 1029.84   0.02   0.03  21.568  0.024  21.575  21.405  21.538   2.968   0.963  54.640   2.426   0.962  41.723   2.923   0.965  32.486   0.046 0 0 0 0 0 1 
1236 51   7853  117.33 2237.98  -0.22   0.17  22.902  0.029  22.901  22.358  22.920   4.616   0.817 -85.539   5.059   0.738 -78.299  12.707   0.626 -74.296   0.000 0 0 0 1061934958904599 0 1 
1236 51   5974  414.22 2203.52   0.17  -0.02  22.019  0.024  22.262  21.445  22.227   8.203   0.645  64.689   9.892   0.668  64.249  31.645   0.710  63.751   0.371 0 0 0 1061934958904578 0 1 
1236 51 152895 1027.56 1137.91  -0.17  -0.36  22.758  0.028  22.981  22.629  23.362   4.083   0.817 -88.958   4.619   0.645  85.354   8.806   0.504  84.736   0.655 0 0 0 0 2 1 
1236 51 188161 1175.39 2882.89  -0.16  -0.07     nan    nan     nan     nan     nan   3.105   0.890 -85.023     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  57737  575.22 3264.01  -0.34   0.03  22.988  0.030  22.987  22.576     nan   4.233   0.869  46.940   4.198   0.842  43.880   8.175   0.837  41.875   0.000 0 0 0 0 0 1 
1236 51  23490   24.01  421.26  -0.01  -0.26     nan    nan     nan     nan     nan  20.621   0.343 -43.796     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 193516  641.53 1530.94  -0.03  -0.04  20.415  0.023  20.472  19.953  20.440   4.771   0.972  68.202   5.392   0.974  65.213  12.206   0.981  62.138   0.129 0 0 0 0 0 1 
1236 51  31984  576.00 3649.48   0.47  -0.17  22.436  0.026  22.435  21.703     nan   5.275   0.864 -27.322   6.108   0.841 -23.928  18.352   0.813 -26.788   0.000 0 0 0 0 0 1 
1236 51  67103   69.55 3253.27  -0.04  -0.20  22.953  0.032  22.952  22.762  22.855   3.116   0.839  78.156   2.575   0.756  77.847   3.262   0.746  79.778   0.000 0 0 0 0 0 1 
1236 51 159317  747.46  889.59   0.11   0.22  22.996  0.031  22.996  22.750     nan   3.484   0.912 -24.225   3.216   0.831 -27.357   4.707   0.803 -30.549   0.000 0 0 0 0 0 1 
1236 51 154065 1831.51 2531.94   0.09  -0.08  21.857  0.024  21.964  21.404  21.914   4.459   0.940  66.741   4.938   0.933  63.215  11.622   0.944  61.928   0.227 0 0 0 0 0 1 
1236 51 192849 1936.67 1813.37  -0.43  -0.31  22.476  0.026  22.476  22.095     nan   3.908   0.928  41.712   3.845   0.909  33.766   7.204   0.889  25.967   0.000 0 0 0 0 0 1 
1236 51 172622 1862.93 1536.17   0.13   0.13  21.907  0.024  22.038  21.496  21.911   4.373   0.913  70.365   4.781   0.903  65.505  11.030   0.900  61.475   0.281 0 0 0 0 0 1 
1236 51 140503  352.84 3200.67   0.05  -0.12  22.268  0.026  22.270  22.057  22.250   3.047   0.967  68.289   2.548   0.978  36.737   3.429   0.955  28.159   0.017 0 0 0 0 0 1 
1236 51  76063   85.95  175.71   0.01  -0.00  21.031  0.023  21.096  20.545  21.069   4.637   0.989  42.484   5.228   0.994  34.149  12.441   0.984  39.326   0.141 0 0 0 1061934958903400 0 1 
1236 51  29752  683.10 2982.43  -0.04  -0.14  21.403  0.024  21.442  20.781  21.467   5.064   0.940  28.190   5.901   0.931  21.709  16.110   0.926  19.446   0.077 0 0 0 0 0 1 
1236 51  90012  177.01 3492.63  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  68865  555.15 1023.49  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51 147025  562.83 3175.44  -0.08   0.00  22.342  0.026  22.341  22.054  22.297   3.376   0.968 -56.003   3.209   0.889 -28.883   5.235   0.792 -25.818   0.000 0 0 0 0 0 1 
1236 51 121652 1987.26 2519.65  -0.26  -0.65     nan    nan     nan     nan     nan   3.252   0.942  45.231     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 51 187187  602.96 3335.45   0.27   0.21  22.410  0.026  22.409  22.016  22.413   4.060   0.895  53.981   4.107   0.876  50.181   7.679   0.875  47.553   0.000 0 0 0 1061934958905277 0 1 
1236 51 152309  719.52 3853.41   0.09   0.07  22.600  0.027  22.599  22.133     nan   4.318   0.902  33.738   4.499   0.869  32.939   9.510   0.852  34.757   0.000 0 0 0 0 0 1 
1236 51 128153  399.07  951.03  -0.14  -0.25  21.966  0.025  22.133  21.769  22.024   3.577   0.942  28.982   3.618   0.873  19.632   6.444   0.835  17.250   0.489 0 0 0 1061934958903856 0 1 
1236 51 189744 1170.86 2467.44   0.01   0.01  21.689  0.024  21.706  21.084  21.668   4.873   0.967  -8.736   5.519   0.957  -1.872  14.300   0.954   2.890   0.035 0 0 0 0 0 1 
