# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  23863 1963.14 1744.03  -0.23  -0.09  20.899  0.018  20.898  20.252  20.872   5.253   0.957 -85.302   6.163   0.943  86.945  16.722   0.925  89.236   0.000 0 0 0 0 0 1 
1236 25 165137 1535.62 1984.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  49301   31.72 2284.69  -0.72   0.31  22.571  0.022  22.661  22.146     nan   4.570   0.916   1.161   4.929   0.866   1.614  11.337   0.801   3.995   0.208 0 0 0 0 0 1 
1236 25 156740 1722.32 2612.37   0.12  -0.26  22.648  0.023  22.649  22.048  22.570   4.376   0.967 -74.857   4.965   0.888  87.705  13.086   0.800  83.271   0.000 0 0 0 0 0 1 
1236 25 140065 1104.11   28.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 188982 2007.21 1442.51  -0.21   0.49  22.982  0.029  23.023  22.857     nan   2.972   0.994 -24.680   2.474   0.947  82.298   2.964   0.942  57.813   0.254 0 0 0 0 0 1 
1236 25  91053  133.58  482.00  -0.29   0.08  22.276  0.021  22.331  21.811  22.328   4.759   0.815  36.543   5.258   0.755  36.424  12.163   0.708  35.296   0.130 0 0 0 0 0 1 
1236 25 144561 1123.22 3862.62  -1.07  -0.16  22.041  0.019  22.045  21.264     nan   6.584   0.855  62.705   8.040   0.822  62.879  26.421   0.783  64.621   0.000 0 0 0 1061823289755800 0 1 
1236 25 100458 1629.79  175.94   0.16  -0.22  22.758  0.024  22.757  22.077  22.716   5.229   0.851  73.042   5.920   0.814  69.929  16.338   0.815  67.396   0.000 0 0 0 0 0 1 
1236 25 174368  598.31 3170.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 105519 1488.94  267.71  -0.05  -0.03  22.708  0.024  22.748  22.399  23.523   3.814   0.898  88.675   3.763   0.838  81.798   6.742   0.767  74.568   0.128 0 0 0 0 0 1 
1236 25   5957 1634.81 2498.83   0.22   0.01  22.872  0.023  22.874  22.047     nan   6.215   0.863 -33.312   7.671   0.838 -32.019  25.615   0.832 -29.359   0.000 0 0 0 0 0 1 
1236 25  14713  673.24  701.05  -0.48  -0.14  21.223  0.018  21.546  20.779  21.505   6.263   0.917  15.372   7.775   0.908  19.998  24.338   0.882  14.955   0.499 0 0 0 1061823289753964 0 1 
1236 25  64087  402.35 2462.47   0.08  -0.65  22.747  0.023  22.747  21.988  22.815   5.353   0.918  89.070   6.297   0.874  86.280  19.497   0.850  82.761   0.000 0 0 0 0 0 1 
1236 25  83561  965.04 3527.04  -0.16   0.18  22.190  0.020  22.288  21.602  22.232   5.118   0.913  65.642   6.332   0.810  62.158  18.179   0.763  63.348   0.176 0 0 0 0 2 1 
1236 25  82089  847.59 3132.74  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25   5387 1514.51 4023.56   0.30  -0.36     nan    nan     nan     nan  22.234   4.516   0.876  -6.788     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 109301 1056.68 2291.17   0.01   0.11  22.745  0.024  23.017  22.526     nan   4.208   0.905 -24.270   4.495   0.836 -21.576   9.909   0.767 -20.410   0.596 0 0 0 0 0 1 
1236 25 107647 1686.66 1747.01  -0.48   0.14  22.786  0.026  23.035  22.737  22.849   3.307   0.924  -3.344   3.011   0.899 -10.002   4.952   0.772 -13.958   0.846 0 0 0 0 0 1 
1236 25  87034  685.97 3697.27   0.40   0.86  22.641  0.023  23.030  22.534  22.934   4.479   0.823 -28.775   4.837   0.786 -35.377  10.345   0.771 -38.654   0.809 0 0 0 1061823289755711 0 1 
1236 25 154471   47.41 1617.75   0.22   0.19  23.265  0.029  23.262  22.617  23.300   5.180   0.800  89.424   5.975   0.698  87.782  17.160   0.594  89.298   0.000 0 0 0 0 0 1 
1236 25 159042 1556.97 3707.13  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 162288  450.86 1300.27   0.13   0.03  22.171  0.020  22.171  21.703  23.758   4.288   0.929 -89.037   4.596   0.871 -85.173   9.888   0.823 -82.624   0.000 0 0 0 0 0 1 
1236 25  26242 1579.20 1968.46  -0.27  -0.06  21.912  0.019  21.913  21.454  21.885   4.054   0.955  52.270   4.288   0.907  58.094   9.067   0.862  57.308   0.000 0 0 0 1061823289754711 0 1 
1236 25 111259 1929.27 1796.96   0.33  -0.30  23.049  0.027  23.275  22.711  23.190   4.494   0.927  32.396   4.923   0.836  43.046  11.921   0.779  45.465   0.456 0 0 0 0 0 1 
1236 25  79810 2017.32  262.78  -0.32   0.22  21.838  0.020  21.910  21.357  21.820   4.679   0.961 -56.213   5.171   0.954 -70.655  12.295   0.936 -80.407   0.163 0 0 0 0 0 1 
1236 25 174552 1917.96 1977.86   0.11  -0.02  21.938  0.020  21.938  21.391  21.946   4.782   0.859 -33.740   5.255   0.822 -34.827  12.515   0.797 -35.588   0.000 0 0 0 1061823289754728 0 1 
1236 25 108651 1618.79 2238.88   0.14  -0.05  22.159  0.020  22.293  21.867  22.234   3.892   0.947 -55.569   4.111   0.873 -65.288   8.324   0.796 -66.921   0.345 0 0 0 0 0 1 
1236 25   9749  203.59 1302.32   0.03  -0.03  21.086  0.018  21.393  20.859  21.213   4.028   0.993 -85.488   4.477   0.950  69.000  10.782   0.835  65.216   0.623 0 0 0 0 2 1 
1236 25 136746 1990.49 3402.25  -0.21  -0.18  22.738  0.025  22.865  22.554  22.658   3.466   0.869   2.284   3.186   0.804  -0.277   5.196   0.760  -7.668   0.421 0 0 0 1061823289755556 0 1 
1236 25  70878  895.73 2119.30   0.22  -0.21  23.064  0.031  23.366  23.010  22.999   2.542   0.909  26.797   1.679   0.852  25.601   3.306   0.702 -24.130   0.852 0 0 0 1061823289754805 0 1 
1236 25 125753 1975.86 2050.90  -0.06  -0.26  20.857  0.018  20.857  20.330  20.843   4.760   0.952  53.445   5.350   0.939  55.568  12.315   0.939  56.193   0.000 0 0 0 0 0 1 
1236 25 125291 2017.63  734.53   0.37  -0.53  23.357  0.033  23.355  23.032     nan   3.923   0.871  -5.987   3.757   0.790 -15.037   6.721   0.711 -27.894   0.000 0 0 0 0 0 1 
1236 25  81664 1012.69 2393.40   0.13  -0.06  22.547  0.023  22.548  22.330     nan   3.345   0.881  46.071   3.016   0.790  52.078   4.249   0.719  57.240   0.000 0 0 0 0 0 1 
1236 25 198533 1954.46 3434.00   0.24   0.26  21.851  0.020  21.931  21.571  21.898   3.972   0.842  18.896   4.055   0.771  22.696   7.321   0.719  24.891   0.235 0 0 0 1061823289755572 0 1 
1236 25  18408  427.52 1731.97   0.15   0.13  22.255  0.021  22.567  22.090  22.355   4.023   0.858  32.876   4.318   0.814  38.987   9.043   0.797  49.489   0.690 0 0 0 1061823289754631 0 1 
1236 25 156204 1832.85 2862.85   0.72  -0.97  22.554  0.021  22.555  21.884  24.035   5.855   0.873  70.109   6.770   0.867  73.462  19.602   0.838  79.852   0.000 0 0 0 1061823289755254 0 1 
1236 25  71710 1024.76 3925.43  -0.05  -0.46     nan    nan     nan     nan  19.346   6.033   0.963 -82.510     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755831 0 1 
1236 25 134315  904.28 2222.72  -0.01  -0.06  22.229  0.021  22.269  21.957  22.212   3.609   0.903 -19.293   3.472   0.859 -21.599   5.655   0.844 -20.257   0.135 0 0 0 0 0 1 
