# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  38878 1540.17 3008.05  -0.07   0.06  21.830  0.018  21.946  21.572  21.911   3.687   0.939  52.745   3.591   0.933  56.072   6.452   0.923  85.208   0.335 0 0 0 0 2 1 
1236 57 138900  933.55 1861.70  -0.39   0.98     nan    nan     nan     nan     nan   3.236   0.943  83.506     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57  67627 1429.50 1951.78  -0.05  -0.11  22.420  0.019  22.420  21.952  22.449   4.130   0.913  36.152   4.341   0.874  35.656   9.272   0.844  36.211   0.000 0 0 0 0 0 1 
1236 57 181461 1782.68 4071.28  -0.01  -0.64  22.417  0.019  22.947  22.208     nan   5.692   0.902 -89.892   7.024   0.811 -85.293  21.572   0.734 -81.023   0.775 0 0 0 0 0 1 
1236 57 136054 1495.16 2466.12  -0.03  -0.07  20.903  0.016  20.903  20.536  20.876   3.887   0.987 -10.839   3.992   0.968 -14.677   7.238   0.953 -15.251   0.000 0 0 0 0 0 1 
1236 57  46379  136.61 1280.62   0.03  -0.08  22.034  0.018  22.033  21.748  22.038   3.446   0.966  77.651   3.206   0.955  88.926   5.041   0.940 -80.404   0.000 0 0 0 0 0 1 
1236 57 184172 1479.60 1345.86   0.14  -0.13  22.681  0.022  22.738  22.466  22.748   3.173   0.984 -80.935   2.844   0.975 -80.778   4.275   0.955 -82.584   0.221 0 0 0 0 0 1 
1236 57 128111  430.70 3175.73   0.24  -0.11  23.004  0.025  23.003  22.599     nan   4.023   0.968 -19.460   4.061   0.910 -16.231   8.052   0.843 -14.401   0.000 0 0 0 0 0 1 
1236 57 201000  685.42  466.85   0.19  -0.28  21.222  0.016  22.059  21.093  21.677   4.441   0.967  77.867   5.447   0.871  49.369  28.918   0.405  41.724   0.900 0 0 0 0 2 1 
1236 57 114097  465.45  600.96  -0.85   0.76  21.833  0.017  21.913  21.114  21.927   6.711   0.849  -0.326   8.152   0.849  -2.619  26.499   0.847 -14.648   0.132 0 0 0 1061960728707476 0 1 
