# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 107318  358.00 1927.93   0.10  -0.18  22.233  0.020  22.233  21.898  24.646   3.569   0.996  -1.863   3.446   0.972 -37.965   5.900   0.948 -50.999   0.000 0 0 0 0 0 1 
1236 35  32672   56.53 3472.48   0.47   0.52  20.636  0.018  20.688  19.818  20.646   7.214   0.925  84.781   9.333   0.904  89.837  32.765   0.907 -86.626   0.083 0 0 0 0 2 1 
1236 35 147468 1574.35 2129.72  -0.04  -0.15  21.733  0.018  21.733  21.341  21.729   3.886   0.957  18.419   3.874   0.946  -2.041   7.316   0.925 -17.013   0.000 0 0 0 1061866239427749 0 1 
1236 35 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  43237 1452.11 1721.26  -0.08   0.04  22.331  0.021  22.331  21.889     nan   3.943   0.929  17.348   4.044   0.884  11.691   8.417   0.824   9.544   0.000 0 0 0 1061866239427529 0 1 
1236 35 174970  180.47  944.51   0.38   0.12  22.524  0.022  22.832  22.249     nan   4.502   0.969 -31.462   4.891   0.931 -41.022  12.109   0.874 -47.971   0.587 0 0 0 0 0 1 
1236 35 168048  204.25 2742.26   1.08  -0.49     nan    nan     nan     nan     nan   3.426   0.899  35.262     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 35 101708  727.64 1089.22   0.19  -0.25  22.338  0.020  22.408  21.650  22.036   5.020   0.876 -57.770   6.039   0.809 -54.434  18.551   0.781 -52.477   0.122 0 0 0 0 0 1 
1236 35 151607 1526.54 1495.88   0.40  -0.14  21.913  0.019  21.913  21.201     nan   5.417   0.901  81.040   6.370   0.860  88.393  18.854   0.824 -87.644   0.000 0 0 0 0 0 1 
1236 35 139903 1925.55 2320.12  -0.13  -0.21  22.269  0.021  22.269  22.089  22.252   3.076   0.939   7.749   2.589   0.863  -8.640   3.257   0.832 -11.719   0.000 0 0 0 0 0 1 
1236 35  14360 1254.20 3602.62  -0.35  -0.10  22.772  0.024  22.772  22.349  26.622   4.178   0.853  46.824   4.167   0.828  46.347   8.077   0.832  45.296   0.000 0 0 0 0 0 1 
1236 35 128574  336.52 3371.75  -0.24  -0.23  23.068  0.029  23.068  22.801  22.972   3.311   0.912 -25.901   3.095   0.784 -27.510   4.768   0.719 -31.558   0.000 0 0 0 1061866239428427 0 1 
1236 35 130087 2011.96 3598.38   0.04  -0.38  21.798  0.018  21.856  21.303     nan   4.607   0.989 -49.457   5.172   0.940 -42.610  12.536   0.885 -41.336   0.126 0 0 0 0 0 1 
1236 35  87005 1577.54 2342.31   0.01  -0.05  21.263  0.018  21.328  21.113  21.258   3.032   0.971  22.327   2.597   0.931 -10.674   3.528   0.875 -16.179   0.310 0 0 0 0 0 1 
1236 35  11067 1376.95 3972.26  -0.08  -0.07     nan    nan     nan     nan     nan   3.166   0.952  75.907     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 186858 1701.35 1354.54   0.71   0.16  22.142  0.019  22.700  21.952  22.093   6.985   0.884  59.040   8.634   0.856  54.151  26.420   0.824  46.057   0.798 0 0 0 1061866239427322 0 1 
1236 35  34257 1947.96 2165.22   0.69  -1.20  22.267  0.019  22.542  21.762  22.462   6.324   0.746  77.110   8.037   0.715  78.893  25.653   0.686  81.689   0.429 0 0 0 1061866239427764 0 1 
1236 35  28621  639.52 1940.01   0.17  -0.08  22.539  0.022  22.539  22.144  22.507   3.693   0.940 -18.432   3.728   0.865 -25.585   7.197   0.796 -27.719   0.000 0 0 0 1061866239427645 0 1 
