# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  92029 1055.16 3083.81  -0.07  -0.13  21.832  0.023  22.107  21.672  21.908   3.530   0.964  29.662   3.488   0.927  27.097   7.293   0.795  34.486   0.666 0 0 0 0 2 1 
1236 42  42924  161.31 1308.79   0.17  -0.18  22.912  0.029  23.014  22.643  23.000   3.399   0.917  39.502   3.281   0.851  40.637   5.918   0.812  44.898   0.301 0 0 0 1061896304198371 0 1 
1236 42 128458 1568.10  628.44   0.01  -0.02  22.394  0.025  22.393  21.871  22.372   4.245   0.963  52.306   4.495   0.968  48.511  10.075   0.986  58.135   0.000 0 0 0 0 0 1 
1236 42 143346 1847.70 4122.69  -0.28  -0.19  22.441  0.025  22.463  21.903     nan   4.576   0.907  26.895   5.037   0.869  26.188  12.257   0.818  26.909   0.048 0 0 0 0 0 1 
1236 42  11711 1728.78 3036.33  -0.12  -0.03  22.052  0.024  22.052  21.756  22.946   3.654   0.967  40.858   3.473   0.937  27.939   5.752   0.873  24.903   0.000 0 0 0 0 0 1 
1236 42 191778  474.36  943.64   0.13  -0.12  20.967  0.022  21.005  20.517  20.983   4.342   0.998  10.941   4.765   0.980 -15.525  10.399   0.963 -20.581   0.090 0 0 0 1061896304198169 0 1 
1236 42  39680  670.38  682.88  -0.54  -0.29  22.597  0.025  22.597  22.133  22.635   4.252   0.882 -71.090   4.521   0.831 -68.925   9.824   0.762 -69.171   0.000 0 0 0 1061896304198025 0 1 
1236 42  97874  703.83 3217.10   0.16   0.18  22.443  0.025  22.443  22.117  22.459   3.760   0.896 -29.088   3.779   0.808 -27.802   6.742   0.706 -26.640   0.000 0 0 0 1061896304199555 0 1 
1236 42  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42  64886  104.53 1029.84  -0.04  -0.14  21.565  0.023  21.565  21.400  21.558   2.928   0.960  40.177   2.374   0.935  29.009   2.870   0.911  30.710   0.000 0 0 0 0 0 1 
