# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  40107 1963.14 1744.03  -0.13  -0.05  21.076  0.020  21.463  21.035  21.222   4.182   0.770  30.601   4.743   0.645  29.235   9.374   0.594  29.344   0.915 0 0 0 0 0 1 
1236 72 146690 1990.49 3402.25   0.22  -0.40  21.307  0.020  22.127  21.212  20.615   9.753   0.542  82.894  13.225   0.490  81.747  48.446   0.463  80.982   0.926 0 0 0 1062025153218472 0 1 
1236 72 175944 1535.62 1984.66  -0.05   0.09  21.434  0.020  21.558  21.075  21.525   5.252   0.667  86.515   6.070   0.554  87.939  13.669   0.488  88.879   0.290 0 0 0 0 0 1 
1236 72  40907 1015.25 2265.81  -0.12  -0.05  20.454  0.019  20.852  20.426  20.653   4.633   0.688  44.079   5.383   0.579  43.350  10.369   0.560  43.023   0.941 0 0 0 0 2 1 
1236 72 159023 1975.86 2050.90  -0.05  -0.16  21.724  0.021  21.821  21.218  21.821   5.445   0.781  51.236   6.328   0.709  50.170  16.532   0.652  49.104   0.196 0 0 0 0 0 1 
1236 72  62881  648.72 2927.26   0.19  -0.10  22.734  0.023  22.733  22.211     nan   6.119   0.561  -5.191   7.318   0.403  -6.498  18.918   0.305  -7.304   0.000 0 0 0 0 0 1 
1236 72 172004 1104.11   28.11  -0.11   0.89  22.161  0.021  22.161  21.604     nan   5.569   0.710 -74.652   6.340   0.623 -74.738  15.750   0.558 -75.212   0.000 0 0 0 0 0 1 
1236 72 161744 1618.79 2238.88  -0.01  -0.03  19.608  0.019  20.152  19.536  19.968   4.539   0.835  50.620   5.344   0.768  54.381  14.515   0.633  71.635   0.902 0 0 0 0 4 1 
1236 72  20076  895.73 2119.30  -0.32  -0.02  21.752  0.020  22.245  21.753  21.989   3.965   0.790  22.040   4.588   0.654  21.336   9.721   0.630  19.701   1.000 0 0 0 1062025153217689 0 1 
1236 72  19842 1488.94  267.71   0.06   0.10  19.264  0.019  19.747  19.265  19.419   3.693   0.978 -52.686   4.591   0.922 -37.070   9.231   0.901 -33.843   1.000 0 0 0 1062025153216654 0 1 
1236 72  19295 1634.81 2498.83   0.24  -0.06  22.662  0.025  22.973  22.659  22.712   3.416   0.841  -9.444   3.282   0.737  -8.165   5.256   0.707  -7.960   0.989 0 0 0 0 0 1 
1236 72  85676 1012.69 2393.40  -0.10  -0.11  22.852  0.026  23.242  22.821     nan   4.135   0.772  27.718   4.433   0.636  24.679   8.905   0.543  22.747   0.937 0 0 0 0 0 1 
1236 72  37820  402.35 2462.47   0.25   0.04     nan    nan     nan     nan  21.201   6.313   0.714  60.366     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217903 0 1 
1236 72 184160 1242.13  465.88  -0.14   0.21  22.036  0.021  22.036  21.517  22.022   4.906   0.826  45.363   5.491   0.765  43.002  12.814   0.729  43.743   0.000 0 0 0 1062025153216765 0 1 
1236 72 175726  437.81 3936.96   0.38  -1.65  20.629  0.020  21.050  20.293  20.875   7.499   0.632 -68.248   9.703   0.565 -69.131  30.464   0.525 -68.558   0.630 0 0 0 1062025153218770 0 1 
1236 72 124803  349.16 3724.40   0.00   0.01  21.298  0.020  21.567  21.279  21.351   3.202   0.918 -37.796   3.097   0.822 -33.896   4.706   0.796 -29.924   0.938 0 0 0 1062025153218654 0 1 
