# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40   5957  597.78  514.47   0.55  -0.87     nan    nan     nan     nan     nan   3.177   0.911 -48.917     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40 114618 1843.14  418.08   0.03   0.11  21.568  0.029  21.982  21.569  21.929   5.085   0.659 -21.390  10.576   0.307  -4.504  21.603   0.255  -4.291   1.000 0 0 0 0 2 1 
1236 40 114998  918.97 1960.33   0.10   0.27  23.242  0.036  23.242  22.540     nan   6.112   0.658 -16.485   7.341   0.535 -17.523  22.663   0.447 -17.519   0.000 0 0 0 0 0 1 
1236 40  34328 1521.32 1254.48   0.05  -0.05  20.037  0.029  20.149  19.792  20.095   3.966   0.951  51.461   4.179   0.935  50.713   7.297   0.936  51.649   0.330 0 0 0 1061887714263806 0 1 
1236 40 198276 1525.29 2600.24   0.05  -0.07  20.617  0.030  20.663  20.313  20.617   4.069   0.883 -77.014   4.258   0.824 -74.954   7.588   0.784 -74.589   0.142 0 0 0 1061887714264643 0 1 
1236 40  63254   57.19  161.76   0.07  -0.08  21.006  0.030  21.264  20.778  21.146   4.574   0.820 -70.012   5.122   0.749 -67.142  11.063   0.720 -61.212   0.571 0 0 0 0 4 1 
1236 40  16563 1397.62 3258.72   0.07  -0.07  21.321  0.030  21.558  21.151  21.448   4.854   0.649  13.701   5.548   0.519  12.993  10.982   0.458  12.333   0.612 0 0 0 0 0 1 
1236 40 144198 1408.40 1217.83   0.12  -0.22  22.189  0.031  22.458  22.143  22.326   3.546   0.903  83.922   3.475   0.857  81.780   5.515   0.853  73.833   0.863 0 0 0 0 0 1 
1236 40  21686 1090.03  837.17   0.24  -1.62  21.046  0.029  21.046  20.297  21.058   8.058   0.620  82.981  10.362   0.562  82.457  32.929   0.525  82.219   0.000 0 0 0 1061887714263547 0 1 
1236 40  55699  217.78 2472.23   0.03  -0.03  21.416  0.029  21.445  21.142  21.408   3.919   0.790 -77.543   3.993   0.671 -76.679   6.592   0.622 -75.801   0.104 0 0 0 0 0 1 
1236 40 185605 1782.05 2792.46  -0.18  -0.46  22.358  0.031  22.689  21.984  22.477   5.525   0.707  62.374   6.715   0.628  61.400  19.349   0.600  61.901   0.543 0 0 0 0 0 1 
1236 40 191866  361.18  265.41   0.06  -0.07  22.408  0.032  22.591  22.144  22.483   4.987   0.610  66.483   5.633   0.482  65.333  11.866   0.426  65.284   0.449 0 0 0 1061887714263231 0 1 
