# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40 143578  184.60 3625.20  -0.45   0.11  20.935  0.029  20.940  20.538  20.933   5.181   0.627  -3.810   5.870   0.497  -3.793  11.864   0.432  -3.669   0.016 0 0 0 0 0 1 
1236 40  23596  942.77 3660.62  -0.07  -0.25  22.925  0.035  23.055  22.694  22.986   4.275   0.617 -31.897   4.471   0.421 -32.802   8.028   0.392 -34.594   0.390 0 0 0 0 0 1 
1236 40  84453 1430.25 3821.12  -0.01  -0.06  20.853  0.030  21.274  20.853  20.999   3.491   0.941  32.967   3.624   0.914  28.050   6.760   0.904   6.997   1.000 0 0 0 0 2 1 
1236 40  48292 1174.97 2602.38  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 164666  710.99   76.09   0.01  -1.09  22.036  0.030  22.507  21.684  22.467   7.411   0.628  86.453   9.454   0.552  85.064  31.516   0.516  83.982   0.655 0 0 0 0 0 1 
1236 40 144564 1707.13 1727.80   0.00  -0.12  20.474  0.029  20.568  20.265  20.496   4.026   0.749  26.776   4.220   0.623  26.083   6.875   0.581  25.807   0.326 0 0 0 1061887714264071 0 1 
1236 40 108156 1764.11 4110.15  -0.11  -0.15  20.971  0.031  21.098  20.447  21.040   6.796   0.608 -68.226   8.421   0.530 -68.095  23.809   0.476 -67.998   0.239 0 0 0 0 2 1 
1236 40 184948  992.29 1616.57  -0.60  -0.13  20.889  0.029  20.888  20.196  20.898   7.672   0.564  81.054   9.726   0.488  79.779  29.558   0.423  78.751   0.000 0 0 0 0 0 1 
1236 40 190904 1594.15 3344.15   0.14   0.05  22.575  0.033  22.905  22.335  22.750   4.113   0.632  -9.360   4.456   0.411 -10.249   9.986   0.511 -16.831   0.627 0 0 0 0 2 1 
1236 40 197245   88.50 2717.21   0.15  -0.09  23.126  0.036  23.126  22.813     nan   4.616   0.559   7.439   4.793   0.359   7.161   8.427   0.292   9.066   0.000 0 0 0 0 0 1 
1236 40 102527 1396.49 1992.62  -0.04  -0.15  20.215  0.029  20.578  19.856  20.487   6.455   0.821 -35.446   8.226   0.788 -35.153  24.519   0.754 -35.199   0.572 0 0 0 0 0 1 
1236 40  94006  620.61 1004.42  -0.05   0.08  20.927  0.029  21.055  20.503  21.003   5.557   0.725 -30.703   6.591   0.647 -29.796  16.171   0.593 -29.617   0.269 0 0 0 1061887714263661 0 1 
