# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  91901  358.00 1927.93   0.27  -0.13  21.810  0.024  22.388  21.812  22.297   8.315   0.415  -4.940   9.911   0.351  -4.044  24.406   0.322  -3.724   1.000 0 0 0 0 2 1 
1236 59 191114  761.90 1254.11  -0.04   0.23  22.593  0.026  22.593  22.204     nan   4.676   0.706 -69.599   4.897   0.611 -69.564   9.554   0.551 -70.446   0.000 0 0 0 0 0 1 
1236 59  38878  180.47  944.51  -0.10  -0.00  21.965  0.024  22.079  21.749  22.010   3.694   0.882  47.586   3.745   0.811  44.582   6.312   0.785  45.688   0.368 0 0 0 0 0 1 
1236 59  33967 1540.10 3113.59  -0.11  -0.03  21.980  0.024  22.321  21.868  22.184   4.155   0.849  57.067   4.556   0.784  53.384   9.236   0.757  50.874   0.781 0 0 0 0 0 1 
1236 59 200348 1000.38 3725.72  -0.06  -0.04  19.753  0.023  20.150  19.623  19.977   5.927   0.619 -61.259   7.726   0.519 -60.698  18.084   0.470 -59.866   0.782 0 0 0 1061969318643970 0 1 
1236 59 173671  204.25 2742.26  -0.05  -0.19  22.407  0.025  22.406  21.894     nan   5.126   0.741 -41.141   5.718   0.667 -41.457  13.183   0.622 -42.697   0.000 0 0 0 1061969318643331 0 1 
1236 59  24717 1852.99 3892.96   0.06  -0.13  21.301  0.023  21.602  21.301  21.410   3.341   0.855 -18.607   3.375   0.695 -18.718   5.318   0.648 -20.002   1.000 0 0 0 0 0 1 
1236 59  63178 1526.54 1495.88  -0.09  -0.22  22.131  0.024  22.150  21.615  22.128   5.501   0.634 -34.423   6.562   0.498 -32.753  16.473   0.402 -31.714   0.043 0 0 0 0 0 1 
1236 59  57875 2018.45  382.73  -0.45   0.27  22.273  0.025  22.611  22.147  22.443   4.132   0.782  22.634   4.669   0.674  23.234   9.923   0.605  24.265   0.759 0 0 0 0 0 1 
1236 59 189852 1574.35 2129.72  -0.01  -0.07  22.939  0.029  22.938  22.623     nan   4.722   0.687  24.568   4.860   0.557  23.752   8.718   0.459  24.265   0.000 0 0 0 0 0 1 
1236 59 144597 1925.55 2320.12  -0.10  -0.13  22.158  0.025  22.260  22.038  22.197   3.511   0.749 -13.163   3.477   0.529 -12.439   4.999   0.441 -12.074   0.470 0 0 0 0 0 1 
1236 59 140704  543.92 2054.82   0.03  -0.21  21.114  0.023  21.507  20.881  21.403   5.880   0.720  75.855   7.432   0.637  76.567  19.593   0.603  75.418   0.681 0 0 0 0 0 1 
1236 59 104577 1255.51 1274.96  -0.40   0.22  23.314  0.032  23.314  22.742     nan   5.979   0.619 -38.712   6.636   0.542 -38.376  16.468   0.526 -37.582   0.000 0 0 0 0 0 1 
1236 59 138052  446.77 3987.53   0.06  -0.21  22.361  0.025  22.360  21.929     nan   4.732   0.736  38.421   5.064   0.632  35.599  10.704   0.566  34.270   0.000 0 0 0 0 0 1 
1236 59 191360 2011.96 3598.38   0.04  -0.38  21.050  0.023  21.242  20.754  21.193   4.598   0.847  -0.548   5.267   0.774  -1.911  11.599   0.730  -3.867   0.434 0 0 0 0 0 1 
1236 59 111109 2008.91 3970.28  -0.91  -0.28  22.215  0.025  22.409  21.876  22.304   4.420   0.795  -5.989   4.935   0.724  -8.079  11.406   0.692 -10.891   0.414 0 0 0 0 0 1 
1236 59  92136 1718.22 4005.91  -0.10   0.18  20.996  0.023  21.251  20.385  21.150   8.360   0.642  83.734  11.022   0.592  83.691  39.132   0.562  83.853   0.373 0 0 0 0 0 1 
1236 59 155178 1701.35 1354.54  -0.08  -0.05     nan    nan     nan     nan  21.320   3.940   0.892  41.447     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642493 0 1 
1236 59 166142  753.47 1710.70   0.15  -0.12  23.145  0.031  23.145  22.584  23.162   5.143   0.713 -25.814   6.068   0.567 -24.676  15.493   0.471 -24.370   0.000 0 0 0 0 0 1 
1236 59  89463 1947.96 2165.22  -0.17   0.02  20.491  0.023  20.707  20.148  20.663   5.283   0.824  21.937   6.393   0.772  20.779  15.515   0.743  19.451   0.434 0 0 0 0 0 1 
1236 59 147205  639.52 1940.01  -0.22  -0.28  21.843  0.024  22.164  21.668  22.033   4.425   0.788  14.295   4.997   0.701  12.120  10.829   0.678   9.401   0.686 0 0 0 1061969318642839 0 1 
1236 59 113770 1547.48  925.75  -0.07   0.03  22.475  0.026  22.514  22.067  22.340   3.936   0.951  10.137   4.029   0.967  -1.572   8.036   0.992  50.057   0.101 0 0 0 1061969318642179 0 1 
1236 59  55301 1702.07 2081.21  -0.07  -0.03  21.130  0.023  21.303  20.900  21.249   3.846   0.972   9.411   4.112   0.936  -0.545   7.815   0.909  -8.316   0.460 0 0 0 0 0 1 
