# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40 118031  728.48  392.40   0.18  -0.30  22.529  0.032  22.843  22.529  22.638   4.311   0.631 -65.884   4.731   0.413 -66.543   8.101   0.332 -66.914   1.000 0 0 0 0 0 1 
1236 40  35595   82.19  520.57  -0.00  -0.04  22.441  0.032  22.441  22.124  22.402   4.416   0.668 -39.650   4.623   0.489 -38.982   8.249   0.401 -38.983   0.000 0 0 0 0 0 1 
1236 40  97327  602.57  736.64  -0.46  -0.12  22.555  0.032  22.554  22.078  22.545   5.011   0.688  13.562   5.625   0.576  12.958  12.549   0.518  11.467   0.000 0 0 0 1061887714263504 0 1 
1236 40  91935  696.75 2289.30   0.01  -0.38  22.154  0.030  22.509  21.916  22.318   5.301   0.691 -37.932   6.306   0.588 -37.093  16.050   0.536 -36.475   0.654 0 0 0 0 0 1 
1236 40 113828  503.54   53.95   0.08   0.03  23.004  0.037  23.379  23.004  23.067   3.401   0.836  11.742   3.433   0.717  12.666   5.907   0.702  16.170   1.000 0 0 0 0 0 1 
1236 40  91300 1334.46 1662.10   0.11  -0.02  21.451  0.030  21.488  21.157  21.452   3.729   0.944  13.376   3.748   0.900   3.815   6.407   0.864   0.998   0.121 0 0 0 0 0 1 
1236 40 166140 1085.95 1531.70   0.02  -0.00     nan    nan     nan     nan     nan   5.878   0.617  44.913     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40 194085 1635.13 3273.74  -0.11  -0.48  22.209  0.031  22.300  21.823  23.043   6.157   0.547  88.058   7.220   0.414  88.791  16.713   0.332  88.993   0.217 0 0 0 0 0 1 
1236 40 187509 1094.41 3113.77   0.08   0.00  22.472  0.032  22.571  22.388  22.503   3.064   0.901 -64.306   2.608   0.818 -58.883   3.196   0.822 -55.037   0.544 0 0 0 1061887714264924 0 1 
1236 40  35922 1386.82 2443.81   0.01  -0.05  21.728  0.030  21.728  21.321  21.713   5.006   0.637  83.005   5.592   0.509  83.638  11.413   0.438  83.298   0.000 0 0 0 0 0 1 
1236 40 162738  277.20 1058.59   0.03  -0.18  21.371  0.030  21.894  21.331  21.734   3.872   0.828   2.593   4.107   0.697   2.256  11.305   0.461   0.918   0.940 0 0 0 0 2 1 
1236 40  60385 1327.55  731.47   0.03  -0.04  20.783  0.029  21.012  20.557  20.928   5.472   0.615  22.279   6.517   0.491  22.141  14.008   0.431  22.223   0.541 0 0 0 1061887714263500 0 1 
1236 40  14081 1822.09 1607.55   0.02  -0.05  21.160  0.030  21.240  20.840  21.196   5.120   0.603  23.315   5.906   0.455  23.122  11.985   0.381  22.815   0.221 0 0 0 0 0 1 
1236 40 190347 1752.69 3797.75   0.41   0.68  23.218  0.038  23.323  22.893  25.459   4.780   0.652  -9.729   5.033   0.544  -9.881  10.156   0.505 -11.320   0.274 0 0 0 1061887714265356 0 1 
1236 40 177427  576.41 1020.70   0.05  -0.00  21.191  0.029  21.304  20.845  21.263   5.178   0.668 -84.057   5.904   0.569 -83.594  12.685   0.519 -82.621   0.276 0 0 0 0 0 1 
1236 40   3031 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  81247 1084.63 2571.32   0.04  -0.06  20.387  0.029  20.555  20.220  20.460   3.674   0.909  22.102   3.729   0.865  17.402   6.217   0.854  13.508   0.521 0 0 0 1061887714264613 0 1 
1236 40 132585  555.88 1241.46   0.17   0.37  22.661  0.032  22.661  21.992     nan   5.555   0.672  36.711   6.739   0.557  38.323  19.607   0.481  40.463   0.000 0 0 0 0 0 1 
1236 40 186255  912.41 3825.32   0.00  -0.03  21.207  0.030  21.366  21.052  21.262   4.154   0.719 -44.468   4.526   0.552 -43.620   7.726   0.477 -41.992   0.525 0 0 0 0 0 1 
1236 40 111723 1346.90 3331.30  -0.03  -0.14  22.362  0.032  22.362  22.034  22.318   4.201   0.753 -61.943   4.401   0.628 -62.798   7.900   0.538 -62.658   0.000 0 0 0 1061887714265075 0 1 
1236 40 104861   70.94 2750.93   0.11  -0.09  21.737  0.030  21.987  21.556  21.849   4.133   0.831 -23.247   4.505   0.728 -21.951   9.090   0.667 -21.500   0.614 0 0 0 0 0 1 
1236 40  63920 1875.81  658.85   0.34  -0.38     nan    nan     nan     nan  22.243   5.191   0.793  13.936     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714263454 0 1 
1236 40 121782 1984.54 1797.25  -0.68   0.11     nan    nan     nan     nan  22.239   3.631   0.673 -17.527     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264230 0 1 
1236 40 102991  710.37 2158.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
