# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  40107 1963.14 1744.03   0.18   0.10  21.074  0.020  21.436  20.965  21.318   4.141   0.745  29.994   4.475   0.619  30.871   9.073   0.628  39.759   0.794 0 0 0 0 3 1 
1236 33 146690 1990.49 3402.25  -0.00   0.62     nan    nan     nan     nan     nan   3.026   0.894 -86.634     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493964 0 1 
1236 33 175944 1535.62 1984.66  -0.08  -0.18  21.469  0.020  21.564  21.114  21.527   4.941   0.735  88.915   5.695   0.625  87.906  12.164   0.568  87.505   0.238 0 0 0 1061857649493108 0 1 
1236 33  40907 1015.25 2265.81   0.03  -0.06  20.443  0.020  20.888  20.443  20.663   4.467   0.695  40.372   5.484   0.550  42.658  10.951   0.518  44.032   1.000 0 0 0 0 2 1 
1236 33 159023 1975.86 2050.90   0.07   0.03  21.681  0.020  21.729  21.092  21.703   5.822   0.735  43.217   6.924   0.663  45.045  18.992   0.607  46.487   0.095 0 0 0 0 0 1 
1236 33  62881  648.72 2927.26  -0.11  -0.12     nan    nan     nan     nan     nan   3.163   0.835   2.449     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 172004 1104.11   28.11  -0.11  -0.11  22.329  0.022  22.384  21.900  22.282   4.733   0.752 -60.962   5.268   0.653 -60.526  11.713   0.596 -59.207   0.136 0 0 0 0 0 1 
1236 33 161744 1618.79 2238.88  -0.02  -0.00  20.015  0.019  20.202  19.776  20.124   4.424   0.865  47.994   5.019   0.807  49.948   9.922   0.784  50.838   0.470 0 0 0 1061857649493293 0 1 
1236 33  20076  895.73 2119.30   0.04   0.01  22.007  0.021  22.007  21.642  22.034   4.251   0.766  27.594   4.469   0.657  29.290   8.405   0.584  33.516   0.000 0 0 0 0 0 1 
1236 33  19842 1488.94  267.71   0.02  -0.05  19.749  0.019  20.049  19.750  19.848   3.164   0.914 -17.640   3.172   0.831 -18.447   4.888   0.781 -16.938   1.000 0 0 0 0 3 1 
1236 33  19295 1634.81 2498.83  -0.30  -0.13  22.841  0.026  22.840  22.544  22.848   3.384   0.932  11.340   3.110   0.906   6.538   4.965   0.876   0.260   0.000 0 0 0 0 0 1 
1236 33  85676 1012.69 2393.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  37820  402.35 2462.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 184160 1242.13  465.88   0.37   0.20  21.959  0.021  21.958  21.447     nan   4.863   0.766  46.884   5.451   0.674  47.667  12.999   0.599  48.574   0.000 0 0 0 0 0 1 
1236 33 175726  437.81 3936.96  -0.00  -0.19  20.445  0.019  20.820  20.128  20.760   7.876   0.541 -74.000  10.305   0.474 -73.449  30.559   0.424 -73.021   0.608 0 0 0 0 0 1 
1236 33 124803  349.16 3724.40   0.00  -0.06  21.167  0.019  21.497  21.168  21.286   3.277   0.882 -30.299   3.321   0.779 -28.802   5.511   0.721 -24.809   1.000 0 0 0 0 0 1 
1236 33  21262  611.24 2442.45  -0.04   0.17  21.359  0.020  21.812  21.304  21.656   5.131   0.719  85.556   6.258   0.624  85.324  13.998   0.581  84.852   0.907 0 0 0 0 0 1 
1236 33  25370  847.59 3132.74  -0.20  -0.14  22.262  0.021  22.261  21.727     nan   4.678   0.851  85.995   5.314   0.753  86.816  13.020   0.665  86.739   0.000 0 0 0 0 0 1 
1236 33 149292  904.28 2222.72  -0.02  -0.01  22.096  0.021  22.095  21.823  22.100   3.778   0.791 -43.430   3.751   0.653 -45.044   6.005   0.572 -47.397   0.000 0 0 0 0 0 1 
