# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  82207  812.61  180.52   0.04  -0.18  20.338  0.018  21.252  20.217  21.032   5.599   0.620   2.413   7.011   0.521   1.818  24.071   0.761 -27.811   0.916 0 0 0 0 3 1 
1236 50  77059  388.09 3288.27   0.31   0.28  22.225  0.020  22.300  21.914  22.226   4.069   0.822   3.680   4.334   0.726   2.947   8.256   0.668   1.844   0.213 0 0 0 1061930663938023 0 1 
1236 50 140591  420.46 4072.35  -0.06  -0.07  22.885  0.025  22.998  22.634  22.814   4.108   0.647 -16.035   4.411   0.449 -17.582   8.378   0.360 -21.356   0.339 0 0 0 1061930663938514 0 1 
1236 50 196925 1463.48 2901.25  -0.30  -0.04  22.551  0.022  22.550  22.132     nan   5.325   0.568  52.086   5.943   0.426  51.451  12.625   0.344  50.927   0.000 0 0 0 0 0 1 
1236 50  61849 1600.95 3519.43  -0.13   0.33  22.590  0.022  22.590  22.121  27.051   4.524   0.816 -66.256   4.752   0.762 -69.136  10.158   0.740 -73.451   0.000 0 0 0 0 0 1 
1236 50 170898  973.08 1316.30   0.01  -0.10  22.540  0.022  22.649  22.189  22.553   4.581   0.717  65.314   4.973   0.626  67.085  10.511   0.582  68.744   0.271 0 0 0 0 0 1 
1236 50  99643  165.64  650.05   0.05  -0.07  20.997  0.018  21.465  20.936  21.279   4.346   0.921  59.382   5.050   0.903  55.518  11.172   0.910  49.225   0.902 0 0 0 0 0 1 
1236 50 200449 1210.00 3014.59  -0.19  -0.47     nan    nan     nan     nan     nan   3.012   0.923  27.796     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937840 0 1 
1236 50  48308  472.69  846.41  -0.09  -0.02  22.415  0.021  22.415  22.080  22.450   4.385   0.691  49.598   4.653   0.539  47.373   8.738   0.428  45.480   0.000 0 0 0 0 0 1 
1236 50 149292  656.83 2940.63  -0.18   0.16     nan    nan     nan     nan  21.687   4.395   0.805 -42.795     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937794 0 1 
1236 50 104577 1612.52 2286.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  51090  139.75 2184.18  -0.11  -0.04  21.320  0.018  21.350  20.952  21.325   3.934   0.917  32.127   4.096   0.878  29.592   7.726   0.869  27.069   0.087 0 0 0 1061930663937350 0 1 
1236 50 103247 1849.15 1472.53  -0.14   0.09  22.879  0.025  22.879  22.637     nan   3.810   0.785  84.438   3.629   0.674  86.782   5.610   0.589 -89.188   0.000 0 0 0 0 0 1 
1236 50 152819  978.30 3035.05   0.23   0.06  20.727  0.018  20.726  20.321  20.708   4.848   0.701  25.071   5.435   0.589  24.156  10.968   0.529  23.806   0.000 0 0 0 0 0 1 
1236 50  67084  225.13  250.87  -0.07  -0.27  20.261  0.018  20.261  19.435  20.240   7.814   0.703  39.109   9.994   0.665  39.274  34.304   0.632  39.405   0.000 0 0 0 1061930663936185 0 1 
1236 50 126251  106.21  512.79   0.47   0.18  23.006  0.027  23.161  22.782  23.059   3.753   0.787 -66.905   3.774   0.673 -64.982   6.860   0.654 -58.752   0.438 0 0 0 1061930663936361 0 1 
1236 50 101499  684.84 3035.06  -0.78  -0.08  22.351  0.020  22.432  21.940  22.391   5.803   0.575  62.321   6.934   0.454  64.552  16.268   0.375  65.934   0.192 0 0 0 0 2 1 
1236 50 104040  297.91 3313.61  -0.01  -0.17  22.201  0.020  22.201  21.867  22.178   3.784   0.864  44.846   3.765   0.798  41.477   6.576   0.751  40.223   0.000 0 0 0 0 0 1 
1236 50   5896 1861.90 2039.07   0.25  -0.25  20.860  0.018  20.860  20.186  20.875   7.723   0.544 -26.730   9.865   0.459 -27.001  29.563   0.400 -27.495   0.000 0 0 0 1061930663937254 0 1 
1236 50 105766  623.59 3091.73  -0.06  -0.25  19.749  0.018  19.875  19.155  19.848   7.630   0.697 -67.349   9.849   0.647 -66.821  30.300   0.600 -65.828   0.218 0 0 0 1061930663937870 0 1 
1236 50 143761 1775.26  926.66   0.00  -0.03  20.462  0.018  20.727  20.271  20.615   4.709   0.753  76.843   5.561   0.660  77.077  11.577   0.623  78.010   0.613 0 0 0 0 0 1 
1236 50 197704  393.11 2980.89   0.16  -0.12  22.573  0.022  22.572  22.159  22.547   4.171   0.852 -61.578   4.268   0.806 -60.141   8.287   0.790 -58.681   0.000 0 0 0 0 0 1 
1236 50 150658  137.73 2736.43   0.02   0.00  21.505  0.018  21.655  21.418  21.551   3.528   0.739  53.200   3.494   0.564  52.921   5.040   0.505  52.800   0.643 0 0 0 0 0 1 
1236 50  88533  880.69 3143.30   0.19  -0.03  20.839  0.018  21.196  20.391  21.056   7.321   0.747   5.712   9.518   0.700   7.720  31.675   0.658   8.361   0.525 0 0 0 1061930663937932 0 1 
1236 50 119189 1203.43  844.58   0.17  -0.38  22.628  0.023  22.907  22.530  22.614   3.901   0.746  19.860   4.006   0.637  15.068   7.183   0.615  10.550   0.763 0 0 0 0 0 1 
1236 50  97817 1694.55 2569.95  -0.00  -0.08  19.857  0.018  19.990  19.708  19.904   4.297   0.659 -69.037   4.778   0.483 -68.336   7.643   0.421 -67.888   0.482 0 0 0 0 0 1 
1236 50 123194 1373.58 1063.51   0.36  -0.18  22.562  0.021  22.766  22.113  22.404   4.853   0.814  50.975   5.622   0.751  55.413  15.245   0.714  59.404   0.374 0 0 0 0 0 1 
1236 50 157857  894.47 2349.88  -0.29   0.13  22.807  0.023  22.922  22.397     nan   5.162   0.697 -85.766   5.593   0.622 -86.668  12.925   0.583 -87.960   0.258 0 0 0 0 0 1 
1236 50  44892  817.32 3186.97   0.05  -0.00  22.066  0.020  22.297  21.841  22.160   4.718   0.676  37.600   5.581   0.516  37.514  12.288   0.424  38.130   0.546 0 0 0 0 3 1 
1236 50 183834  881.28 1040.03  -0.14  -0.10  22.777  0.024  22.777  22.463  22.792   3.882   0.782  72.370   3.897   0.657  74.062   6.824   0.562  74.789   0.000 0 0 0 0 0 1 
1236 50 152989  722.97 3509.99  -0.02  -0.06  20.522  0.018  20.753  20.516  20.601   3.295   0.792 -39.419   3.278   0.593 -38.904   4.633   0.531 -38.627   0.972 0 0 0 1061930663938172 0 1 
1236 50 158476 1002.70 2209.60  -0.11  -0.07  22.332  0.021  22.434  22.119  22.358   3.912   0.794  62.859   3.987   0.692  60.379   6.674   0.646  58.203   0.342 0 0 0 1061930663937362 0 1 
1236 50 195395 1294.04 1819.95  -0.31   0.65  22.889  0.024  23.074  22.622     nan   5.556   0.558  83.944   6.181   0.429  83.179  13.394   0.357  83.200   0.450 0 0 0 0 0 1 
1236 50 113820 1794.38   98.51  -0.03   0.05  22.469  0.022  22.566  22.288  22.579   3.634   0.829 -59.000   3.670   0.692 -56.981   5.845   0.612 -55.202   0.366 0 0 0 0 0 1 
1236 50  87485  911.93  179.73  -0.03   0.01  20.901  0.018  21.052  20.692  20.985   4.193   0.767 -14.742   4.639   0.644 -13.903   8.557   0.572 -13.800   0.445 0 0 0 0 0 1 
1236 50 116208 1955.10 2973.29   0.11  -0.19  22.631  0.023  22.852  22.517  22.677   3.785   0.711  42.778   3.835   0.550  45.483   6.530   0.510  50.063   0.682 0 0 0 1061930663937829 0 1 
1236 50  21689  985.38 2328.37  -0.30   0.06  22.721  0.023  23.004  22.534  22.843   4.307   0.720 -56.260   4.577   0.595 -55.920   9.560   0.574 -57.882   0.642 0 0 0 1061930663937412 0 1 
1236 50 190932 1182.04 2168.68   0.12  -0.04  21.962  0.019  22.124  21.728  22.052   3.896   0.853 -48.479   4.028   0.780 -44.878   7.531   0.755 -40.885   0.443 0 0 0 1061930663937339 0 1 
1236 50  43632  798.88 1506.73  -0.06  -0.12  20.273  0.018  20.481  19.899  20.411   5.982   0.685 -35.580   7.471   0.600 -35.385  19.224   0.544 -35.002   0.408 0 0 0 0 0 1 
1236 50  56125 1704.80 1473.83   0.32   0.11  21.133  0.018  21.326  21.008  21.238   3.829   0.787  27.641   3.993   0.663  24.896   6.625   0.618  21.123   0.626 0 0 0 1061930663936945 0 1 
1236 50 166210  324.37  615.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  13982  358.77 3542.67   0.07  -0.07  21.288  0.018  21.511  20.992  21.463   5.216   0.744  13.983   6.134   0.682  13.391  14.272   0.630  13.129   0.475 0 0 0 1061930663938193 0 1 
1236 50  44394  388.33 3969.74   0.55   0.11     nan    nan     nan     nan     nan   3.385   0.773  29.176     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50  98270  150.48  134.38   0.87   0.45  22.974  0.027  22.974  22.756  22.887   3.053   0.866  73.244   2.623   0.746  76.571   3.735   0.646  77.665   0.000 0 0 0 0 0 1 
1236 50 140340 1950.81 1564.05   0.05   0.01  22.285  0.020  22.592  22.072  22.562   4.909   0.664 -22.490   6.286   0.471 -27.072  15.747   0.348 -31.842   0.634 0 0 0 0 2 1 
