# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  91901  358.00 1927.93   0.07  -0.14  22.795  0.024  22.950  22.508  22.573   4.459   0.606  13.124   5.035   0.427  11.254  10.596   0.365  10.665   0.391 0 0 0 1062029448184923 0 1 
1236 73 191114  761.90 1254.11   0.25  -0.20  22.388  0.020  22.616  22.194  22.482   4.656   0.640 -68.381   5.310   0.468 -67.437  11.040   0.382 -67.164   0.576 0 0 0 0 0 1 
1236 73  38878  180.47  944.51   0.02  -0.00  21.729  0.018  21.973  21.567  21.883   3.841   0.887  63.875   4.039   0.840  63.354   7.600   0.824  60.604   0.632 0 0 0 1062029448184375 0 1 
1236 73  33967 1540.10 3113.59  -0.15   0.04  22.274  0.020  22.303  21.816     nan   4.481   0.828  45.767   4.821   0.777  47.892  10.496   0.749  50.791   0.071 0 0 0 1062029448185664 0 1 
1236 73 200348 1000.38 3725.72   0.00  -0.01     nan    nan     nan     nan     nan  16.988   0.288  66.289     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 4 1 
1236 73 173671  204.25 2742.26   0.40  -0.47  22.375  0.020  22.375  21.940  22.326   4.619   0.742 -47.663   5.119   0.630 -45.475  10.674   0.572 -44.308   0.000 0 0 0 1062029448185436 0 1 
1236 73  24717 1852.99 3892.96  -0.02  -0.01  21.093  0.018  21.473  21.093  21.243   3.792   0.781 -12.740   4.226   0.633 -11.255   7.562   0.601  -9.720   1.000 0 0 0 0 3 1 
1236 73  63178 1526.54 1495.88   0.32  -0.34  22.244  0.019  22.244  21.723  22.219   5.814   0.569 -30.644   6.871   0.432 -29.755  16.889   0.353 -29.530   0.000 0 0 0 0 0 1 
1236 73  57875 2018.45  382.73  -0.45   0.27  22.767  0.024  22.930  22.656  22.840   3.462   0.793  19.387   3.354   0.647  15.708   5.203   0.575  14.725   0.615 0 0 0 0 0 1 
1236 73 189852 1574.35 2129.72  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 144597 1925.55 2320.12   0.07  -0.00  21.937  0.019  22.212  21.906  22.033   3.490   0.773  -5.984   3.534   0.596  -6.675   5.691   0.547  -4.977   0.908 0 0 0 0 0 1 
1236 73 140704  543.92 2054.82  -0.09  -0.05  21.323  0.018  21.592  20.932  21.483   5.674   0.727  87.242   6.900   0.669  88.481  19.048   0.632  89.300   0.473 0 0 0 0 0 1 
1236 73 104577 1255.51 1274.96   0.50   1.02  23.405  0.032  23.492  23.074     nan   4.910   0.689 -58.963   5.309   0.557 -58.658  11.091   0.455 -58.315   0.234 0 0 0 1062029448184536 0 1 
1236 73 138052  446.77 3987.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 191360 2011.96 3598.38   0.04  -0.38  21.078  0.018  21.236  20.734  21.158   4.935   0.802   4.020   5.463   0.754   4.633  12.222   0.719   3.971   0.355 0 0 0 0 0 1 
1236 73 111109 2008.91 3970.28   0.09  -0.28  22.396  0.020  22.619  22.156  22.561   3.958   0.948  45.405   4.067   0.937  40.792   8.184   0.964  58.875   0.524 0 0 0 0 0 1 
1236 73  92136 1718.22 4005.91   0.32   0.13  21.398  0.018  21.398  20.592  21.383   7.995   0.653  88.445  10.262   0.600  87.616  34.408   0.577  86.697   0.000 0 0 0 1062029448186157 0 1 
1236 73 155178 1701.35 1354.54   0.11  -0.04  21.418  0.018  21.788  21.333  21.570   3.562   0.927  57.172   3.597   0.923  63.287   7.371   0.864 -64.004   0.834 0 0 0 0 3 1 
1236 73 166142  753.47 1710.70   0.01  -0.22  23.077  0.026  23.076  22.519     nan   4.448   0.866  -9.985   4.866   0.803  -9.034  11.703   0.768  -5.334   0.000 0 0 0 1062029448184805 0 1 
1236 73  89463 1947.96 2165.22  -0.04  -0.03  20.542  0.017  20.779  20.221  20.698   5.065   0.833  27.815   6.076   0.780  26.230  14.706   0.746  24.944   0.473 0 0 0 0 0 1 
1236 73 147205  639.52 1940.01  -0.09  -0.01  22.062  0.019  22.299  21.827  22.169   4.169   0.789  22.777   4.595   0.703  22.149   9.782   0.659  21.134   0.546 0 0 0 0 0 1 
