# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 166577  230.78 3028.96  -0.18   0.05     nan    nan     nan     nan     nan   2.966   0.833  85.297     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59  37943 1229.65 1574.85  -0.04  -0.06  20.075  0.023  20.245  19.920  20.151   4.308   0.690 -28.934   4.821   0.534 -28.283   8.282   0.472 -28.708   0.539 0 0 0 0 2 1 
1236 59  18166 1478.63 2694.85  -0.05  -0.16  21.476  0.023  21.658  21.159  21.612   5.841   0.571  74.578   7.013   0.458  75.281  16.235   0.399  75.301   0.405 0 0 0 1061969318643295 0 1 
1236 59   4310 1567.70 1390.13  -0.10  -0.07     nan    nan     nan     nan  20.884   3.968   0.738   1.762     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642507 0 1 
1236 59 190762 1688.89 2471.11  -0.54  -0.06  22.506  0.026  22.730  22.196  22.704   4.084   0.981 -52.293   4.501   0.917 -34.472  10.627   0.834 -37.093   0.471 0 0 0 0 0 1 
1236 59   3031 1630.49  331.75   0.32  -0.02  21.589  0.023  21.669  21.047  21.646   6.337   0.608  34.241   7.701   0.516  34.048  21.169   0.450  34.167   0.159 0 0 0 0 0 1 
1236 59 185132 1697.11 3440.98  -0.13  -0.01  21.365  0.023  21.474  21.186  21.391   3.440   0.885 -88.182   3.300   0.822 -84.385   5.095   0.805 -80.454   0.396 0 0 0 1061969318643769 0 1 
1236 59 127741  661.27 2909.14  -0.39   0.42     nan    nan     nan     nan     nan   2.914   0.870  53.265     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643430 0 1 
1236 59  23499  169.38 3872.51   0.20  -0.06  22.107  0.025  22.366  22.077  22.186   3.134   0.921 -58.548   2.915   0.861 -47.467   4.427   0.840 -41.555   0.903 0 0 0 0 0 1 
1236 59   4592  671.21 3364.16   0.18   0.02  22.377  0.025  22.743  22.237  22.566   4.383   0.762 -68.739   5.038   0.642 -69.622  11.230   0.602 -72.740   0.757 0 0 0 1061969318643739 0 1 
1236 59 194068  546.49 1904.91   0.11  -0.27  21.520  0.023  22.157  21.422  21.566   6.016   0.666 -69.511   7.538   0.596 -69.298  22.659   0.549 -69.645   0.897 0 0 0 0 0 1 
1236 59 174077 1712.31 2718.77  -0.21   0.55  23.393  0.037  23.484  23.226     nan   3.736   0.744 -62.585   3.691   0.559 -59.707   5.901   0.430 -58.861   0.372 0 0 0 0 0 1 
1236 59  81589 1968.33 1775.25   0.40  -0.23     nan    nan     nan     nan  22.377   4.310   0.800  21.983     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642728 0 1 
1236 59  29752  312.21 2484.46  -0.25  -0.17  21.334  0.023  21.418  21.018  21.399   5.128   0.626  78.543   5.793   0.495  78.742  11.708   0.420  79.417   0.234 0 0 0 1061969318643168 0 1 
1236 59   5978  301.45 1425.70   0.16  -0.21  22.088  0.024  22.416  21.927  22.302   4.227   0.834  18.347   4.846   0.771  17.172  10.317   0.758  14.534   0.708 0 0 0 1061969318642504 0 1 
1236 59  56110  151.79 2717.47   0.09  -0.07  20.773  0.023  20.934  20.332  20.886   5.877   0.663  48.106   7.212   0.590  48.830  18.812   0.551  49.784   0.312 0 0 0 0 2 1 
