# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  82207  812.61  180.52   0.77  -0.48  20.659  0.019  21.020  20.382  20.939   6.381   0.599 -13.216   7.923   0.522 -12.177  21.517   0.480 -10.922   0.624 0 0 0 0 2 1 
1236 33  77059  388.09 3288.27  -0.03   0.18  22.245  0.021  22.244  21.801     nan   4.180   0.896  56.639   4.349   0.866  58.766   8.828   0.863  59.952   0.000 0 0 0 0 0 1 
1236 33 140591  420.46 4072.35  -0.08  -0.10  23.135  0.030  23.132  22.944     nan   3.556   0.796 -19.197   3.211   0.668 -21.946   4.379   0.605 -21.029   0.000 0 0 0 0 0 1 
1236 33 196925 1463.48 2901.25   0.14   0.23  22.102  0.021  22.331  21.789  22.259   6.221   0.528  49.952   7.503   0.401  49.607  18.531   0.339  49.150   0.474 0 0 0 0 0 1 
1236 33  61849 1600.95 3519.43  -0.13  -0.18  22.634  0.024  22.633  22.262  22.608   4.144   0.753  87.244   4.327   0.629  88.246   8.022   0.582  87.905   0.001 0 0 0 0 0 1 
1236 33 170898  973.08 1316.30  -0.34  -0.26  22.634  0.023  22.633  22.228     nan   4.765   0.685  57.956   5.172   0.564  58.318  10.720   0.466  58.342   0.000 0 0 0 0 0 1 
1236 33  99643  165.64  650.05   0.04   0.00  21.185  0.020  21.560  21.090  21.383   4.269   0.882  79.310   4.852   0.835  83.379  10.041   0.817  84.761   0.820 0 0 0 1061857649492321 0 1 
1236 33 200449 1210.00 3014.59  -0.10   0.01  22.758  0.024  22.758  22.175  22.796   4.990   0.682  29.844   5.550   0.610  29.251  13.808   0.602  29.134   0.000 0 0 0 0 2 1 
1236 33  48308  472.69  846.41  -0.12  -0.13  21.652  0.020  22.182  21.586  22.015   5.469   0.612  42.979   6.829   0.505  43.814  16.970   0.481  43.986   0.910 0 0 0 1061857649492408 0 1 
1236 33 149292  656.83 2940.63  -0.11  -0.07  22.164  0.021  22.163  21.910  26.169   3.801   0.776 -41.880   3.768   0.633 -41.996   5.841   0.555 -42.085   0.000 0 0 0 0 0 1 
1236 33 104577 1612.52 2286.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  51090  139.75 2184.18  -0.05  -0.08  20.815  0.019  21.288  20.676  21.152   4.027   0.925   2.492   4.335   0.893  -3.622  12.153   0.694 -21.451   0.808 0 0 0 0 2 1 
1236 33 103247 1849.15 1472.53   0.00   0.02  22.773  0.025  22.773  22.409  23.219   4.088   0.733  82.701   4.205   0.584  84.449   7.948   0.499  85.082   0.000 0 0 0 1061857649492797 0 1 
1236 33 152819  978.30 3035.05  -0.02  -0.02  20.633  0.019  20.703  20.276  20.665   5.016   0.687  25.121   5.767   0.585  25.440  11.901   0.535  25.161   0.185 0 0 0 0 0 1 
1236 33  67084  225.13  250.87  -0.02  -0.08  20.356  0.019  20.356  19.559  20.346   7.444   0.695  39.729   9.499   0.650  39.887  31.733   0.611  39.329   0.000 0 0 0 0 0 1 
1236 33 126251  106.21  512.79   0.19  -0.14  22.612  0.023  22.833  22.280  22.601   5.010   0.691  48.071   5.547   0.619  49.512  13.088   0.595  51.105   0.453 0 0 0 0 0 1 
1236 33 101499  684.84 3035.06  -0.01  -0.14  23.021  0.028  23.020  22.781     nan   3.733   0.713  56.243   3.680   0.522  57.472   5.761   0.400  57.333   0.000 0 0 0 0 0 1 
1236 33 104040  297.91 3313.61  -0.00  -0.20  22.245  0.022  22.244  21.988  22.220   3.821   0.768  29.991   3.774   0.639  30.579   5.908   0.557  33.002   0.000 0 0 0 0 0 1 
1236 33   5896 1861.90 2039.07  -0.03  -0.12  20.796  0.020  20.796  20.088  20.830   8.529   0.499 -29.101  10.865   0.421 -29.375  34.016   0.360 -29.599   0.000 0 0 0 0 0 1 
1236 33 105766  623.59 3091.73  -0.03  -0.21  19.754  0.019  19.920  19.221  19.882   7.367   0.691 -65.803   9.547   0.638 -66.180  28.890   0.578 -65.852   0.289 0 0 0 1061857649493802 0 1 
1236 33 143761 1775.26  926.66  -0.01  -0.05  20.523  0.020  20.766  20.340  20.663   4.715   0.747  76.492   5.525   0.634  76.675  11.132   0.582  76.641   0.601 0 0 0 0 0 1 
1236 33 197704  393.11 2980.89   0.18  -0.16  22.655  0.024  22.656  22.234  26.991   3.941   0.880 -39.375   4.100   0.805 -48.180   8.213   0.752 -56.957   0.005 0 0 0 0 0 1 
1236 33 150658  137.73 2736.43  -0.05  -0.10  21.398  0.020  21.624  21.343  21.484   3.610   0.737  56.287   3.677   0.569  56.735   5.593   0.539  56.670   0.815 0 0 0 0 0 1 
1236 33  88533  880.69 3143.30  -0.13  -0.01  21.109  0.019  21.314  20.528  21.292   6.715   0.795  20.473   8.357   0.763  20.352  26.706   0.746  19.939   0.329 0 0 0 0 0 1 
1236 33 119189 1203.43  844.58   0.37  -0.26  22.713  0.025  22.963  22.647  22.716   3.173   0.969 -87.783   3.071   0.892  86.432   4.996   0.847  77.565   0.804 0 0 0 1061857649492427 0 1 
1236 33  97817 1694.55 2569.95  -0.02  -0.08  19.855  0.019  19.995  19.715  19.902   4.268   0.659 -67.151   4.737   0.475 -67.496   7.521   0.415 -67.272   0.511 0 0 0 1061857649493514 0 1 
1236 33 123194 1373.58 1063.51  -0.12  -0.23  22.911  0.026  22.929  22.504     nan   4.795   0.707  39.210   5.115   0.592  39.991  10.664   0.506  40.593   0.049 0 0 0 0 0 1 
1236 33 157857  894.47 2349.88   0.33   0.32  24.632  0.102  24.631  24.628  24.604   2.065   0.899 -76.212   0.963   0.136 -68.613   0.645   0.138 -73.150   0.000 0 0 0 1061857649493373 0 1 
1236 33  44892  817.32 3186.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 183834  881.28 1040.03   0.23   0.17  22.241  0.021  22.480  21.963  22.092   5.112   0.624  63.805   6.007   0.490  64.252  14.210   0.417  64.699   0.512 0 0 0 1061857649492547 0 1 
1236 33 152989  722.97 3509.99  -0.19   0.04     nan    nan     nan     nan  20.619   3.202   0.809 -34.903     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493997 0 1 
1236 33 158476 1002.70 2209.60  -0.07  -0.16  22.061  0.021  22.364  21.951  22.142   3.959   0.789  65.581   4.172   0.691  65.810   7.849   0.684  64.866   0.760 0 0 0 0 2 1 
1236 33 195395 1294.04 1819.95  -0.44  -1.74     nan    nan     nan     nan     nan   3.280   0.756 -85.654     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493007 0 1 
1236 33 113820 1794.38   98.51  -0.19   0.04  21.957  0.021  22.392  21.929  22.160   4.080   0.821 -54.621   4.761   0.670 -54.297  10.230   0.577 -51.270   0.944 0 0 0 0 2 1 
1236 33  87485  911.93  179.73  -0.09  -0.05  21.010  0.020  21.128  20.799  21.077   4.126   0.754 -18.676   4.436   0.624 -19.186   7.742   0.559 -19.274   0.378 0 0 0 1061857649492066 0 1 
1236 33 116208 1955.10 2973.29  -0.12  -0.08  22.625  0.024  22.917  22.613  22.796   3.496   0.797  65.065   3.411   0.624  65.534   5.529   0.553  66.406   0.965 0 0 0 0 0 1 
1236 33  21689  985.38 2328.37   0.58  -0.58  22.627  0.023  22.678  22.196  22.699   5.780   0.573 -62.280   6.623   0.437 -62.134  15.102   0.374 -62.177   0.124 0 0 0 1061857649493345 0 1 
1236 33 190932 1182.04 2168.68  -0.27  -0.11  21.629  0.020  21.957  21.483  21.811   4.371   0.796 -54.218   4.928   0.721 -56.685  10.341   0.698 -57.023   0.725 0 0 0 1061857649493253 0 1 
1236 33  43632  798.88 1506.73  -0.03  -0.08  20.306  0.020  20.497  19.927  20.430   5.962   0.696 -36.298   7.446   0.615 -36.599  18.946   0.555 -36.599   0.383 0 0 0 0 0 1 
1236 33  56125 1704.80 1473.83  -0.04  -0.03  21.149  0.020  21.426  21.110  21.263   3.519   0.840   1.750   3.589   0.733   2.624   5.807   0.691   0.386   0.885 0 0 0 0 0 1 
1236 33 166210  324.37  615.11  -0.05   0.14  22.309  0.021  22.347  21.818  22.339   4.642   0.870 -68.135   5.174   0.828 -68.996  11.871   0.828 -68.735   0.086 0 0 0 1061857649492300 0 1 
1236 33  13982  358.77 3542.67   0.07  -0.21  21.403  0.020  21.583  21.072  21.576   4.782   0.805   8.945   5.593   0.715   9.340  12.951   0.649   9.984   0.397 0 0 0 0 0 1 
1236 33  44394  388.33 3969.74  -0.33  -0.26  21.957  0.020  21.955  21.275     nan   7.455   0.531  26.942   9.202   0.442  27.453  27.806   0.380  27.841   0.000 0 0 0 0 0 1 
1236 33  98270  150.48  134.38   0.08  -0.16  23.128  0.029  23.129  22.769  23.132   4.548   0.683  70.555   4.736   0.549  70.062   8.904   0.467  69.530   0.000 0 0 0 0 0 1 
1236 33 140340 1950.81 1564.05   0.91   0.04  22.710  0.024  22.870  22.399  22.742   3.967   0.820 -31.758   4.521   0.659 -31.685  10.413   0.517 -36.223   0.378 0 0 0 1061857649492876 0 1 
1236 33 131302  392.26  224.88   0.06  -0.13  21.976  0.021  22.154  21.833  22.048   3.308   0.975 -58.083   3.137   0.949 -60.848   5.092   0.934 -58.508   0.577 0 0 0 1061857649492089 0 1 
1236 33  66640 1814.76 1046.75  -0.47  -0.66     nan    nan     nan     nan     nan   3.300   0.743  53.998     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649492560 0 1 
1236 33  13399  377.14 2652.09  -0.17   0.12  21.980  0.020  21.979  21.481  21.975   5.040   0.741 -49.625   5.660   0.654 -48.657  12.936   0.595 -47.932   0.000 0 0 0 0 0 1 
1236 33 159839 1854.28 1973.04  -0.09  -0.29  22.915  0.026  22.915  22.629     nan   4.495   0.597 -40.346   4.673   0.397 -39.093   7.992   0.314 -37.602   0.000 0 0 0 0 0 1 
1236 33  88355 1417.31 2259.09   0.37   0.03  22.073  0.021  22.365  21.786  22.301   4.612   0.916  34.468   5.142   0.891  38.082  12.469   0.876  40.251   0.562 0 0 0 0 0 1 
