# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 166577  230.78 3028.96  -0.44  -0.55  23.018  0.030  23.089  22.446     nan   5.444   0.626 -77.256   6.232   0.553 -76.268  16.471   0.545 -74.524   0.141 0 0 0 0 0 1 
1236 51  37943 1229.65 1574.85  -0.02  -0.09  20.097  0.023  20.242  19.921  20.161   4.376   0.694 -29.646   4.899   0.534 -29.060   8.464   0.464 -28.825   0.468 0 0 0 0 0 1 
1236 51  18166 1478.63 2694.85  -0.04  -0.06  21.431  0.024  21.686  21.238  21.612   5.311   0.606  71.474   6.248   0.485  71.866  13.199   0.431  72.456   0.605 0 0 0 1061934958904882 0 1 
1236 51   4310 1567.70 1390.13  -0.03  -0.12  20.493  0.023  20.699  20.311  20.598   4.562   0.735   1.789   5.264   0.607   1.243  10.127   0.540   0.943   0.556 0 0 0 0 0 1 
1236 51 190762 1688.89 2471.11   0.08  -0.05  22.889  0.030  22.898  22.531     nan   3.916   0.909 -43.787   3.949   0.826 -36.728   7.226   0.776 -34.992   0.028 0 0 0 1061934958904740 0 1 
1236 51   3031 1630.49  331.75  -0.13  -0.16  21.646  0.023  21.646  21.011  21.624   6.033   0.656  42.909   7.189   0.580  42.602  19.934   0.520  42.414   0.000 0 0 0 0 0 1 
1236 51 185132 1697.11 3440.98  -0.04  -0.14  21.445  0.024  21.553  21.309  21.510   3.466   0.831  89.011   3.284   0.730 -88.263   4.753   0.683 -87.996   0.453 0 0 0 0 0 1 
1236 51 127741  661.27 2909.14  -0.27   0.53  23.038  0.032  23.331  22.928  23.298   4.040   0.796  79.800   4.043   0.706  82.552   7.520   0.687  85.665   0.757 0 0 0 0 0 1 
1236 51  23499  169.38 3872.51   0.07  -0.04  22.426  0.027  22.501  22.304  22.439   3.084   0.908  46.605   2.626   0.847  32.761   3.362   0.836  15.693   0.394 0 0 0 0 0 1 
1236 51   4592  671.21 3364.16  -0.15   0.19  23.029  0.031  23.028  22.667  23.054   4.000   0.787 -82.636   3.889   0.718 -79.624   6.883   0.739 -75.446   0.000 0 0 0 0 0 1 
1236 51 194068  546.49 1904.91  -1.43   0.60  21.939  0.024  21.989  21.284  21.890   6.108   0.647 -47.835   7.563   0.565 -48.138  22.627   0.510 -47.515   0.092 0 0 0 0 0 1 
1236 51 174077 1712.31 2718.77  -0.16  -0.26  23.662  0.048  23.768  23.663  23.757   2.753   0.933 -29.969   2.203   0.673 -33.692   2.353   0.565 -39.855   1.000 0 0 0 0 0 1 
1236 51  81589 1968.33 1775.25   0.04  -0.19  22.603  0.027  22.603  22.259  23.725   3.724   0.933  21.166   3.619   0.908  18.070   6.299   0.896  23.171   0.000 0 0 0 0 0 1 
1236 51  29752  312.21 2484.46  -0.05  -0.07  21.419  0.024  21.530  21.145  21.457   4.996   0.581  84.582   5.634   0.435  84.536  10.909   0.381  84.571   0.317 0 0 0 0 0 1 
1236 51   5978  301.45 1425.70   0.15  -0.47  22.482  0.026  22.613  22.220  22.520   3.792   0.931  48.365   3.816   0.919  56.003   7.028   0.926  67.533   0.363 0 0 0 1061934958904127 0 1 
1236 51  56110  151.79 2717.47  -0.13  -0.04  21.029  0.024  21.028  20.494  21.011   5.912   0.647  46.900   6.985   0.558  45.942  17.220   0.493  45.327   0.000 0 0 0 0 0 1 
1236 51 143494  597.37 1351.16   0.35   0.15     nan    nan     nan     nan     nan   3.006   0.869  44.671     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  91881 1590.73 4081.04  -0.07  -0.11  22.280  0.026  22.340  22.045  23.170   3.997   0.694  47.796   4.162   0.534  48.179   6.951   0.456  48.547   0.217 0 0 0 0 0 1 
1236 51 184476  140.94   61.62   0.06   0.38  20.898  0.023  20.897  20.330  20.903   5.502   0.775  85.075   6.431   0.718  85.172  16.192   0.670  85.615   0.000 0 0 0 0 0 1 
1236 51 184019 1415.70 4057.09   0.22   0.13  22.537  0.026  22.536  22.078  22.544   4.801   0.715  53.547   5.151   0.632  54.015  11.058   0.584  54.622   0.000 0 0 0 0 0 1 
1236 51 108012  203.15 3489.35   0.08   0.07  22.796  0.029  22.844  22.493  22.777   4.073   0.737 -85.976   4.321   0.584 -84.628   8.213   0.463 -84.377   0.155 0 0 0 1061934958905357 0 1 
1236 51 131719 1398.88 3262.66  -0.04  -0.03  21.000  0.023  21.348  20.944  21.179   4.452   0.696  75.482   5.139   0.568  75.913   9.797   0.528  76.068   0.873 0 0 0 0 0 1 
1236 51  36804  744.85 3980.96  -0.01  -0.21  22.839  0.030  22.939  22.618  22.867   3.708   0.804  50.704   3.579   0.726  50.326   5.856   0.716  48.235   0.334 0 0 0 0 0 1 
1236 51  32259  792.79 2833.67  -0.13  -0.17  22.330  0.026  22.329  21.875  24.883   4.171   0.934 -20.475   4.354   0.894 -19.030   9.036   0.883 -22.738   0.000 0 0 0 0 0 1 
1236 51 171310 1888.30  781.11   0.07  -0.10  22.238  0.025  22.506  22.194  22.310   3.311   0.979  41.223   3.074   0.981  -8.951   4.943   0.932 -25.092   0.869 0 0 0 0 0 1 
1236 51 181708 1218.36 3128.75   0.40  -0.13  23.107  0.033  23.106  22.831     nan   3.992   0.739 -74.264   3.879   0.604 -73.104   6.246   0.531 -72.351   0.000 0 0 0 0 0 1 
1236 51 126683 1132.09 3661.30  -0.03  -0.16  23.536  0.046  23.535  23.535  23.554   2.131   0.977 -62.239   1.114   0.702 -33.265   0.766   0.631 -30.551   0.000 0 0 0 1061934958905495 0 1 
1236 51 126087  572.97 2952.76  -0.02  -0.09  20.836  0.024  21.069  20.793  20.902   3.319   0.867   0.174   3.277   0.735  -2.344   4.947   0.690  -4.556   0.853 0 0 0 0 0 1 
