# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49  40107 1963.14 1744.03  -0.14  -0.19     nan    nan     nan     nan  21.781   3.642   0.787  24.914     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969784 0 1 
1236 49 146690 1990.49 3402.25   0.22  -0.09  22.500  0.027  22.739  22.023  22.521   6.104   0.649  70.289   7.347   0.571  71.781  21.791   0.532  73.009   0.403 0 0 0 0 0 1 
1236 49 175944 1535.62 1984.66   0.15  -0.02  21.305  0.026  21.468  20.943  21.382   5.472   0.651  87.227   6.532   0.546  87.257  15.577   0.485  87.447   0.354 0 0 0 0 0 1 
1236 49  40907 1015.25 2265.81  -0.07  -0.14  20.528  0.026  20.939  20.523  20.714   4.293   0.698  37.723   5.094   0.560  38.177   9.748   0.525  38.111   0.988 0 0 0 0 2 1 
1236 49 159023 1975.86 2050.90  -0.05   0.05  21.882  0.026  21.882  21.311     nan   5.356   0.740  44.719   6.105   0.672  44.868  15.325   0.626  45.610   0.000 0 0 0 1061926368969891 0 1 
1236 49  62881  648.72 2927.26  -0.05  -0.55     nan    nan     nan     nan     nan   3.200   0.865  -7.851     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49 172004 1104.11   28.11  -0.11  -0.11  22.284  0.027  22.283  21.726  22.245   5.440   0.643 -52.397   6.333   0.531 -52.008  16.008   0.454 -51.693   0.000 0 0 0 0 0 1 
1236 49 161744 1618.79 2238.88  -0.00  -0.02  20.198  0.026  20.319  19.939  20.249   4.295   0.838  50.087   4.732   0.776  50.479   8.716   0.756  50.514   0.339 0 0 0 1061926368970063 0 1 
1236 49  20076  895.73 2119.30   0.05  -0.05  22.132  0.027  22.132  21.846  22.101   3.774   0.792  34.237   3.730   0.687  33.307   5.948   0.645  33.509   0.000 0 0 0 0 0 1 
1236 49  19842 1488.94  267.71   0.01  -0.09  19.750  0.025  20.033  19.750  19.860   3.101   0.933 -24.721   3.075   0.850 -26.143   4.572   0.809 -29.406   1.000 0 0 0 0 2 1 
1236 49  19295 1634.81 2498.83  -0.12  -0.15  23.129  0.035  23.210  23.077  26.958   3.035   0.784  -0.659   2.664   0.543  -0.878   3.234   0.400   2.374   0.604 0 0 0 0 0 1 
1236 49  85676 1012.69 2393.40   0.53   0.17  22.834  0.030  23.170  22.677  22.864   4.566   0.569  26.204   4.830   0.445  25.318   9.932   0.486  24.037   0.719 0 0 0 0 0 1 
1236 49  37820  402.35 2462.47  -0.03  -0.10  21.105  0.026  21.379  20.740  21.320   5.777   0.706  68.767   7.044   0.631  71.179  18.994   0.596  74.303   0.491 0 0 0 0 2 1 
1236 49 184160 1242.13  465.88   0.08  -0.34  21.971  0.026  21.970  21.383  23.210   4.779   0.885  46.202   5.294   0.863  45.904  13.272   0.849  46.423   0.000 0 0 0 0 0 1 
