# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 118031  728.48  392.40   0.45   0.21  22.448  0.028  22.968  22.449  22.753   4.262   0.657 -56.995   4.833   0.481 -55.897  10.653   0.465 -53.296   1.000 0 0 0 1061926368968959 0 1 
1236 49  35595   82.19  520.57   0.03  -0.06  22.468  0.028  22.468  22.154  22.490   4.324   0.678 -33.722   4.583   0.502 -34.785   8.158   0.406 -34.782   0.000 0 0 0 0 0 1 
1236 49  97327  602.57  736.64   0.01   0.10  22.369  0.027  22.369  21.812     nan   6.114   0.589  14.451   7.223   0.470  13.294  18.835   0.381  12.079   0.000 0 0 0 0 0 1 
1236 49  91935  696.75 2289.30  -0.10   0.23  22.810  0.031  23.041  22.730  22.928   3.809   0.739 -37.465   3.914   0.568 -36.793   6.592   0.483 -35.332   0.760 0 0 0 0 0 1 
1236 49 113828  503.54   53.95  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  91300 1334.46 1662.10  -0.11  -0.10  21.491  0.026  21.531  21.197  21.471   3.689   0.952 -60.390   3.679   0.914 -58.649   6.247   0.899 -55.111   0.129 0 0 0 0 0 1 
1236 49 166140 1085.95 1531.70  -0.04  -0.08  21.946  0.027  22.177  21.858  22.058   4.296   0.614  39.380   4.620   0.442  39.132   7.627   0.416  37.555   0.740 0 0 0 1061926368969616 0 1 
1236 49 194085 1635.13 3273.74   0.14  -0.33     nan    nan     nan     nan  21.960   5.505   0.628  82.313     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970733 0 1 
1236 49 187509 1094.41 3113.77   0.09   0.02  22.331  0.028  22.537  22.308  22.372   2.901   0.979 -64.301   2.584   0.909 -50.183   3.559   0.856 -42.219   0.900 0 0 0 0 0 1 
1236 49  35922 1386.82 2443.81  -0.01  -0.08  21.791  0.026  21.790  21.386  21.835   4.883   0.649  82.540   5.427   0.514  83.542  11.240   0.430  83.812   0.000 0 0 0 0 0 1 
1236 49 162738  277.20 1058.59   0.04   0.04  21.774  0.027  21.916  21.571  21.804   3.959   0.764  12.985   4.162   0.632   9.919   7.367   0.571   8.204   0.437 0 0 0 1061926368969340 0 1 
1236 49  60385 1327.55  731.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  14081 1822.09 1607.55  -0.20  -0.16     nan    nan     nan     nan  21.126   4.977   0.613  24.763     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969784 0 1 
1236 49 190347 1752.69 3797.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 177427  576.41 1020.70  -0.05  -0.17  21.061  0.026  21.283  20.781  21.194   4.884   0.744 -87.985   5.711   0.659 -87.097  12.882   0.609 -87.127   0.484 0 0 0 1061926368969309 0 1 
1236 49   3031 1985.71 2423.96   0.29   0.04  21.581  0.026  21.581  20.903  21.592   6.843   0.590  36.024   8.338   0.528  37.200  24.316   0.478  37.594   0.000 0 0 0 0 2 1 
1236 49  81247 1084.63 2571.32   0.04  -0.02  20.494  0.026  20.606  20.306  20.529   3.561   0.935  26.073   3.518   0.906  23.278   5.512   0.907  19.751   0.389 0 0 0 1061926368970219 0 1 
1236 49 132585  555.88 1241.46   0.43   0.19  22.494  0.028  22.494  21.882  22.440   5.874   0.613  28.824   7.105   0.481  27.493  19.759   0.392  26.843   0.000 0 0 0 0 0 1 
1236 49 186255  912.41 3825.32  -0.04  -0.13  21.234  0.026  21.378  21.065  21.316   4.123   0.721 -39.532   4.464   0.565 -39.533   7.630   0.488 -40.069   0.481 0 0 0 0 0 1 
1236 49 111723 1346.90 3331.30   0.17  -0.38  22.403  0.028  22.403  22.092     nan   4.106   0.777 -68.396   4.178   0.663 -67.496   7.167   0.591 -68.982   0.000 0 0 0 0 0 1 
1236 49 104861   70.94 2750.93   0.07  -0.13  21.635  0.026  21.976  21.492  21.808   4.219   0.827 -24.268   4.829   0.731 -22.425  10.491   0.674 -22.639   0.738 0 0 0 0 0 1 
1236 49  63920 1875.81  658.85   0.01   0.09  21.916  0.026  22.068  21.566  22.097   4.429   0.896  87.846   4.845   0.874 -89.330  10.664   0.860 -89.460   0.344 0 0 0 0 0 1 
1236 49 121782 1984.54 1797.25  -0.23  -0.13     nan    nan     nan     nan  22.677   3.356   0.791   8.930     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969784 0 1 
1236 49 102991  710.37 2158.94  -0.09  -0.06  22.578  0.029  22.725  22.403  22.783   4.319   0.626 -37.702   4.725   0.409 -38.105   8.545   0.304 -38.672   0.481 0 0 0 1061926368969958 0 1 
1236 49 169167 1467.05 1517.76   0.05  -0.01  20.214  0.026  20.563  20.214  20.366   3.498   0.891 -80.966   3.877   0.789 -81.356   6.515   0.760 -78.984   1.000 0 0 0 1061926368969613 0 1 
1236 49  32729  401.39  786.05  -0.04  -0.19  22.352  0.027  22.358  21.907  22.374   5.161   0.646 -65.787   5.807   0.509 -64.536  12.752   0.423 -63.526   0.014 0 0 0 0 0 1 
1236 49  62487 1604.04 3595.60  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  66888 1942.89 1641.23  -0.09   0.23  22.183  0.027  22.500  21.906  22.284   5.095   0.672  55.948   5.909   0.600  52.889  14.841   0.566  50.339   0.592 0 0 0 1061926368969694 0 1 
1236 49 139465  664.14 2063.05   0.04  -0.07  19.784  0.026  20.108  19.757  19.923   3.784   0.822  53.104   4.254   0.723  52.574   7.163   0.703  51.961   0.925 0 0 0 0 0 1 
1236 49  87796 1398.62 2091.37  -0.01  -0.07  21.026  0.026  21.285  20.571  21.205   5.797   0.858  68.052   7.074   0.840  73.082  20.718   0.815  78.165   0.431 0 0 0 0 2 1 
1236 49  21325  647.00 1265.50  -0.45  -0.04  23.111  0.033  23.240  22.877  23.172   3.887   0.735 -23.389   4.325   0.521 -24.633   8.040   0.448 -27.024   0.382 0 0 0 1061926368969463 0 1 
1236 49  91921  632.40 2597.03   0.08  -0.05  21.133  0.026  21.723  21.086  21.546   6.205   0.686  41.154   7.540   0.647  42.691  19.459   0.642  42.954   0.940 0 0 0 0 3 1 
1236 49  12028  360.71 1034.59  -0.24   0.15  22.676  0.029  22.676  22.188  22.610   4.303   0.846 -44.284   4.713   0.731 -41.780  10.773   0.633 -40.186   0.000 0 0 0 0 0 1 
1236 49  79648 1856.96 3706.76   0.06   0.10  21.618  0.026  21.939  21.410     nan   7.779   0.489  39.358   8.244   0.484  38.701  19.191   0.462  37.934   0.650 0 0 0 1061926368970959 0 1 
