# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  82207  812.61  180.52   0.09  -0.09  20.896  0.018  21.279  20.760  21.166   5.474   0.636   1.646   6.687   0.538   2.277  15.486   0.484   1.742   0.770 0 0 0 0 0 1 
1236 25  77059  388.09 3288.27   0.24  -0.22  22.017  0.020  22.157  21.693  22.114   4.363   0.827  20.525   4.644   0.784  19.293   9.561   0.785  20.222   0.335 0 0 0 1061823289755491 0 1 
1236 25 140591  420.46 4072.35   1.27   1.01  24.653  0.113  24.655  24.652  24.645   2.268   0.847  74.248   1.266   0.139  81.845   0.855   0.147  82.566   0.000 0 0 0 1061823289755945 0 1 
1236 25 196925 1463.48 2901.25  -0.05  -0.19     nan    nan     nan     nan     nan   3.341   0.742  53.381     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 25  61849 1600.95 3519.43   0.09  -0.17  22.741  0.025  22.744  22.451     nan   3.798   0.843  72.488   3.659   0.740  75.542   6.003   0.689  78.678   0.000 0 0 0 0 0 1 
1236 25 170898  973.08 1316.30   0.19  -0.08  21.979  0.020  22.533  21.973  22.341   4.792   0.802  83.955   5.626   0.705  84.042  13.434   0.650  84.637   0.989 0 0 0 0 0 1 
1236 25  99643  165.64  650.05  -0.13  -0.08  20.726  0.018  21.361  20.726  21.048   4.852   0.894  50.188   6.206   0.834  57.323  15.924   0.810  72.533   1.000 0 0 0 0 2 1 
1236 25 200449 1210.00 3014.59  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  48308  472.69  846.41   0.07   0.15  22.338  0.021  22.385  22.018  22.381   4.604   0.651  46.380   5.029   0.493  46.775   9.660   0.407  46.512   0.144 0 0 0 0 0 1 
1236 25 149292  656.83 2940.63   0.01  -0.05  21.998  0.020  22.016  21.692  21.963   4.114   0.763 -42.696   4.296   0.637 -43.739   7.505   0.564 -42.724   0.056 0 0 0 1061823289755288 0 1 
1236 25 104577 1612.52 2286.35   0.74  -0.94     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25  51090  139.75 2184.18   0.01  -0.09  21.404  0.019  21.403  21.049  21.377   3.826   0.935   4.110   3.838   0.906   1.899   6.806   0.883   2.136   0.000 0 0 0 0 0 1 
1236 25 103247 1849.15 1472.53   0.15  -0.19  22.665  0.024  22.792  22.377     nan   4.084   0.861  69.869   4.258   0.776  76.222   8.396   0.717  82.371   0.341 0 0 0 0 0 1 
1236 25 152819  978.30 3035.05   0.07  -0.08  20.732  0.018  20.753  20.353  20.720   4.752   0.731  24.032   5.284   0.632  24.174  10.468   0.573  24.274   0.051 0 0 0 0 0 1 
1236 25  67084  225.13  250.87  -0.09   0.03  20.329  0.018  20.328  19.532  20.349   7.532   0.711  39.691   9.583   0.665  39.427  32.110   0.624  39.153   0.000 0 0 0 0 0 1 
1236 25 126251  106.21  512.79  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 101499  684.84 3035.06   0.05  -0.19  23.112  0.030  23.113  22.880  23.119   3.980   0.638  58.566   3.945   0.402  58.117   6.022   0.315  54.902   0.000 0 0 0 0 0 1 
1236 25 104040  297.91 3313.61  -0.15  -0.11  22.298  0.021  22.298  22.004  22.311   3.675   0.869  23.663   3.524   0.803  20.000   5.733   0.748  17.918   0.000 0 0 0 0 0 1 
1236 25   5896 1861.90 2039.07  -0.15  -0.04  20.799  0.018  20.799  20.085  20.806   8.519   0.500 -29.193  10.856   0.424 -28.711  34.218   0.365 -28.405   0.000 0 0 0 0 0 1 
1236 25 105766  623.59 3091.73  -0.33  -0.03  19.781  0.018  19.959  19.281  19.910   7.508   0.660 -70.490   9.746   0.596 -70.746  28.782   0.537 -70.663   0.312 0 0 0 1061823289755381 0 1 
1236 25 143761 1775.26  926.66  -0.09  -0.02  20.485  0.018  20.706  20.272  20.604   4.940   0.737  80.972   5.871   0.619  80.267  12.093   0.561  79.976   0.542 0 0 0 0 2 1 
1236 25 197704  393.11 2980.89  -0.28  -0.22  22.274  0.021  22.424  21.904  22.102   4.406   0.836 -36.066   4.929   0.747 -36.590  11.416   0.687 -35.117   0.330 0 0 0 0 0 1 
1236 25 150658  137.73 2736.43   0.01  -0.02  21.412  0.019  21.656  21.353  21.476   3.532   0.791  45.092   3.523   0.655  46.845   5.569   0.622  46.898   0.822 0 0 0 0 0 1 
1236 25  88533  880.69 3143.30   0.03   0.16     nan    nan     nan     nan  21.216   7.685   0.744   5.517     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755362 0 1 
