# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  62786 1055.16 3083.81  -0.09  -0.20  20.768  0.018  20.771  20.086  20.752   6.065   0.829 -79.613   7.397   0.781 -78.529  21.540   0.735 -78.293   0.000 0 0 0 0 0 1 
1236 25  82106  161.31 1308.79  -0.18  -0.25  22.800  0.025  22.950  22.617  24.235   3.720   0.853  19.832   3.626   0.768  27.185   6.205   0.712  36.830   0.479 0 0 0 0 0 1 
1236 25  99337  352.84 3200.67   0.17   0.03  21.650  0.019  22.233  21.650  21.944   4.352   0.761  20.493   5.321   0.704  27.986  12.995   0.640  23.117   1.000 0 0 0 0 3 1 
1236 25  48292 1568.10  628.44  -0.12  -0.25  22.235  0.021  22.646  22.072  22.391   4.671   0.706  55.324   5.414   0.583  55.311  13.310   0.537  52.178   0.759 0 0 0 0 2 1 
1236 25  90791 1847.70 4122.69  -0.07  -0.09  19.625  0.018  20.036  19.503  19.861   5.839   0.636  49.973   7.544   0.526  50.991  17.500   0.492  50.953   0.791 0 0 0 0 4 1 
1236 25 175076  683.10 2982.43   0.32  -0.13  23.119  0.029  23.320  22.921  23.418   3.945   0.759 -47.314   4.281   0.602 -43.205   8.472   0.503 -40.363   0.537 0 0 0 1061823289755317 0 1 
1236 25 166582  474.36  943.64   0.11  -0.12  21.707  0.019  21.707  21.301  21.726   4.920   0.668 -80.512   5.494   0.527 -80.176  11.373   0.442 -79.874   0.000 0 0 0 0 0 1 
1236 25 182162 1107.58  783.79   0.16  -0.07  23.192  0.031  23.192  22.949  23.177   3.787   0.820   1.627   3.673   0.675  -2.804   5.936   0.525  -5.299   0.000 0 0 0 1061823289754013 0 1 
1236 25 180641  703.83 3217.10   0.14  -0.03  20.512  0.018  20.997  20.424  20.807   5.980   0.623   4.898   7.621   0.544   5.498  18.836   0.497   4.294   0.867 0 0 0 0 0 1 
1236 25  68172  369.68 1661.06   0.19   0.05  22.399  0.021  22.629  22.198  22.548   5.313   0.526  51.573   6.232   0.342  51.522  13.412   0.259  50.922   0.573 0 0 0 0 0 1 
1236 25 188854  104.53 1029.84  -0.05  -0.11  20.635  0.018  20.896  20.634  20.733   3.382   0.778 -36.133   3.401   0.590 -37.722   5.044   0.529 -37.375   1.000 0 0 0 0 0 1 
