# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  91901  358.00 1927.93   0.28  -0.20  22.686  0.023  22.979  22.537  22.985   4.422   0.666   5.194   4.899   0.500   5.725  10.122   0.442   6.417   0.699 0 0 0 0 0 1 
1236 35 191114  761.90 1254.11  -0.05   0.64  22.275  0.020  22.318  21.808  22.383   5.500   0.636 -70.734   6.397   0.518 -69.821  15.193   0.439 -68.132   0.100 0 0 0 0 0 1 
1236 35  38878  180.47  944.51   0.10  -0.03  21.796  0.019  22.025  21.658  21.968   3.712   0.921  50.022   3.695   0.910  54.267   6.339   0.944  61.145   0.648 0 0 0 0 0 1 
1236 35  33967 1540.10 3113.59   0.25   0.02  22.093  0.019  22.297  21.769  22.234   4.695   0.778  50.933   5.253   0.724  47.080  12.066   0.692  44.710   0.433 0 0 0 0 0 1 
1236 35 200348 1000.38 3725.72   0.00  -0.06  19.737  0.017  20.152  19.619  19.979   5.896   0.631 -61.710   7.653   0.528 -60.891  17.928   0.486 -60.119   0.805 0 0 0 0 6 1 
1236 35 173671  204.25 2742.26   0.41  -0.25  22.627  0.023  22.627  22.289  23.289   4.499   0.692 -55.648   4.822   0.512 -53.273   9.211   0.392 -52.585   0.000 0 0 0 0 0 1 
1236 35  24717 1852.99 3892.96  -0.04  -0.08  21.211  0.018  21.548  21.212  21.349   3.394   0.895 -11.958   3.510   0.777 -18.967   5.940   0.708 -21.477   1.000 0 0 0 1061866239428768 0 1 
1236 35  63178 1526.54 1495.88   0.23  -0.22  22.318  0.020  22.318  21.827     nan   5.250   0.645 -33.617   5.966   0.510 -35.111  13.902   0.430 -36.392   0.000 0 0 0 0 0 1 
1236 35  57875 2018.45  382.73   0.55   0.27  22.881  0.027  22.881  22.647  22.909   3.340   0.889  11.331   2.908   0.827   4.387   4.296   0.725   4.636   0.000 0 0 0 0 0 1 
1236 35 189852 1574.35 2129.72   0.15  -0.29  22.873  0.025  22.873  22.454  22.827   4.517   0.698   7.836   4.933   0.562   6.138  10.271   0.471   6.639   0.000 0 0 0 0 0 1 
1236 35 144597 1925.55 2320.12  -0.14  -0.13  22.113  0.020  22.282  22.058  22.171   3.541   0.719  -7.716   3.455   0.484 -10.393   4.903   0.414 -11.470   0.762 0 0 0 0 0 1 
1236 35 140704  543.92 2054.82  -0.12   0.14  21.420  0.018  21.512  20.828  21.498   6.007   0.721  81.777   7.193   0.669  82.185  20.637   0.629  82.496   0.170 0 0 0 0 0 1 
1236 35 104577 1255.51 1274.96   0.76  -0.23     nan    nan     nan     nan     nan   3.417   0.809 -45.326     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 138052  446.77 3987.53  -0.02  -1.52  22.116  0.019  22.116  21.536     nan   5.166   0.787  61.067   5.777   0.722  60.381  15.177   0.653  60.371   0.000 0 0 0 0 0 1 
1236 35 191360 2011.96 3598.38   0.04  -0.38  21.021  0.017  21.190  20.705  21.157   4.752   0.851  -1.172   5.426   0.784  -5.498  12.038   0.726  -7.687   0.388 0 0 0 0 0 1 
1236 35 111109 2008.91 3970.28   0.09  -0.28  22.024  0.019  22.475  21.904  22.414   4.797   0.669  30.253   5.421   0.560  25.101  13.350   0.501  13.921   0.823 0 0 0 0 2 1 
1236 35  92136 1718.22 4005.91  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 155178 1701.35 1354.54   0.12  -0.09  21.584  0.018  21.820  21.456  21.683   3.542   0.932  49.734   3.470   0.927  53.965   6.029   0.923  49.472   0.673 0 0 0 1061866239427324 0 1 
1236 35 166142  753.47 1710.70   0.01  -0.69  23.207  0.031  23.207  22.802  25.939   3.767   0.836  40.665   3.711   0.809  28.263   7.139   0.777  14.558   0.000 0 0 0 0 0 1 
1236 35  89463 1947.96 2165.22  -0.04  -0.12  20.385  0.017  20.689  20.107  20.608   5.457   0.821  17.770   6.731   0.761  14.887  16.851   0.723  13.755   0.574 0 0 0 0 2 1 
1236 35 147205  639.52 1940.01   0.11  -0.13  22.202  0.020  22.405  21.964  22.239   4.107   0.767  17.589   4.385   0.656  15.975   8.990   0.598  14.639   0.501 0 0 0 1061866239427647 0 1 
1236 35 113770 1547.48  925.75   0.10   0.03  22.831  0.025  22.830  22.554     nan   3.588   0.865  37.527   3.406   0.793  35.649   5.439   0.720  32.249   0.000 0 0 0 0 0 1 
