# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58  58020 1732.91 2899.03  -0.03  -0.05  19.546  0.020  19.920  19.352  19.791   6.909   0.561  53.821   9.255   0.473  53.427  23.136   0.429  53.062   0.698 0 0 0 0 0 1 
1236 58 127483 1540.17 3008.05  -0.07   0.05  21.443  0.021  21.644  21.178  21.584   4.681   0.721  71.260   5.351   0.620  72.172  11.455   0.572  72.228   0.472 0 0 0 1061965023676298 0 1 
1236 58  58133  933.55 1861.70  -0.04  -0.05  20.119  0.020  20.119  19.573  20.125   5.221   0.884  57.004   6.069   0.857  56.515  14.712   0.834  56.663   0.000 0 0 0 0 0 1 
1236 58 136633  136.61 1280.62  -0.22  -0.20  22.819  0.025  22.877  22.442  22.838   4.519   0.793 -69.411   4.947   0.689 -64.352  10.584   0.585 -64.194   0.152 0 0 0 1061965023675204 0 1 
1236 58  13793  122.71 3498.45  -0.08   0.04  21.272  0.021  21.384  20.997  21.372   3.992   0.891  52.308   4.200   0.843  51.312   7.832   0.818  53.479   0.314 0 0 0 0 0 1 
1236 58 141723  597.72 3147.24  -0.21   0.02  22.258  0.022  22.257  21.662  25.443   5.258   0.822 -63.206   5.915   0.773 -63.923  15.333   0.732 -66.073   0.000 0 0 0 0 0 1 
1236 58  31120  685.42  466.85  -0.04  -0.02  19.848  0.020  20.241  19.589  20.164   6.028   0.855 -10.525   7.813   0.808 -10.158  21.158   0.787 -10.221   0.658 0 0 0 0 3 1 
1236 58 104040  361.28 3137.89  -0.02  -0.06  22.059  0.022  22.194  21.819  22.186   3.918   0.817  20.790   4.240   0.681  15.233   8.193   0.571   9.479   0.388 0 0 0 0 2 1 
1236 58 168806  403.61 1119.32  -0.03  -0.04  20.921  0.020  21.372  20.811  21.201   4.824   0.881  82.186   5.745   0.859  81.082  13.425   0.860  83.982   0.833 0 0 0 0 0 1 
1236 58  15640 1624.04 1609.93   0.08   0.02  23.131  0.030  23.130  22.919  23.174   4.055   0.645 -67.483   3.977   0.450 -67.300   5.868   0.357 -68.104   0.000 0 0 0 1061965023675417 0 1 
1236 58  81698  288.76 2177.34  -0.01  -0.08  20.682  0.021  20.833  20.500  20.755   3.605   0.964 -39.585   3.705   0.930 -35.349   6.230   0.912 -32.120   0.474 0 0 0 1061965023675748 0 1 
1236 58  25447  851.70  965.39  -0.30   0.10  21.040  0.020  21.339  20.483  21.131   6.530   0.885  66.767   8.475   0.849  70.468  29.032   0.842  71.548   0.433 0 0 0 0 2 1 
1236 58 131757  161.59  317.75  -0.59   0.58     nan    nan     nan     nan     nan   3.236   0.843 -29.950     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023674560 0 1 
1236 58 101262  656.85 1266.85   0.16  -0.23  21.886  0.021  22.213  21.810  22.044   4.174   0.622 -39.309   4.523   0.410 -38.179   9.072   0.327 -31.237   0.828 0 0 0 0 3 1 
1236 58  68377 1098.15  346.54   0.09  -0.12  20.216  0.020  20.637  20.061  20.489   6.174   0.614 -58.111   8.192   0.514 -58.086  20.599   0.463 -57.760   0.768 0 0 0 1061965023674582 0 1 
1236 58  23913 1454.87 1049.42  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58 166997 2007.96  988.01   0.04  -1.01  21.246  0.021  21.501  20.884  21.417   4.791   0.890 -47.749   5.703   0.824 -46.412  14.889   0.787 -44.761   0.472 0 0 0 1061965023675000 0 1 
1236 58  37189  860.21 1535.21   0.03  -0.02  20.432  0.020  20.431  20.015  20.445   4.423   0.893  -5.043   4.827   0.837  -6.723   9.765   0.796  -8.342   0.000 0 0 0 0 0 1 
1236 58  65319 1495.16 2466.12  -0.01   0.14  22.173  0.022  22.449  21.997  22.307   4.404   0.734 -36.469   5.043   0.587 -35.288  10.855   0.495 -33.925   0.648 0 0 0 0 0 1 
1236 58  30253 1903.56   23.41  -0.56   0.59  21.767  0.021  21.766  21.019     nan   7.148   0.628 -35.577   8.828   0.546 -35.644  28.583   0.491 -36.154   0.000 0 0 0 0 0 1 
1236 58  67270 1178.36 3889.18  -0.00  -0.02  21.979  0.022  22.129  21.905  22.028   3.636   0.688 -54.191   3.746   0.456 -52.790   5.423   0.371 -52.148   0.677 0 0 0 0 0 1 
1236 58  15773 1786.95  714.26  -0.01  -0.08  20.852  0.020  20.931  20.659  20.883   3.912   0.722  27.654   4.045   0.569  26.783   6.342   0.507  26.088   0.302 0 0 0 0 0 1 
1236 58  67452  802.11  153.97   0.44   0.04  22.674  0.024  22.674  22.375  22.673   4.400   0.614  -1.188   4.606   0.431  -2.694   7.772   0.371  -4.015   0.000 0 0 0 0 0 1 
1236 58 190566 1126.39 1352.96  -0.11  -0.08  21.816  0.021  21.816  21.378  21.827   5.104   0.627   3.685   5.715   0.499   3.651  12.295   0.425   3.703   0.000 0 0 0 1061965023675243 0 1 
1236 58  44729  741.69 3491.53  -0.16  -0.06  21.458  0.021  21.784  21.165  21.672   5.172   0.673  21.945   6.017   0.607  22.637  15.503   0.587  25.795   0.587 0 0 0 1061965023676583 0 1 
1236 58  18819 1535.82 1624.60  -0.03  -0.14  19.301  0.020  19.301  18.518  19.320   7.312   0.892 -42.565   9.364   0.870 -41.518  30.817   0.846 -41.194   0.000 0 0 0 1061965023675422 0 1 
1236 58  27596 1416.27 3833.92  -1.37  -1.02  22.427  0.023  22.427  22.118  24.100   3.963   0.755  39.958   3.981   0.624  37.864   6.723   0.575  35.817   0.000 0 0 0 0 0 1 
1236 58 120776  931.44  820.74  -0.29   1.12  24.820  0.119  24.820  24.821  24.827   1.978   0.936 -81.004   0.812   0.136 -63.667   0.508   0.143 -65.358   0.000 0 0 0 1061965023674944 0 0 
1236 58  55193  430.70 3175.73   0.48  -0.31  22.485  0.024  22.723  22.316  22.639   3.854   0.970 -38.878   3.932   0.950 -33.097   7.646   0.875 -37.188   0.619 0 0 0 0 0 1 
1236 58 172816  589.26 1526.20  -0.14  -0.05  22.272  0.023  22.288  22.020  22.233   3.300   0.906  16.379   3.071   0.824  11.410   4.721   0.764   6.438   0.066 0 0 0 1061965023675355 0 1 
1236 58  65260 1429.50 1951.78   0.01  -0.09  20.698  0.020  21.088  20.573  20.937   4.541   0.876 -53.104   5.432   0.824 -50.996  12.209   0.783 -49.875   0.788 0 0 0 0 0 1 
