# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 166577  230.78 3028.96   0.01  -0.22  23.127  0.034  23.126  22.665  23.137   5.909   0.439 -84.260   6.692   0.273 -82.106  14.508   0.245 -79.328   0.000 0 0 0 0 0 1 
1236 27  37943 1229.65 1574.85  -0.04  -0.15  20.116  0.026  20.248  19.946  20.170   4.337   0.700 -26.857   4.819   0.530 -28.557   8.116   0.454 -29.136   0.453 0 0 0 0 0 1 
1236 27  18166 1478.63 2694.85  -0.04  -0.30  21.400  0.026  21.661  21.152  21.554   5.725   0.588  75.061   6.900   0.469  75.552  15.919   0.418  75.375   0.559 0 0 0 0 0 1 
1236 27   4310 1567.70 1390.13  -0.00  -0.10  20.510  0.026  20.708  20.318  20.614   4.645   0.711   3.310   5.326   0.590   1.503  10.173   0.537   0.192   0.535 0 0 0 1061831879688953 0 1 
1236 27 190762 1688.89 2471.11   0.05  -0.54  21.731  0.027  22.319  21.547  21.844   5.693   0.795  83.080   7.041   0.745  85.555  21.504   0.732  87.564   0.816 0 0 0 0 0 1 
1236 27   3031 1630.49  331.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 185132 1697.11 3440.98  -0.09  -0.03  21.292  0.027  21.532  21.227  21.371   3.432   0.862  81.194   3.315   0.781  89.190   5.162   0.777 -86.340   0.799 0 0 0 0 0 1 
1236 27 127741  661.27 2909.14   0.52   1.92  22.629  0.030  22.628  22.203  22.601   4.716   0.681  86.948   5.288   0.528  89.372  11.117   0.445 -87.994   0.000 0 0 0 1061831879689856 0 1 
1236 27  23499  169.38 3872.51  -0.01  -0.03  22.193  0.028  22.375  22.102  22.267   3.266   0.929  29.336   2.955   0.900  15.391   4.312   0.912   4.694   0.683 0 0 0 0 0 1 
1236 27   4592  671.21 3364.16   0.05  -0.29  23.012  0.034  23.012  22.693  23.077   3.958   0.837  83.454   3.873   0.743 -89.507   6.786   0.673 -87.846   0.000 0 0 0 0 0 1 
1236 27 194068  546.49 1904.91   0.06  -0.15  22.016  0.027  22.254  21.689  22.150   5.738   0.639 -57.993   6.916   0.521 -56.946  17.443   0.454 -55.171   0.474 0 0 0 1061831879689269 0 1 
1236 27 174077 1712.31 2718.77   0.31   0.03  23.032  0.035  23.415  23.025  22.889   3.782   0.907 -80.971   3.659   0.857 -70.310   6.743   0.800 -72.220   0.983 0 0 0 0 0 1 
1236 27  81589 1968.33 1775.25  -0.13  -0.24  22.575  0.030  22.605  22.283  22.857   3.945   0.794   6.195   3.955   0.682  -0.491   6.947   0.585  -5.770   0.102 0 0 0 0 0 1 
1236 27  29752  312.21 2484.46   0.02   0.21  21.243  0.026  21.384  20.964  21.327   5.227   0.587  85.141   6.051   0.445  86.455  12.430   0.386  87.462   0.368 0 0 0 1061831879689622 0 1 
1236 27   5978  301.45 1425.70  -0.23  -0.34  22.289  0.028  22.601  22.185  22.517   3.925   0.860  -0.703   4.164   0.773  -7.959   8.114   0.713 -12.563   0.775 0 0 0 0 0 1 
1236 27  56110  151.79 2717.47  -0.12  -0.17  20.962  0.026  20.999  20.492  20.978   6.014   0.597  46.111   7.178   0.506  45.897  16.965   0.448  45.781   0.087 0 0 0 0 2 1 
1236 27 143494  597.37 1351.16  -0.18  -0.23  22.753  0.031  22.753  22.386     nan   4.153   0.797  53.087   4.129   0.741  55.040   7.543   0.711  58.193   0.000 0 0 0 0 0 1 
1236 27  91881 1590.73 4081.04  -0.08  -0.10  22.140  0.028  22.252  21.923  22.241   4.275   0.688  43.915   4.482   0.553  43.227   7.809   0.492  42.890   0.363 0 0 0 0 0 1 
1236 27 184476  140.94   61.62  -0.07  -0.12  20.918  0.026  20.918  20.395  20.916   5.562   0.792  78.718   6.395   0.738  80.572  15.090   0.706  84.117   0.000 0 0 0 1061831879688210 0 1 
1236 27 184019 1415.70 4057.09   0.13  -0.09  22.037  0.027  22.255  21.638  22.107   5.959   0.615  62.536   7.149   0.521  65.388  19.166   0.464  67.134   0.412 0 0 0 1061831879690528 0 1 
1236 27 108012  203.15 3489.35   0.01  -0.20  22.283  0.028  22.569  22.083  22.528   4.797   0.722 -88.464   5.382   0.611 -85.356  11.886   0.550 -83.471   0.632 0 0 0 0 0 1 
1236 27 131719 1398.88 3262.66  -0.36  -0.12  20.783  0.026  21.229  20.745  21.053   4.736   0.744  67.223   5.645   0.676  66.980  12.002   0.645  67.064   0.931 0 0 0 0 0 1 
1236 27  36804  744.85 3980.96  -0.08   0.29  22.665  0.030  22.664  22.153  22.703   4.338   0.887  81.897   4.663   0.827 -88.360  10.910   0.735 -83.783   0.000 0 0 0 0 0 1 
1236 27  32259  792.79 2833.67   0.05  -0.44  22.209  0.028  22.208  21.683  22.204   4.991   0.797 -37.939   5.447   0.746 -39.036  12.664   0.710 -41.222   0.000 0 0 0 0 0 1 
1236 27 171310 1888.30  781.11  -0.00   0.08  21.839  0.027  22.276  21.840  21.798   4.230   0.746 -87.815   5.165   0.567  88.464   9.782   0.563  87.851   1.000 0 0 0 1061831879688591 0 1 
1236 27 181708 1218.36 3128.75   0.04  -0.33  22.822  0.032  22.936  22.464     nan   4.490   0.804  70.614   4.663   0.751  76.782   9.921   0.711  83.290   0.277 0 0 0 0 0 1 
1236 27 126683 1132.09 3661.30  -0.19  -0.21  22.055  0.027  22.190  21.668  22.083   4.349   0.902 -71.664   4.833   0.834 -68.126  11.121   0.787 -65.768   0.301 0 0 0 0 0 1 
1236 27 126087  572.97 2952.76  -0.01  -0.17  20.780  0.026  21.061  20.774  20.885   3.300   0.856  11.173   3.238   0.731   2.779   5.012   0.668  -0.716   0.981 0 0 0 0 0 1 
1236 27  87796 1428.51 2249.80  -0.25  -0.20  21.227  0.026  21.401  20.715  21.306   5.613   0.819  64.431   6.664   0.785  61.971  18.842   0.763  60.714   0.309 0 0 0 1061831879689495 0 1 
1236 27  74940  338.65 2719.87   0.12   0.08  22.463  0.029  22.587  22.172  22.571   4.077   0.822  20.641   4.160   0.780  19.437   7.966   0.772  18.691   0.333 0 0 0 0 0 1 
1236 27 130636 1333.63 3432.64  -0.05  -0.12  20.282  0.026  20.491  20.230  20.356   3.822   0.713 -46.483   4.156   0.474 -46.048   6.364   0.399 -45.991   0.806 0 0 0 1061831879690165 0 1 
1236 27 135375  708.50 3703.48  -0.12  -0.38  20.596  0.026  20.607  19.906  20.593   7.883   0.541 -86.388  10.077   0.460 -85.797  30.946   0.398 -85.191   0.021 0 0 0 1061831879690311 0 1 
1236 27  24655  562.39   65.86  -0.02  -0.16  21.680  0.027  21.828  21.389  21.751   4.560   0.770 -75.628   5.081   0.651 -71.579  10.617   0.581 -69.895   0.371 0 0 0 0 0 1 
1236 27 161098 1067.55 4061.45   0.03  -0.12  21.411  0.027  21.605  21.205  21.517   4.459   0.747  59.256   4.925   0.655  59.821   9.460   0.614  58.933   0.517 0 0 0 0 0 1 
1236 27 118120 1296.18 3252.03  -0.10  -0.24  23.214  0.039  23.336  23.125     nan   4.028   0.571 -57.726   4.192   0.255 -55.495   6.178   0.167 -55.388   0.589 0 0 0 0 0 1 
1236 27 137897  441.83  412.71  -0.20  -0.13  21.714  0.027  21.965  21.587  21.854   4.096   0.815 -47.236   4.416   0.692 -45.042   8.209   0.629 -43.861   0.688 0 0 0 0 0 1 
1236 27  40557 1993.43 2432.36  -0.44  -0.27  22.495  0.030  22.660  22.332  22.521   4.622   0.539  27.681   5.015   0.352  28.364   8.793   0.298  29.765   0.529 0 0 0 0 0 1 
1236 27  70498  938.58  413.56   0.78   0.11  21.796  0.027  22.155  21.429  21.842   5.201   0.941 -27.194   6.360   0.902 -23.546  19.029   0.852 -18.417   0.568 0 0 0 1061831879688372 0 1 
