# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  40107 1963.14 1744.03  -0.04  -0.04  21.378  0.021  21.525  21.178  21.445   4.055   0.760  26.754   4.309   0.651  24.971   7.636   0.596  24.806   0.449 0 0 0 0 0 1 
1236 43 146690 1990.49 3402.25   0.32   1.22  22.104  0.022  22.639  22.024  22.495   5.982   0.654 -88.650   7.642   0.555 -87.493  20.049   0.501 -86.424   0.893 0 0 0 1061900599166718 0 1 
1236 43 175944 1535.62 1984.66   0.04  -0.14  21.501  0.021  21.584  21.108  21.528   5.171   0.671  85.068   5.906   0.570  85.814  13.091   0.511  85.690   0.200 0 0 0 0 0 1 
1236 43  40907 1015.25 2265.81  -0.07  -0.08  20.607  0.021  20.942  20.558  20.772   4.342   0.710  40.771   5.077   0.572  39.953   9.373   0.528  39.508   0.881 0 0 0 0 0 1 
1236 43 159023 1975.86 2050.90  -0.06  -0.06  21.157  0.021  21.528  20.757  21.201   6.395   0.729  48.639   8.117   0.670  48.776  25.722   0.628  49.110   0.561 0 0 0 0 0 1 
1236 43  62881  648.72 2927.26  -0.31  -0.51  22.668  0.025  22.668  22.083  22.562   6.228   0.512  -7.349   7.528   0.370  -6.708  20.133   0.301  -5.517   0.000 0 0 0 0 0 1 
1236 43 172004 1104.11   28.11  -0.11  -0.11  22.234  0.023  22.430  21.998     nan   4.744   0.681 -55.406   5.297   0.533 -54.015  11.087   0.451 -53.404   0.492 0 0 0 0 0 1 
1236 43 161744 1618.79 2238.88  -0.00  -0.08  20.020  0.021  20.214  19.798  20.126   4.395   0.850  50.438   4.988   0.792  49.570   9.722   0.767  49.017   0.495 0 0 0 0 0 1 
1236 43  20076  895.73 2119.30  -0.07   0.13  21.918  0.022  22.037  21.649  21.948   4.025   0.824  36.312   4.244   0.724  31.949   8.307   0.624  28.861   0.335 0 0 0 0 2 1 
1236 43  19842 1488.94  267.71  -0.04  -0.08  19.749  0.020  20.033  19.750  19.868   3.072   0.949 -12.491   2.976   0.870 -22.160   4.461   0.824 -23.957   1.000 0 0 0 0 2 1 
1236 43  19295 1634.81 2498.83   0.38   0.44  22.778  0.028  23.054  22.779  22.833   3.282   0.709  11.055   3.491   0.444  13.952   5.228   0.414  14.517   1.000 0 0 0 1061900599166196 0 1 
1236 43  85676 1012.69 2393.40  -0.94  -0.11  22.867  0.027  22.867  22.434     nan   5.519   0.508  17.912   6.371   0.335  17.004  14.012   0.252  16.186   0.000 0 0 0 0 0 1 
1236 43  37820  402.35 2462.47  -0.17  -0.26  21.233  0.021  21.334  20.672  21.305   5.947   0.717  70.664   7.225   0.653  70.231  20.494   0.597  69.914   0.190 0 0 0 0 0 1 
1236 43 184160 1242.13  465.88  -0.02  -0.35  21.910  0.021  21.910  21.282  21.920   5.468   0.785  52.971   6.301   0.729  53.809  17.161   0.672  54.748   0.000 0 0 0 0 0 1 
1236 43 175726  437.81 3936.96  -1.12   0.30  20.393  0.020  20.739  20.054  20.614   6.347   0.661 -68.240   8.185   0.586 -68.880  23.597   0.546 -68.082   0.571 0 0 0 0 2 1 
1236 43 124803  349.16 3724.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43  21262  611.24 2442.45  -0.17  -0.10  21.434  0.021  21.928  21.434  21.690   4.587   0.702  71.627   5.545   0.584  71.153  11.964   0.544  71.638   1.000 0 0 0 0 0 1 
1236 43  25370  847.59 3132.74  -0.14   0.22  21.969  0.022  22.238  21.642  22.122   4.326   0.940  76.804   4.967   0.930  58.513  12.420   0.903  43.791   0.509 0 0 0 1061900599166543 0 1 
1236 43 149292  904.28 2222.72  -0.05   0.04  22.085  0.023  22.101  21.801  22.075   3.810   0.826 -37.296   3.859   0.683 -36.201   6.395   0.619 -35.086   0.058 0 0 0 0 0 1 
1236 43  13089  167.56 3064.50  -0.09  -0.01     nan    nan     nan     nan     nan   4.721   0.808  29.398     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 43  65354  972.70 3182.36   0.19   0.06  21.789  0.022  21.789  21.281  21.788   4.571   0.892 -78.956   4.953   0.865 -76.119  11.087   0.851 -74.074   0.000 0 0 0 0 0 1 
1236 43  72677 1024.76 3925.43  -0.07  -0.24  21.993  0.022  22.223  21.906  22.091   3.755   0.708  64.770   3.739   0.569  63.838   6.008   0.560  64.192   0.742 0 0 0 0 0 1 
1236 43 120777  685.97 3697.27   0.29  -0.03  22.409  0.024  22.487  22.113  22.447   3.772   0.886 -49.605   3.889   0.802 -45.970   7.219   0.744 -43.332   0.231 0 0 0 1061900599166904 0 1 
