# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 118031  728.48  392.40  -0.17  -0.08  22.296  0.022  22.719  22.288  22.551   4.291   0.669 -59.152   5.011   0.501 -59.769  10.118   0.439 -59.772   0.983 0 0 0 1061965023674623 0 1 
1236 58  35595   82.19  520.57   0.13  -0.17  22.303  0.023  22.422  22.069  22.349   4.240   0.718 -34.284   4.620   0.576 -33.557   8.499   0.503 -32.695   0.362 0 0 0 1061965023674711 0 1 
1236 58  97327  602.57  736.64   0.11   0.20  22.125  0.022  22.316  21.706  22.240   5.879   0.622  21.230   7.077   0.518  21.475  18.948   0.450  21.254   0.368 0 0 0 0 0 1 
1236 58  91935  696.75 2289.30  -0.15   0.07  22.844  0.026  23.001  22.630  22.969   3.946   0.778 -20.705   4.146   0.640 -21.750   7.755   0.560 -22.750   0.455 0 0 0 0 0 1 
1236 58 113828  503.54   53.95   0.07   0.01  22.522  0.023  23.084  22.477  22.844   4.554   0.787  80.339   5.383   0.685  78.098  13.693   0.630  76.438   0.941 0 0 0 0 0 1 
1236 58  91300 1334.46 1662.10   0.02  -0.05  20.708  0.020  21.244  20.641  20.992   4.157   0.921  74.690   4.901   0.883  77.346  12.137   0.864  84.689   0.908 0 0 0 1061965023675540 0 1 
1236 58 166140 1085.95 1531.70  -0.05  -0.11  22.038  0.022  22.205  21.907  22.109   4.242   0.588  38.299   4.610   0.378  38.349   7.703   0.314  38.621   0.579 0 0 0 0 0 1 
1236 58 194085 1635.13 3273.74  -0.17  -0.33  22.375  0.023  22.375  21.931  22.706   5.263   0.600  84.593   5.915   0.470  84.451  12.924   0.392  84.218   0.000 0 0 0 0 0 1 
1236 58 187509 1094.41 3113.77   0.09  -0.25  22.121  0.022  22.343  22.035  22.247   3.343   0.961 -17.044   3.156   0.967   2.954   4.976   0.957  36.121   0.737 0 0 0 0 0 1 
1236 58  35922 1386.82 2443.81  -0.12  -0.26  21.584  0.021  21.690  21.231  21.622   5.094   0.635  85.073   5.806   0.524  85.303  12.465   0.480  85.555   0.259 0 0 0 1061965023675955 0 1 
1236 58 162738  277.20 1058.59   0.12  -0.03  21.841  0.021  21.945  21.632  21.885   3.811   0.783   8.079   3.933   0.649   6.533   6.602   0.592   7.070   0.350 0 0 0 0 0 1 
1236 58  60385 1327.55  731.47   0.18  -0.08  20.730  0.020  21.022  20.556  20.912   5.282   0.616  23.419   6.397   0.495  22.512  13.752   0.447  21.459   0.662 0 0 0 0 0 1 
1236 58  14081 1822.09 1607.55   0.10  -0.09  21.217  0.021  21.231  20.828  21.200   5.167   0.602  26.334   5.917   0.469  26.193  12.039   0.402  26.612   0.040 0 0 0 0 0 1 
1236 58 190347 1752.69 3797.75   0.49  -0.03  22.728  0.025  23.011  22.440  23.050   4.594   0.820  48.712   5.042   0.775  46.815  12.064   0.757  45.335   0.553 0 0 0 0 0 1 
1236 58 177427  576.41 1020.70   0.03  -0.17  21.250  0.021  21.339  20.888  21.301   4.919   0.711 -81.941   5.635   0.612 -81.922  12.051   0.551 -81.839   0.223 0 0 0 0 0 1 
1236 58   3031 1985.71 2423.96   0.13   0.13     nan    nan     nan     nan     nan   3.377   0.828  46.837     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58  81247 1084.63 2571.32  -0.04  -0.05  20.512  0.020  20.584  20.292  20.550   3.586   0.916  21.118   3.560   0.861  16.117   5.641   0.825  12.487   0.260 0 0 0 0 0 1 
1236 58 132585  555.88 1241.46   0.47  -0.13  22.046  0.021  22.314  21.682  22.379   7.218   0.604  41.118   8.571   0.573  44.948  22.979   0.547  45.540   0.484 0 0 0 0 2 1 
1236 58 186255  912.41 3825.32  -0.01  -0.08  21.195  0.021  21.367  21.034  21.280   4.091   0.720 -40.256   4.425   0.567 -40.067   7.731   0.500 -40.107   0.539 0 0 0 0 0 1 
1236 58 111723 1346.90 3331.30   0.10   0.17  22.485  0.024  22.543  22.264  22.549   3.793   0.767 -63.222   3.782   0.620 -58.838   6.170   0.522 -54.534   0.222 0 0 0 1061965023676529 0 1 
1236 58 104861   70.94 2750.93   0.07  -0.16  21.707  0.021  21.912  21.459  21.741   4.426   0.800 -14.308   4.946   0.698 -14.668  10.485   0.630 -15.278   0.492 0 0 0 0 0 1 
1236 58  63920 1875.81  658.85  -0.08  -0.17  22.009  0.022  22.189  21.702  22.171   4.194   0.927  70.076   4.471   0.917  66.817   9.528   0.915  60.955   0.412 0 0 0 0 0 1 
1236 58 121782 1984.54 1797.25   0.14  -0.24  22.368  0.023  22.484  22.225  22.373   3.517   0.786 -15.456   3.411   0.633 -14.880   5.098   0.587 -14.154   0.467 0 0 0 0 0 1 
1236 58 102991  710.37 2158.94   0.01   0.10  22.484  0.023  22.694  22.253  22.635   5.042   0.497 -35.826   5.635   0.289 -35.150  11.383   0.288 -34.426   0.515 0 0 0 0 2 1 
1236 58 169167 1467.05 1517.76   0.00  -0.06  20.362  0.020  20.654  20.350  20.485   3.281   0.904 -71.339   3.290   0.822 -69.110   5.137   0.786 -65.531   0.963 0 0 0 0 0 1 
1236 58  32729  401.39  786.05  -0.32   0.02  22.292  0.022  22.299  21.798  22.383   5.148   0.645 -66.772   5.884   0.532 -65.631  13.633   0.465 -64.459   0.018 0 0 0 0 0 1 
1236 58  62487 1604.04 3595.60  -0.25  -0.51  22.025  0.021  22.075  21.543  22.121   5.834   0.612 -86.002   6.782   0.518 -85.349  16.547   0.450 -84.704   0.115 0 0 0 1061965023676693 0 1 
1236 58  66888 1942.89 1641.23   0.28   0.19  22.901  0.026  22.900  22.456     nan   4.333   0.768  71.953   4.671   0.657  71.873  10.104   0.561  72.199   0.000 0 0 0 0 0 1 
1236 58 139465  664.14 2063.05  -0.01  -0.08  19.761  0.020  20.083  19.730  19.918   3.776   0.811  52.269   4.247   0.705  51.369   7.189   0.683  50.288   0.917 0 0 0 0 2 1 
1236 58  87796 1398.62 2091.37  -0.04  -0.29     nan    nan     nan     nan  21.166   6.010   0.836  79.033     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675715 0 1 
1236 58  21325  647.00 1265.50  -0.35   0.35  23.272  0.033  23.371  23.204  23.367   3.206   0.801 -10.769   2.996   0.587 -12.378   3.932   0.452 -12.951   0.594 0 0 0 1061965023675198 0 1 
1236 58  91921  632.40 2597.03  -0.15  -0.17  21.401  0.021  21.870  21.297  21.686   4.651   0.870  18.543   5.510   0.817  18.880  13.286   0.783  17.841   0.849 0 0 0 0 0 1 
1236 58  12028  360.71 1034.59   0.04   0.10  21.888  0.021  22.387  21.692  22.354   4.973   0.786  66.364   5.849   0.708  67.853  17.965   0.567  75.749   0.769 0 0 0 0 3 1 
1236 58  79648 1856.96 3706.76   0.00  -0.09  22.304  0.023  22.486  22.090  22.495   3.972   0.803  33.141   4.443   0.654  34.034   8.796   0.557  34.447   0.492 0 0 0 0 0 1 
1236 58 173190 1157.07 1199.63   0.07  -0.07  22.022  0.022  22.162  21.755  22.166   3.985   0.882  66.204   4.131   0.823  63.527   7.923   0.792  59.577   0.376 0 0 0 0 0 1 
1236 58 198281 1346.13 2462.32  -0.04  -0.05  20.336  0.020  20.701  20.307  20.530   4.001   0.794   5.010   4.630   0.681   4.451   8.667   0.624   2.663   0.931 0 0 0 1061965023675964 0 1 
1236 58 101908  596.32  122.51   0.55  -0.09  22.839  0.026  23.073  22.715  22.904   3.588   0.843 -33.814   3.736   0.709 -38.498   6.834   0.608 -40.731   0.680 0 0 0 0 0 1 
1236 58 190742  488.24 3622.54   0.97   0.14     nan    nan     nan     nan  21.707   7.027   0.562  35.829     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676709 0 1 
1236 58 100926  106.60  262.61  -0.04  -0.33     nan    nan  20.764  20.169  20.780   7.246   0.643 -58.435   9.122   0.596 -56.107  25.165   0.532 -52.182     nan 0 0 1 1061965023674531 0 1 
1236 58  72513 1324.50 3145.06   0.18   0.03  22.897  0.027  22.899  22.621  22.962   3.768   0.755 -43.710   3.798   0.596 -43.827   6.087   0.530 -44.625   0.010 0 0 0 1061965023676394 0 1 
1236 58 143066 1027.47 3634.98  -0.06  -0.05  21.475  0.021  21.874  21.293  21.769   4.910   0.787  44.135   5.965   0.699  43.322  14.765   0.658  42.564   0.731 0 0 0 1061965023676713 0 1 
1236 58  65590  354.54  771.87  -0.11  -0.01  20.923  0.020  21.284  20.768  21.143   5.017   0.720  10.937   6.103   0.620  11.832  14.007   0.565  12.427   0.735 0 0 0 1061965023674884 0 1 
1236 58  82233  869.52 3631.34   0.87   1.03  21.268  0.021  21.609  21.011  21.487   5.150   0.781  36.605   6.193   0.727  37.160  15.781   0.685  36.517   0.624 0 0 0 1061965023676739 0 1 
1236 58  84787 1433.66 3376.39  -0.11   0.06  22.179  0.022  22.416  22.023  22.298   3.833   0.819  55.578   3.829   0.795  50.588   6.741   0.853  34.469   0.634 0 0 0 0 0 1 
1236 58 112724 1784.47  234.66  -0.14  -0.13  22.105  0.022  22.338  22.018  22.194   3.305   0.890 -25.569   3.208   0.762 -20.894   5.403   0.679 -13.681   0.747 0 0 0 1061965023674516 0 1 
1236 58 177581  703.90 3231.22  -0.00  -0.03  20.216  0.020  20.432  20.145  20.307   4.100   0.644  86.247   4.588   0.451  86.657   7.302   0.393  87.227   0.760 0 0 0 0 0 1 
