# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  58020 1732.91 2899.03  -0.06  -0.10  19.484  0.017  19.873  19.290  19.736   7.272   0.545  51.706   9.703   0.466  51.923  24.710   0.424  51.804   0.708 0 0 0 0 0 1 
1236 73 127483 1540.17 3008.05   0.10  -0.16  21.715  0.018  21.778  21.369  21.846   4.724   0.710  68.045   5.227   0.601  68.904  10.538   0.533  68.898   0.173 0 0 0 0 0 1 
1236 73  58133  933.55 1861.70   0.03  -0.03  20.114  0.017  20.114  19.557  20.132   5.329   0.874  55.505   6.197   0.851  54.982  15.264   0.828  55.606   0.000 0 0 0 0 0 1 
1236 73 136633  136.61 1280.62  -0.17   0.11  23.053  0.027  23.053  22.729     nan   3.975   0.856 -66.849   3.964   0.755 -63.586   7.173   0.643 -63.227   0.000 0 0 0 0 0 1 
1236 73  13793  122.71 3498.45  -0.07   0.02  21.263  0.018  21.398  20.995  21.333   3.928   0.909  62.835   4.157   0.860  64.996   8.036   0.812  66.305   0.366 0 0 0 0 0 1 
1236 73 141723  597.72 3147.24  -0.03  -0.01  22.134  0.019  22.224  21.629  22.257   4.974   0.836 -78.168   5.717   0.759 -78.596  14.819   0.689 -79.024   0.183 0 0 0 0 0 1 
1236 73  31120  685.42  466.85  -0.01  -0.10     nan    nan     nan     nan  20.230   5.454   0.950  33.188     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448184071 0 1 
1236 73 104040  361.28 3137.89  -0.00   0.13  22.286  0.020  22.286  21.983  22.295   3.704   0.810  34.565   3.634   0.698  30.601   6.062   0.628  26.946   0.000 0 0 0 0 0 1 
1236 73 168806  403.61 1119.32  -0.06  -0.01  20.764  0.017  21.263  20.681  21.065   4.795   0.929  85.481   5.799   0.909  84.747  13.880   0.914  87.715   0.881 0 0 0 0 0 1 
1236 73  15640 1624.04 1609.93  -0.23  -0.17  22.631  0.022  22.810  22.401  22.717   4.756   0.620 -64.882   5.339   0.450 -62.979  11.087   0.347 -60.842   0.475 0 0 0 0 0 1 
1236 73  81698  288.76 2177.34  -0.01  -0.02  20.606  0.018  20.813  20.441  20.708   3.613   0.985 -63.912   3.700   0.972 -52.974   6.564   0.965 -30.973   0.582 0 0 0 0 2 1 
1236 73  25447  851.70  965.39   0.19   0.01  21.648  0.018  21.648  20.913  21.676   5.851   0.862  42.479   7.072   0.827  43.074  21.746   0.789  42.241   0.000 0 0 0 1062029448184378 0 1 
1236 73 131757  161.59  317.75  -0.29   0.07  22.354  0.020  22.615  22.041     nan   6.168   0.498 -19.645   7.642   0.344 -20.043  20.179   0.266 -20.454   0.512 0 0 0 0 0 1 
1236 73 101262  656.85 1266.85   0.12  -0.13  21.993  0.019  22.188  21.851  22.068   4.146   0.670 -41.287   4.516   0.477 -40.593   8.050   0.403 -39.995   0.603 0 0 0 0 0 1 
1236 73  68377 1098.15  346.54   0.02  -0.04  20.255  0.017  20.661  20.096  20.501   6.122   0.619 -57.968   7.983   0.515 -57.686  19.896   0.457 -57.197   0.756 0 0 0 0 0 1 
1236 73  23913 1454.87 1049.42  -0.03  -0.07  20.691  0.018  21.047  20.533  20.882   5.179   0.695 -25.722   6.338   0.592 -25.704  14.479   0.545 -24.937   0.727 0 0 0 0 3 1 
1236 73 166997 2007.96  988.01  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  37189  860.21 1535.21   0.03   0.04  20.404  0.017  20.404  19.963  20.390   4.404   0.932  -8.425   4.842   0.896  -8.721  10.048   0.871  -8.804   0.000 0 0 0 0 2 1 
1236 73  65319 1495.16 2466.12  -0.04  -0.11  21.922  0.019  22.255  21.760  22.109   5.303   0.616 -30.548   6.529   0.474 -30.933  15.068   0.395 -31.533   0.709 0 0 0 1062029448185244 0 1 
1236 73  30253 1903.56   23.41  -0.56   0.59  21.645  0.018  21.644  20.803     nan   6.945   0.720 -45.509   8.908   0.640 -45.029  31.145   0.592 -46.640   0.000 0 0 0 0 0 1 
1236 73  67270 1178.36 3889.18   0.09  -0.11  21.871  0.019  22.075  21.806  21.943   3.791   0.679 -46.664   4.027   0.455 -47.461   6.291   0.387 -48.596   0.766 0 0 0 0 0 1 
1236 73  15773 1786.95  714.26   0.02  -0.06  20.771  0.018  20.900  20.588  20.800   3.956   0.726  29.951   4.171   0.575  29.082   6.958   0.524  30.346   0.432 0 0 0 0 2 1 
1236 73  67452  802.11  153.97  -0.17  -0.06  22.853  0.025  22.863  22.615  23.682   3.843   0.711  -3.428   3.832   0.516  -3.865   5.874   0.437  -4.650   0.046 0 0 0 0 0 1 
1236 73 190566 1126.39 1352.96  -0.18  -0.11  21.761  0.018  21.761  21.336  21.755   5.025   0.651   4.331   5.731   0.514   2.844  12.081   0.439   1.963   0.000 0 0 0 0 0 1 
1236 73  44729  741.69 3491.53  -0.08  -0.11  21.814  0.018  21.824  21.336  21.797   5.196   0.672  20.715   6.011   0.565  18.427  13.855   0.489  17.444   0.024 0 0 0 0 0 1 
1236 73  18819 1535.82 1624.60   0.05  -0.05  19.313  0.017  19.313  18.550  19.317   7.199   0.909 -39.285   9.225   0.891 -38.596  29.702   0.871 -40.133   0.000 0 0 0 1062029448184755 0 1 
1236 73  27596 1416.27 3833.92  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 120776  931.44  820.74  -0.28  -0.51  22.552  0.022  22.993  22.553  22.802   3.558   0.943 -16.122   3.871   0.832 -14.065   7.903   0.738 -13.817   1.000 0 0 0 0 0 1 
1236 73  55193  430.70 3175.73   1.53  -1.10  21.976  0.019  21.976  21.350  21.947   5.024   0.794  -5.167   5.809   0.718  -6.728  15.843   0.657  -8.682   0.000 0 0 0 0 0 1 
1236 73 172816  589.26 1526.20   0.04  -0.00  21.767  0.018  21.862  21.451  21.812   3.779   0.928  23.102   3.810   0.885  16.829   7.381   0.851   5.265   0.256 0 0 0 0 2 1 
1236 73  65260 1429.50 1951.78  -0.01  -0.23  20.704  0.017  21.074  20.590  20.948   4.604   0.866 -46.202   5.516   0.789 -44.478  11.971   0.738 -42.924   0.789 0 0 0 0 0 1 
1236 73  67981  973.37 3190.15   0.02   0.03  21.270  0.018  21.586  21.042  21.477   4.645   0.778  30.728   5.548   0.719  44.312  13.168   0.669  51.839   0.627 0 0 0 0 2 1 
1236 73 195658  465.45  600.96   0.07  -0.65  22.226  0.020  22.605  22.202  22.373   3.774   0.774 -67.904   4.095   0.636 -63.404   7.445   0.643 -57.147   0.946 0 0 0 0 3 1 
1236 73 121327  423.33 2255.39  -0.02  -0.05  20.149  0.017  20.454  20.109  20.279   3.426   0.935   3.339   3.553   0.884  -0.779   5.954   0.858  -3.204   0.894 0 0 0 0 2 1 
1236 73  53647 1649.02 1793.19  -0.03  -0.06  21.808  0.019  21.883  21.562  21.817   3.643   0.909 -83.065   3.562   0.871 -79.482   5.873   0.859 -81.087   0.250 0 0 0 0 0 1 
1236 73  84354 1185.81 1234.36  -0.27   0.22  22.623  0.022  22.756  22.366  22.708   3.893   0.787 -16.726   4.091   0.652 -15.628   7.761   0.596 -15.562   0.371 0 0 0 0 2 1 
1236 73 128823  175.47 2901.70  -0.28   0.03     nan    nan     nan     nan     nan   2.900   0.975  64.904     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185534 0 1 
1236 73 152334  609.76 2865.65   0.03  -0.19  22.470  0.022  22.683  22.442  22.544   3.448   0.741 -81.981   3.337   0.551 -83.063   4.769   0.503 -86.521   0.886 0 0 0 1062029448185504 0 1 
1236 73  89990  377.44 2158.47   0.03  -0.04  21.133  0.018  21.223  20.727  21.149   5.215   0.689 -61.765   6.170   0.581 -60.899  14.305   0.508 -60.377   0.209 0 0 0 0 0 1 
1236 73  33431 1782.68 4071.28  -0.43   0.14  22.773  0.023  22.773  22.398  22.815   4.536   0.625  -1.907   4.852   0.456  -2.066   9.437   0.385  -1.398   0.000 0 0 0 0 0 1 
1236 73  64001  571.39 3240.51   0.09  -0.13  19.907  0.017  20.036  19.298  20.000   6.822   0.844 -72.816   8.693   0.817 -71.774  26.593   0.804 -67.878   0.220 0 0 0 1062029448185729 0 1 
1236 73  56539 1892.52  544.71  -0.05   0.14  23.024  0.027  23.024  22.845     nan   3.943   0.669 -43.513   3.930   0.439 -43.009   5.358   0.355 -44.181   0.000 0 0 0 1062029448184131 0 1 
1236 73 132551 1172.17 2594.64   0.38  -0.92     nan    nan     nan     nan  22.039   4.388   0.822 -36.029     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185380 0 1 
1236 73  36684  774.36 3190.33   0.11  -0.33  22.653  0.021  22.712  22.072     nan   5.095   0.762 -45.073   5.943   0.670 -40.816  16.341   0.602 -38.771   0.118 0 0 0 0 0 1 
1236 73   4448 1506.96 1190.96  -0.04  -0.32  21.924  0.019  22.132  21.759  22.007   4.493   0.632 -81.287   5.140   0.457 -80.340   9.761   0.385 -79.756   0.584 0 0 0 0 0 1 
1236 73 169962  404.96 3737.61   0.09  -0.05  22.624  0.023  22.624  22.345  22.626   3.618   0.839  78.397   3.572   0.718  76.132   5.981   0.591  72.770   0.000 0 0 0 0 0 1 
1236 73  37691 1486.99  880.51   0.62  -0.04  22.867  0.025  22.867  22.531     nan   3.661   0.881  45.393   3.538   0.814  44.491   6.143   0.768  47.453   0.000 0 0 0 0 0 1 
1236 73 189178 1724.68 3311.90   0.21   0.03  23.013  0.026  23.013  22.652  22.971   4.146   0.833   2.257   4.158   0.756  -2.667   7.723   0.694  -8.329   0.000 0 0 0 0 0 1 
1236 73 106549  790.07 3948.70   0.10  -0.01  21.062  0.018  21.329  21.063  21.132   3.051   0.875  60.101   2.833   0.761  60.156   4.113   0.730  58.894   1.000 0 0 0 0 0 1 
1236 73 129300 1479.60 1345.86  -0.05  -0.14  21.251  0.018  21.457  21.030  21.350   4.876   0.639  68.006   5.659   0.511  68.072  11.590   0.454  68.249   0.517 0 0 0 0 0 1 
