# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 143578  184.60 3625.20   0.04  -0.02  21.129  0.019  21.129  20.788  21.106   4.528   0.696   4.053   4.850   0.571   3.434   8.843   0.502   3.649   0.000 0 0 0 0 0 1 
1236 25  23596  942.77 3660.62  -0.26  -0.08  22.886  0.026  22.989  22.647     nan   4.773   0.561 -18.645   5.192   0.358 -19.865   9.659   0.273 -20.940   0.317 0 0 0 0 0 1 
1236 25  84453 1430.25 3821.12  -0.15  -0.07     nan    nan     nan     nan  21.820   2.859   0.915  14.380     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755814 0 1 
1236 25  48292 1174.97 2602.38  -0.19  -0.44     nan    nan     nan     nan     nan   3.206   0.755  53.855     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 164666  710.99   76.09  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 144564 1707.13 1727.80  -0.06  -0.11  20.272  0.018  20.560  20.168  20.431   3.992   0.761  24.006   4.187   0.644  25.159   7.933   0.577  21.610   0.755 0 0 0 0 3 1 
1236 25 108156 1764.11 4110.15  -0.11  -0.15  20.217  0.018  20.838  20.085  20.630   7.497   0.588 -72.960  10.427   0.509 -78.525  32.288   0.471 -79.262   0.858 0 0 0 0 3 1 
1236 25 184948  992.29 1616.57  -0.06  -0.28  20.815  0.018  20.915  20.153  20.907   8.390   0.571  69.001  10.764   0.501  70.144  34.922   0.450  71.177   0.169 0 0 0 0 0 1 
1236 25 190904 1594.15 3344.15  -0.24   0.01  23.033  0.029  23.103  22.885     nan   4.146   0.579 -10.757   4.211   0.337 -11.793   6.253   0.246 -12.392   0.321 0 0 0 0 0 1 
1236 25 197245   88.50 2717.21  -0.08  -0.23  23.030  0.027  23.113  22.672  23.066   4.766   0.589  -0.191   5.429   0.417  -2.030  11.792   0.328  -3.231   0.218 0 0 0 0 0 1 
1236 25 102527 1396.49 1992.62   0.85   0.23  20.212  0.018  20.427  19.695  20.357   6.362   0.842   2.142   8.033   0.820  -0.995  24.550   0.779  -0.643   0.355 0 0 0 0 2 1 
1236 25  94006  620.61 1004.42   0.09  -0.28  20.765  0.018  20.941  20.347  20.930   6.117   0.696 -46.417   7.368   0.626 -46.468  19.193   0.570 -46.338   0.345 0 0 0 0 0 1 
1236 25  32259  490.28 1875.93  -0.06  -0.10  22.431  0.021  22.431  22.022  22.465   4.285   0.804  17.732   4.486   0.713  16.283   9.103   0.637  14.996   0.000 0 0 0 0 0 1 
1236 25  80088 1353.82  965.66  -0.02  -0.05  21.572  0.019  21.593  20.889  21.580   7.135   0.575  31.020   8.809   0.501  31.264  26.470   0.453  31.059   0.039 0 0 0 0 0 1 
1236 25  20232 1111.94  766.96   0.15  -0.20  20.732  0.018  20.986  20.537  20.892   4.954   0.684  28.293   5.879   0.564  31.616  12.415   0.503  34.245   0.599 0 0 0 0 2 1 
1236 25  64142  609.17 2534.69  -0.02  -0.09  21.159  0.018  21.166  20.815  21.143   4.246   0.788 -37.505   4.523   0.678 -39.207   8.256   0.616 -39.973   0.021 0 0 0 0 0 1 
1236 25 103792  451.29 2558.01  -0.04  -0.09  20.104  0.018  20.429  20.104  20.243   3.836   0.732  64.701   4.339   0.545  66.074   7.172   0.493  66.675   1.000 0 0 0 0 0 1 
