# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  62786 1055.16 3083.81  -0.03  -0.03  20.801  0.019  20.832  20.176  20.834   5.814   0.827 -78.636   7.055   0.779 -79.277  19.829   0.731 -77.650   0.062 0 0 0 1061857649493807 0 1 
1236 33  82106  161.31 1308.79  -0.13  -0.12  22.852  0.026  22.939  22.590  22.913   3.449   0.932  68.890   3.303   0.922  77.515   5.596   0.937 -58.171   0.271 0 0 0 1061857649492715 0 1 
1236 33  99337  352.84 3200.67   0.16  -0.24  22.289  0.022  22.468  22.100  22.413   4.219   0.743  28.614   4.450   0.634  29.334   8.115   0.587  30.351   0.518 0 0 0 0 0 1 
1236 33  48292 1568.10  628.44   0.05   0.00  22.795  0.025  22.794  22.447     nan   4.656   0.678  50.457   4.919   0.546  49.833   9.442   0.433  48.982   0.000 0 0 0 0 0 1 
1236 33  90791 1847.70 4122.69  -0.05  -0.05  19.591  0.019  19.994  19.475  19.826   5.784   0.620  50.564   7.628   0.509  52.215  17.510   0.469  53.804   0.801 0 0 0 1061857649494339 0 1 
1236 33 175076  683.10 2982.43  -0.42  -0.27  22.866  0.025  23.000  22.506     nan   4.276   0.906  38.156   4.510   0.858  30.771   9.951   0.808  26.141   0.312 0 0 0 0 0 1 
1236 33 166582  474.36  943.64   0.08   0.21  21.506  0.020  21.591  21.104  21.551   5.187   0.649 -80.311   5.955   0.537 -79.327  13.438   0.482 -78.502   0.200 0 0 0 1061857649492502 0 1 
1236 33 182162 1107.58  783.79   0.18  -0.09  22.740  0.024  23.041  22.509  22.598   4.658   0.712  27.783   5.179   0.592  30.920  12.223   0.527  35.128   0.615 0 0 0 1061857649492399 0 1 
1236 33 180641  703.83 3217.10  -0.87  -0.41  20.643  0.019  20.906  20.342  20.816   6.226   0.593   6.607   7.841   0.494   6.370  19.897   0.430   6.081   0.519 0 0 0 0 0 1 
1236 33  68172  369.68 1661.06   0.05   0.20  22.286  0.022  22.562  22.082  22.519   5.146   0.580  47.840   6.018   0.439  48.771  13.368   0.377  48.877   0.618 0 0 0 0 0 1 
1236 33 188854  104.53 1029.84  -0.00  -0.06  20.668  0.020  20.912  20.660  20.745   3.281   0.804 -37.886   3.251   0.623 -38.420   4.733   0.557 -38.952   0.966 0 0 0 0 0 1 
1236 33 156909  562.83 3175.44   0.03  -0.05  20.066  0.019  20.064  19.548  20.073   5.303   0.840  39.694   6.226   0.796  39.615  14.548   0.769  39.230   0.000 0 0 0 0 2 1 
1236 33  97523 1815.10  738.43   0.05   0.11  20.586  0.020  21.274  20.588  21.004   5.269   0.847 -56.890   9.245   0.627 -47.886  25.349   0.599 -47.647   1.000 0 0 0 0 2 1 
1236 33  23429 1027.56 1137.91  -0.00  -0.20  19.501  0.019  19.922  19.188  19.820   6.991   0.833  85.398   9.265   0.802  85.181  27.946   0.779  85.219   0.639 0 0 0 0 0 1 
1236 33 153655 1175.39 2882.89   0.33  -0.19  22.305  0.022  22.304  21.884  22.173   4.134   0.828 -80.938   4.364   0.721 -78.156   8.900   0.650 -76.810   0.000 0 0 0 0 0 1 
1236 33 164552  575.22 3264.01   0.33   0.18  23.009  0.026  23.008  22.527     nan   4.607   0.870  38.920   4.768   0.833  38.233  10.450   0.812  38.732   0.000 0 0 0 0 0 1 
1236 33 142238  576.00 3649.48  -0.13   0.07     nan    nan     nan     nan  21.045   6.597   0.598 -53.749     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649494185 0 1 
1236 33  67848  602.96 3335.45   0.23   0.69  20.676  0.019  20.675  20.088  20.650   7.136   0.500  35.437   8.644   0.419  34.512  22.750   0.373  34.435   0.001 0 0 0 0 4 1 
1236 33 141767 1831.51 2531.94  -0.18   0.03  21.773  0.020  21.893  21.260  21.877   6.335   0.575  14.158   7.741   0.475  13.196  21.347   0.416  11.987   0.231 0 0 0 1061857649493504 0 1 
1236 33 137390 1936.67 1813.37  -0.06  -0.25  21.805  0.020  22.035  21.590  21.961   4.278   0.787  77.816   4.854   0.670  79.253   9.949   0.625  80.023   0.556 0 0 0 0 0 1 
1236 33  94166   85.95  175.71  -0.12  -0.00  22.737  0.025  22.865  22.589  22.839   3.339   0.868   5.082   3.201   0.755   6.200   4.994   0.680  10.420   0.479 0 0 0 1061857649492062 0 1 
1236 33 111291  483.32 1551.63   0.13   0.35  19.909  0.019  19.908  18.979  19.957  10.318   0.644  58.228  13.839   0.613  58.252  53.771   0.588  58.913   0.000 0 0 0 0 3 1 
1236 33   5766  719.52 3853.41  -0.00  -0.12  20.242  0.019  20.240  19.528  20.268   7.525   0.634 -82.498   9.531   0.568 -82.306  29.832   0.503 -82.102   0.000 0 0 0 0 0 1 
1236 33 192143  391.90 2903.56   0.91  -0.50  22.593  0.023  22.677  22.397  22.689   5.161   0.525 -18.033   5.778   0.338 -18.344   9.962   0.245 -17.883   0.316 0 0 0 1061857649493709 0 1 
1236 33 198583  555.15 1023.49  -0.17  -0.18  21.688  0.020  21.688  21.081  21.710   5.271   0.823  59.724   6.078   0.776  58.345  16.005   0.735  57.511   0.000 0 0 0 0 0 1 
1236 33  33899  177.01 3492.63  -0.10   0.04  21.423  0.020  21.714  21.378  21.549   4.112   0.681 -62.720   4.597   0.500 -62.630   7.873   0.456 -62.169   0.873 0 0 0 1061857649494022 0 1 
1236 33  90678  854.83 2342.26   0.05   0.06  22.472  0.023  22.671  22.323  22.611   4.386   0.641  46.551   4.716   0.471  48.375   8.516   0.406  50.101   0.600 0 0 0 0 0 1 
1236 33  34732 1847.54 3991.25  -0.08  -0.21  20.233  0.019  20.390  19.805  20.355   7.388   0.540  -6.130   9.351   0.456  -6.234  24.984   0.388  -6.415   0.315 0 0 0 0 0 1 
1236 33  82435  546.45  778.50  -0.02  -0.08  21.235  0.020  21.277  20.939  21.229   3.685   0.964   5.795   3.710   0.930   1.505   6.403   0.901  -0.019   0.136 0 0 0 0 0 1 
1236 33  73473   69.55 3253.27   0.45  -0.27  19.839  0.019  20.057  19.411  20.017   7.005   0.558 -28.061   8.821   0.470 -27.992  24.262   0.444 -28.710   0.393 0 0 0 0 3 1 
1236 33  77890   24.01  421.26  -0.01   0.74     nan    nan     nan     nan     nan   7.294   0.782  22.543     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 33 160494   62.19 4099.62   0.00  -0.09  22.623  0.037  22.621  22.621     nan   3.415   0.834 -26.252   3.014   0.690 -27.683   3.073   0.495 -29.466   0.000 0 0 0 0 0 1 
1236 33  14795 1728.78 3036.33  -0.04  -0.03  20.421  0.019  20.632  20.171  20.533   4.308   0.901  -7.140   4.803   0.874  -9.132   9.947   0.855 -11.995   0.494 0 0 0 1061857649493779 0 1 
1236 33 138488 1862.93 1536.17   0.18  -0.06     nan    nan     nan     nan  21.124   7.117   0.560   9.256     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649492880 0 1 
1236 33  67681  117.33 2237.98  -0.42  -0.17  22.629  0.023  22.780  22.391  22.708   4.815   0.579  22.399   5.466   0.407  23.781  11.040   0.311  25.006   0.422 0 0 0 0 0 1 
1236 33  55739  802.06  922.10   0.12  -0.05  20.637  0.020  21.344  20.510  21.020   7.850   0.581  33.601  10.686   0.540  36.442  35.406   0.526  35.714   0.887 0 0 0 0 2 1 
1236 33  43714  488.09  264.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 184853  670.38  682.88   0.04  -0.01  21.931  0.021  21.931  21.433     nan   4.425   0.924  -5.865   4.751   0.899  -6.697  10.682   0.874  -6.436   0.000 0 0 0 0 0 1 
1236 33  30123  641.53 1530.94  -0.12   0.50  22.776  0.025  22.776  22.390  22.776   4.213   0.753 -56.267   4.374   0.636 -54.331   8.467   0.580 -52.182   0.000 0 0 0 1061857649492841 0 1 
1236 33  78724 1037.66 1608.94  -0.17   0.10  22.475  0.023  22.640  22.361  22.596   3.485   0.928 -72.552   3.356   0.841 -75.655   5.173   0.793 -74.627   0.608 0 0 0 0 0 1 
1236 33 105943  399.07  951.03   0.17  -0.17  22.453  0.022  22.584  22.052  22.359   4.722   0.789  59.899   5.257   0.718  59.059  12.259   0.674  58.168   0.286 0 0 0 0 0 1 
1236 33 175764 1170.86 2467.44  -0.25  -0.06  22.101  0.021  22.176  21.647  22.102   4.503   0.896  52.611   5.161   0.807  57.691  12.202   0.746  60.613   0.169 0 0 0 0 2 1 
1236 33 130825  105.79 3162.93  -0.03  -0.07  20.235  0.019  20.571  20.213  20.398   4.007   0.734 -25.805   4.590   0.590 -26.004   8.011   0.547 -25.533   0.946 0 0 0 0 0 1 
1236 33   9997 1030.24  270.76   0.39  -0.19  22.851  0.025  22.941  22.386     nan   5.942   0.566  11.578   7.128   0.426  12.215  18.324   0.343  13.579   0.196 0 0 0 0 0 1 
1236 33 130499 1797.21  154.91  -0.15   0.06  21.118  0.020  21.559  20.834  21.418   5.880   0.799  43.997   7.131   0.775  48.830  20.753   0.770  53.893   0.675 0 0 0 0 2 1 
1236 33 157734  229.60  722.61  -0.17  -0.05  21.266  0.020  21.503  20.938  21.441   6.039   0.625 -27.189   7.413   0.520 -27.606  18.824   0.450 -28.188   0.471 0 0 0 0 0 1 
1236 33 100292  747.46  889.59   0.12   0.04     nan    nan     nan     nan     nan   5.616   0.696 -50.179     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33  51455  414.22 2203.52   0.01   0.01  21.577  0.020  21.611  21.228  21.597   4.265   0.827 -33.573   4.554   0.750 -34.600   8.667   0.697 -35.981   0.099 0 0 0 0 0 1 
1236 33 197576 1567.24 1574.26  -0.77   0.56     nan    nan     nan     nan     nan   3.213   0.869  84.333     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 155055 1987.26 2519.65   0.04  -0.15  22.141  0.021  22.141  21.818     nan   4.334   0.730 -72.197   4.562   0.589 -70.780   8.274   0.489 -68.440   0.000 0 0 0 0 0 1 
