# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 143578  184.60 3625.20  -0.22   0.17  21.030  0.021  21.029  20.613  21.022   4.593   0.755  -1.516   5.022   0.660  -3.844  10.137   0.611  -5.308   0.000 0 0 0 0 0 1 
1236 43  23596  942.77 3660.62  -0.20   0.11  23.084  0.031  23.083  22.857     nan   4.178   0.669 -29.677   4.369   0.431 -31.454   7.242   0.257 -33.600   0.000 0 0 0 0 0 1 
1236 43  84453 1430.25 3821.12   0.03  -0.10  20.831  0.021  21.217  20.831  21.020   3.569   0.915  25.119   3.872   0.853  17.009   6.918   0.832   9.541   1.000 0 0 0 0 0 1 
1236 43  48292 1174.97 2602.38   0.34   0.14  22.501  0.024  22.500  22.078  22.528   4.841   0.640  39.452   5.293   0.508  38.726  11.315   0.413  38.541   0.000 0 0 0 1061900599166265 0 1 
1236 43 164666  710.99   76.09  -0.10  -0.36     nan    nan     nan     nan     nan   3.174   0.969 -67.729     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43 144564 1707.13 1727.80  -0.07   0.01  20.217  0.021  20.501  20.097  20.326   3.989   0.781  29.239   4.238   0.738  29.220   7.454   0.818  31.735   0.725 0 0 0 0 2 1 
1236 43 108156 1764.11 4110.15  -0.11  -0.15  21.027  0.020  21.027  20.363  21.079   7.050   0.586 -71.691   8.759   0.504 -70.697  25.721   0.437 -70.278   0.000 0 0 0 0 0 1 
1236 43 184948  992.29 1616.57  -0.07  -0.09  20.843  0.021  20.998  20.233  20.895   8.404   0.497  75.580  10.955   0.421  75.385  35.611   0.376  75.364   0.258 0 0 0 1061900599165718 0 1 
1236 43 190904 1594.15 3344.15   0.31   0.20  23.025  0.031  23.032  22.874     nan   3.756   0.705 -28.680   3.678   0.476 -25.992   5.133   0.300 -21.261   0.045 0 0 0 0 0 1 
1236 43 197245   88.50 2717.21  -0.38   0.70  22.465  0.024  22.699  22.229  22.648   3.938   0.839 -53.650   4.107   0.771 -49.396   8.523   0.754 -47.795   0.542 0 0 0 1061900599166311 0 1 
