# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 143578  184.60 3625.20  -0.01  -0.09  20.851  0.023  21.062  20.580  20.934   4.752   0.679   3.477   5.237   0.569   1.577  11.064   0.568  -5.240   0.479 0 0 0 0 3 1 
1236 26  23596  942.77 3660.62   0.11   0.40  23.049  0.033  23.049  22.780  22.983   4.395   0.602 -23.493   4.591   0.388 -23.204   7.695   0.287 -21.633   0.000 0 0 0 0 0 1 
1236 26  84453 1430.25 3821.12   0.06  -0.46  20.833  0.023  21.142  20.766  20.972   3.501   0.973  33.991   3.544   0.963  13.818   6.324   0.932   3.420   0.837 0 0 0 0 0 1 
1236 26  48292 1174.97 2602.38  -0.19  -0.28  22.376  0.026  22.596  22.097  22.578   4.763   0.680  58.614   5.381   0.563  58.440  12.058   0.513  58.115   0.489 0 0 0 0 0 1 
1236 26 164666  710.99   76.09   0.01  -1.09  22.470  0.025  22.470  21.724  22.472   7.314   0.694  82.315   9.127   0.621  86.604  29.491   0.555 -88.797   0.000 0 0 0 0 0 1 
1236 26 144564 1707.13 1727.80   0.01  -0.04  20.455  0.023  20.545  20.247  20.487   4.077   0.737  25.598   4.246   0.612  25.961   6.916   0.564  25.911   0.316 0 0 0 1061827584721784 0 1 
1236 26 108156 1764.11 4110.15  -0.11  -0.15  20.833  0.023  20.834  20.088  20.876   6.254   0.908  59.341   7.545   0.890  84.570  23.747   0.836 -86.653   0.000 0 0 0 0 2 1 
1236 26 184948  992.29 1616.57  -0.00  -0.01  21.081  0.023  21.080  20.402  21.101   7.679   0.534  76.470   9.646   0.447  76.879  28.888   0.383  77.215   0.000 0 0 0 0 0 1 
1236 26 190904 1594.15 3344.15   0.08  -0.32  23.008  0.032  23.008  22.762  23.010   3.913   0.646 -16.384   3.910   0.424 -16.335   6.077   0.348 -14.479   0.000 0 0 0 1061827584722671 0 1 
1236 26 197245   88.50 2717.21  -0.27  -0.05  22.917  0.031  23.155  22.771  23.216   3.874   0.692  -5.401   4.044   0.530  -9.180   7.551   0.478 -14.214   0.650 0 0 0 0 0 1 
1236 26 102527 1396.49 1992.62  -0.19  -0.12  19.874  0.023  20.448  19.676  20.318   6.932   0.808 -28.504   9.276   0.766 -31.802  29.050   0.737 -32.527   0.798 0 0 0 0 2 1 
1236 26  94006  620.61 1004.42   0.11  -0.08  20.946  0.023  21.049  20.509  20.978   5.632   0.720 -30.887   6.687   0.630 -31.517  16.402   0.564 -31.294   0.224 0 0 0 1061827584721409 0 1 
1236 26  32259  490.28 1875.93   0.02  -0.10  22.352  0.026  22.351  21.831  22.355   4.175   0.972 -56.165   4.612   0.902 -65.658  10.633   0.860 -63.146   0.000 0 0 0 0 0 1 
1236 26  80088 1353.82  965.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  20232 1111.94  766.96  -0.01  -0.04  20.981  0.023  21.119  20.737  21.056   4.843   0.635  30.067   5.467   0.502  30.323  10.535   0.439  30.203   0.388 0 0 0 0 0 1 
1236 26  64142  609.17 2534.69  -0.01   0.43  20.469  0.023  20.771  20.205  20.590   4.926   0.867 -69.028   5.788   0.832 -66.031  13.970   0.806 -62.250   0.585 0 0 0 1061827584722232 0 1 
1236 26 103792  451.29 2558.01  -0.09  -0.10  20.053  0.023  20.388  20.053  20.199   3.840   0.740  65.206   4.270   0.567  67.325   7.151   0.525  67.988   1.000 0 0 0 1061827584722240 0 1 
1236 26  54091  841.00 1773.96  -0.01   0.11  22.309  0.025  22.411  21.802  22.421   4.742   0.867  39.841   5.351   0.813  45.020  13.890   0.761  47.782   0.206 0 0 0 0 0 1 
1236 26 188682  924.68 3351.98  -0.16  -0.21  21.667  0.024  21.769  21.268  21.716   4.931   0.758  44.741   5.667   0.678  45.746  12.869   0.628  47.409   0.236 0 0 0 1061827584722678 0 1 
1236 26  35652 1514.65 2413.38  -0.04  -0.07  20.154  0.023  20.384  20.097  20.258   3.491   0.843  22.145   3.464   0.760  22.791   5.231   0.747  22.806   0.810 0 0 0 1061827584722160 0 1 
1236 26 131880 1541.56 1529.97  -0.04   0.03  21.651  0.024  21.975  21.481  21.853   4.765   0.775 -83.513   5.592   0.657 -84.833  12.496   0.596 -84.025   0.695 0 0 0 1061827584721674 0 1 
1236 26  52199  983.90  988.03  -0.19  -0.30  22.428  0.026  22.427  22.043  22.388   3.960   0.855  48.684   3.964   0.815  52.441   7.312   0.811  57.158   0.000 0 0 0 0 0 1 
1236 26 128116 1405.03 2512.40  -0.09   0.16  22.486  0.026  22.568  22.072  22.346   4.866   0.733  78.996   5.355   0.636  80.929  12.038   0.580  81.606   0.194 0 0 0 0 0 1 
1236 26 191226 1362.71 3767.27  -0.03  -0.15  20.271  0.023  20.521  20.041  20.429   5.491   0.646  42.432   6.653   0.547  42.894  14.656   0.500  43.015   0.558 0 0 0 1061827584722910 0 1 
1236 26 199910  598.53 2610.95   0.09  -0.24  19.571  0.023  20.039  19.350  19.881   6.353   0.794 -87.615   8.461   0.743 -87.224  24.100   0.715 -86.052   0.731 0 0 0 0 3 1 
1236 26 198969 1053.65  176.48   0.14   0.48  20.452  0.023  20.452  19.676  20.480   7.006   0.768 -80.075   8.772   0.726 -78.620  28.987   0.670 -78.640   0.000 0 0 0 0 0 1 
1236 26  68377  408.40 3330.42  -0.01  -0.17  20.233  0.023  20.586  20.004  20.474   6.454   0.611 -56.300   8.330   0.513 -56.602  21.503   0.450 -56.422   0.655 0 0 0 0 0 1 
1236 26  95234 1447.10 1716.69  -0.02  -0.08  20.805  0.023  21.144  20.713  20.975   4.055   0.858  22.334   4.467   0.799  23.756   8.743   0.774  22.021   0.808 0 0 0 0 0 1 
1236 26  39785  647.90 2317.42  -0.06   0.30  21.853  0.024  22.007  21.563  21.930   5.090   0.656 -67.418   5.745   0.522 -68.459  12.143   0.460 -69.143   0.385 0 0 0 1061827584722111 0 1 
