# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  91901  358.00 1927.93   0.36  -0.32  22.506  0.026  22.871  22.487  22.681   5.086   0.552   7.643   5.803   0.381   7.797  11.365   0.297   7.799   0.956 0 0 0 0 0 1 
1236 66 191114  761.90 1254.11   0.37  -0.25  22.312  0.025  22.312  21.791  22.837   6.114   0.553 -59.159   7.199   0.436 -60.092  17.615   0.361 -61.137   0.000 0 0 0 0 0 1 
1236 66  38878  180.47  944.51   0.01   0.07  21.902  0.024  22.041  21.635  21.938   3.797   0.900  65.897   3.949   0.837  67.433   7.491   0.818  67.243   0.373 0 0 0 1061999383413313 0 1 
1236 66  33967 1540.10 3113.59   0.80  -0.03  22.120  0.024  22.246  21.766  22.204   4.428   0.783  19.972   4.971   0.685  19.002  10.988   0.622  18.132   0.298 0 0 0 0 0 1 
1236 66 200348 1000.38 3725.72   0.07  -0.13  19.800  0.023  20.164  19.660  20.018   5.907   0.600 -59.193   7.662   0.496 -59.445  17.484   0.443 -59.233   0.751 0 0 0 0 0 1 
1236 66 173671  204.25 2742.26   0.61  -0.23  22.558  0.026  22.559  22.159  23.085   4.550   0.678 -53.657   4.932   0.542 -53.418   9.895   0.462 -53.155   0.004 0 0 0 0 0 1 
1236 66  24717 1852.99 3892.96  -0.12  -0.10  21.217  0.023  21.533  21.217  21.355   3.422   0.839 -24.641   3.534   0.709 -23.897   5.728   0.655 -23.196   1.000 0 0 0 0 0 1 
1236 66  63178 1526.54 1495.88   0.22  -0.12  22.221  0.024  22.220  21.743     nan   5.230   0.658 -33.525   5.905   0.540 -33.735  13.358   0.470 -34.358   0.000 0 0 0 0 0 1 
1236 66  57875 2018.45  382.73  -0.45   0.27  22.922  0.030  22.922  22.669     nan   3.370   0.840  12.653   3.135   0.725   5.225   4.653   0.680  -1.497   0.000 0 0 0 0 0 1 
1236 66 189852 1574.35 2129.72  -0.06  -0.54  22.543  0.026  22.769  22.228  22.544   4.607   0.736  27.332   5.330   0.625  28.212  12.749   0.563  29.144   0.470 0 0 0 0 0 1 
