# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  58020 1732.91 2899.03  -0.04   0.03  19.674  0.023  19.985  19.447  19.869   6.951   0.546  46.267   8.918   0.464  47.940  21.485   0.425  48.506   0.618 0 0 0 1061969318643449 0 1 
1236 59 127483 1540.17 3008.05  -0.34  -0.12  21.546  0.023  21.766  21.306  21.675   4.846   0.655  72.221   5.500   0.557  72.761  11.494   0.529  74.188   0.519 0 0 0 1061969318643497 0 1 
1236 59  58133  933.55 1861.70  -0.00  -0.03  20.108  0.023  20.108  19.547  20.097   5.259   0.897  60.377   6.146   0.872  57.812  15.130   0.853  56.418   0.000 0 0 0 0 0 1 
1236 59 136633  136.61 1280.62  -0.32  -0.04  22.846  0.029  23.122  22.720  23.067   3.989   0.825 -65.606   4.262   0.695 -62.218   8.397   0.595 -58.810   0.716 0 0 0 0 0 1 
1236 59  13793  122.71 3498.45  -0.12  -0.06  21.164  0.023  21.356  20.951  21.283   4.234   0.828  62.648   4.697   0.730  60.373   9.069   0.687  59.649   0.505 0 0 0 0 0 1 
1236 59 141723  597.72 3147.24  -0.18   0.75  22.185  0.024  22.363  21.834  22.331   4.783   0.783 -75.967   5.443   0.706 -75.863  12.819   0.646 -73.754   0.382 0 0 0 1061969318643587 0 1 
1236 59  31120  685.42  466.85   0.04  -0.07  20.152  0.023  20.430  19.833  20.330   5.131   0.952  34.572   6.269   0.933  28.786  15.832   0.916  21.877   0.518 0 0 0 1061969318641940 0 1 
1236 59 104040  361.28 3137.89   0.11   0.03  22.292  0.025  22.292  22.039     nan   3.774   0.801  37.690   3.737   0.674  35.355   5.805   0.595  35.174   0.000 0 0 0 0 0 1 
1236 59 168806  403.61 1119.32  -0.30  -0.70  20.848  0.023  21.167  20.571  21.097   5.828   0.715  73.198   6.929   0.676  73.231  17.362   0.660  73.038   0.590 0 0 0 0 0 1 
1236 59  15640 1624.04 1609.93  -0.32  -0.09  23.027  0.030  23.135  22.756  22.935   4.130   0.668 -73.093   4.348   0.508 -71.055   8.008   0.483 -68.717   0.311 0 0 0 1061969318642618 0 1 
1236 59  81698  288.76 2177.34  -0.06  -0.03  20.744  0.023  20.843  20.512  20.785   3.653   0.960 -58.034   3.670   0.944 -53.895   6.143   0.935 -52.240   0.317 0 0 0 0 0 1 
1236 59  25447  851.70  965.39   0.13  -0.07  21.646  0.023  21.646  20.889  21.648   5.510   0.968  86.463   6.472   0.966  77.415  19.953   0.960  69.662   0.000 0 0 0 0 0 1 
1236 59 131757  161.59  317.75  -0.62  -0.01  22.356  0.025  22.577  21.982  22.517   5.556   0.657 -12.755   6.663   0.537 -12.664  17.651   0.455 -13.517   0.428 0 0 0 1061969318641820 0 1 
1236 59 101262  656.85 1266.85   0.04  -0.10  22.046  0.024  22.176  21.891  22.184   4.539   0.597 -36.969   5.084   0.390 -36.862   8.664   0.290 -37.598   0.472 0 0 0 0 0 1 
1236 59  68377 1098.15  346.54   0.07  -0.13  20.283  0.023  20.656  20.087  20.514   6.419   0.595 -58.281   8.266   0.503 -58.195  20.706   0.452 -57.985   0.698 0 0 0 1061969318641861 0 1 
1236 59  23913 1454.87 1049.42  -0.04  -0.08  20.791  0.023  21.033  20.552  20.957   5.498   0.660 -22.975   6.588   0.557 -22.856  14.724   0.495 -22.872   0.543 0 0 0 0 0 1 
1236 59 166997 2007.96  988.01   0.04  -0.01  21.720  0.023  21.729  21.233  21.722   4.371   0.921 -10.830   4.850   0.870  -6.490  10.780   0.839  -4.285   0.022 0 0 0 0 0 1 
1236 59  37189  860.21 1535.21   0.00   0.02  20.414  0.023  20.414  19.987  20.406   4.381   0.919 -15.119   4.779   0.869 -12.831   9.763   0.834 -12.752   0.000 0 0 0 0 0 1 
1236 59  65319 1495.16 2466.12   0.15  -0.27  22.348  0.025  22.603  22.228  22.560   4.521   0.650 -38.385   5.097   0.470 -37.726   9.793   0.381 -37.932   0.705 0 0 0 0 0 1 
1236 59  30253 1903.56   23.41   0.44  -0.41  21.790  0.023  21.789  21.040     nan   6.303   0.712 -32.319   7.776   0.636 -31.355  24.789   0.578 -31.548   0.000 0 0 0 0 0 1 
1236 59  67270 1178.36 3889.18  -0.04  -0.04  21.910  0.024  22.128  21.854  21.956   3.684   0.698 -61.075   3.696   0.495 -59.083   5.616   0.456 -57.196   0.807 0 0 0 0 2 1 
1236 59  15773 1786.95  714.26   0.00  -0.00  20.928  0.023  20.958  20.697  20.918   3.826   0.738  28.933   3.903   0.580  27.519   6.022   0.517  26.857   0.122 0 0 0 0 0 1 
1236 59  67452  802.11  153.97   0.27  -0.05  22.780  0.028  22.944  22.697  22.788   3.293   0.783   7.817   3.140   0.558   6.404   4.614   0.494   5.468   0.676 0 0 0 0 0 1 
1236 59 190566 1126.39 1352.96   0.11   0.05  21.825  0.024  21.825  21.362  21.812   5.111   0.634  -0.630   5.848   0.495  -0.393  13.057   0.420  -0.440   0.000 0 0 0 1061969318642474 0 1 
1236 59  44729  741.69 3491.53   0.42   1.46  20.190  0.023  20.729  19.799  20.617   7.997   0.857   5.805  10.755   0.839   2.641  39.731   0.852   7.332   0.668 0 0 0 1061969318643856 0 1 
1236 59  18819 1535.82 1624.60  -0.02  -0.15  19.172  0.023  19.317  18.482  19.315   7.198   0.901 -42.001   9.180   0.900 -42.191  30.865   0.932 -46.444   0.224 0 0 0 0 4 1 
1236 59  27596 1416.27 3833.92   0.55   0.38  22.075  0.024  22.543  21.929  22.287   4.226   0.976  13.656   4.814   0.963  65.263  12.341   0.908  73.332   0.805 0 0 0 0 0 1 
1236 59 120776  931.44  820.74  -0.05  -0.09  23.116  0.032  23.154  22.955  23.165   3.441   0.749  75.436   3.217   0.575  73.860   4.631   0.432  71.744   0.195 0 0 0 0 0 1 
1236 59  55193  430.70 3175.73  -0.17   0.17  22.103  0.024  22.510  21.961  22.240   4.659   0.787  77.551   5.193   0.750  82.514  11.942   0.743  87.748   0.779 0 0 0 0 0 1 
1236 59 172816  589.26 1526.20   0.10   0.02  21.860  0.024  21.928  21.580  21.903   3.641   0.960   7.056   3.631   0.914   9.367   6.213   0.922  10.773   0.214 0 0 0 0 2 1 
1236 59  65260 1429.50 1951.78   0.04  -0.06  20.844  0.023  21.158  20.676  21.038   4.418   0.879 -52.440   5.072   0.832 -50.251  10.837   0.803 -48.546   0.686 0 0 0 0 0 1 
1236 59  67981  973.37 3190.15  -0.07  -0.11  21.652  0.023  21.652  21.220  21.630   4.659   0.757  19.358   5.157   0.653  19.028  10.770   0.590  18.791   0.000 0 0 0 0 0 1 
1236 59 195658  465.45  600.96  -1.68   0.12  21.892  0.024  22.218  21.522  21.856   6.438   0.587 -68.490   8.073   0.506 -68.128  23.482   0.473 -67.354   0.537 0 0 0 1061969318641968 0 1 
1236 59 121327  423.33 2255.39   0.01   0.03  19.939  0.023  20.406  19.939  20.166   3.447   0.947   3.667   3.618   0.899   5.444   7.026   0.946 -85.173   1.000 0 0 0 0 4 1 
1236 59  53647 1649.02 1793.19  -0.17   0.05  21.583  0.023  21.832  21.439  21.710   3.745   0.893 -48.433   3.975   0.822 -47.935   7.406   0.783 -48.876   0.660 0 0 0 1061969318642757 0 1 
1236 59  84354 1185.81 1234.36  -0.13  -0.16  22.078  0.024  22.358  22.079  22.339   3.779   0.781 -36.595  10.833   0.229 -47.651  17.773   0.191 -47.944   1.000 0 0 0 0 2 1 
1236 59 128823  175.47 2901.70   0.34  -0.17  22.428  0.025  22.428  22.010  22.357   3.973   0.856  76.610   4.095   0.795  73.820   8.085   0.762  72.588   0.000 0 0 0 0 0 1 
1236 59 152334  609.76 2865.65  -0.05  -0.06  22.485  0.027  22.665  22.435  22.481   3.489   0.695 -88.271   3.339   0.481 -87.233   4.516   0.483 -85.309   0.790 0 0 0 0 0 1 
1236 59  89990  377.44 2158.47   0.03  -0.20  21.185  0.023  21.242  20.801  21.228   5.082   0.687 -63.410   5.829   0.584 -62.171  12.461   0.515 -61.345   0.148 0 0 0 0 0 1 
1236 59  33431 1782.68 4071.28  -0.21   0.20  22.845  0.029  22.845  22.609  22.880   4.113   0.677  -4.304   4.180   0.486  -5.486   6.390   0.412  -7.282   0.000 0 0 0 1061969318644146 0 1 
1236 59  64001  571.39 3240.51   0.01  -0.04     nan    nan     nan     nan  19.597   7.440   0.884 -73.939     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643726 0 1 
1236 59  56539 1892.52  544.71   0.23  -0.00  22.385  0.025  22.742  22.325  22.546   3.920   0.820 -44.347   4.468   0.677 -47.254   8.620   0.639 -48.028   0.872 0 0 0 1061969318641983 0 1 
