# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  40107 1963.14 1744.03   0.09  -0.12  21.004  0.023  21.365  20.911  21.218   4.492   0.752  24.369   5.240   0.655  24.677  10.723   0.621  24.179   0.818 0 0 0 1061896304198659 0 1 
1236 42 146690 1990.49 3402.25   0.92  -1.19  22.520  0.025  23.141  22.479  22.879   3.857   0.940 -69.430   4.641   0.873  75.926  12.779   0.793  69.713   0.951 0 0 0 1061896304199681 0 1 
1236 42 175944 1535.62 1984.66  -0.12  -0.19  21.439  0.023  21.508  20.994  21.446   5.520   0.625  87.324   6.515   0.514  87.992  15.338   0.456  88.370   0.158 0 0 0 0 0 1 
1236 42  40907 1015.25 2265.81  -1.25  -1.05  20.556  0.022  20.555  20.041  20.442   5.993   0.492  38.912   7.259   0.358  39.127  17.181   0.323  39.002   0.000 0 0 0 0 2 1 
1236 42 159023 1975.86 2050.90  -0.06   0.04  21.645  0.023  21.746  21.111  21.832   5.549   0.738  46.500   6.710   0.674  49.501  18.434   0.611  48.535   0.196 0 0 0 0 2 1 
1236 42  62881  648.72 2927.26   0.21  -0.70  22.566  0.025  22.565  22.003  22.551   6.334   0.509  -9.811   7.581   0.378  -9.998  19.727   0.310  -9.774   0.000 0 0 0 1061896304199377 0 1 
1236 42 172004 1104.11   28.11  -0.11  -0.11  22.325  0.024  22.325  21.867     nan   4.992   0.704 -45.334   5.576   0.591 -43.583  12.472   0.497 -42.096   0.000 0 0 0 0 0 1 
1236 42 161744 1618.79 2238.88   0.00  -0.09  20.022  0.022  20.204  19.781  20.125   4.435   0.869  50.698   5.034   0.819  52.023   9.884   0.799  52.348   0.460 0 0 0 0 0 1 
1236 42  20076  895.73 2119.30  -0.12  -0.07  22.019  0.024  22.041  21.729  22.027   3.918   0.790  28.820   3.934   0.692  27.519   6.529   0.660  27.648   0.075 0 0 0 0 0 1 
1236 42  19842 1488.94  267.71  -0.04  -0.07     nan    nan     nan     nan  19.870   3.142   0.931 -22.731     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304197790 0 1 
1236 42  19295 1634.81 2498.83   0.07  -0.13  22.861  0.029  23.095  22.862  22.861   2.932   0.865  -7.555   2.463   0.720 -14.183   3.403   0.667 -25.309   1.000 0 0 0 1061896304199090 0 1 
1236 42  85676 1012.69 2393.40  -0.52  -0.19  22.736  0.027  23.145  22.671  22.915   4.590   0.697  16.095   5.047   0.584  14.560  10.643   0.544  11.441   0.883 0 0 0 1061896304199030 0 1 
1236 42  37820  402.35 2462.47   0.04  -0.13  21.184  0.022  21.345  20.731  21.306   5.834   0.701  65.441   7.089   0.625  64.585  18.893   0.570  64.327   0.311 0 0 0 0 0 1 
1236 42 184160 1242.13  465.88  -0.00  -0.15  21.925  0.023  21.925  21.313  21.946   5.138   0.826  55.285   5.883   0.774  55.660  15.643   0.723  56.139   0.000 0 0 0 0 0 1 
1236 42 175726  437.81 3936.96   0.18  -0.27  20.364  0.022  20.775  20.052  20.681   7.960   0.575 -75.357  10.607   0.498 -76.605  32.642   0.444 -76.738   0.637 0 0 0 0 2 1 
1236 42 124803  349.16 3724.40   0.06   0.03  21.166  0.022  21.480  21.153  21.280   3.267   0.940 -13.546   3.248   0.866 -17.574   5.339   0.822 -21.706   0.964 0 0 0 0 0 1 
1236 42  21262  611.24 2442.45  -0.10  -0.01  21.418  0.023  21.838  21.300  21.628   5.133   0.714  72.362   6.191   0.629  73.936  14.291   0.603  75.147   0.812 0 0 0 1061896304199043 0 1 
1236 42  25370  847.59 3132.74  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 149292  904.28 2222.72   0.21  -0.03  21.693  0.023  22.061  21.575  21.836   3.689   0.831 -44.587   3.703   0.739 -46.724   7.151   0.881 -83.500   0.783 0 0 0 0 2 1 
1236 42  13089  167.56 3064.50   0.04  -0.06  22.025  0.024  22.252  22.026  22.082   3.084   0.826  23.396   2.895   0.636  20.105   4.092   0.541  17.777   1.000 0 0 0 0 0 1 
1236 42  65354  972.70 3182.36  -0.01  -0.18  21.362  0.022  21.592  20.985  21.430   4.900   0.898 -81.784   5.646   0.884 -78.274  14.131   0.894 -73.941   0.437 0 0 0 1061896304199518 0 1 
1236 42  72677 1024.76 3925.43  -0.04  -0.19  21.969  0.024  22.222  21.940  22.057   3.391   0.856  74.464   3.232   0.759  76.029   4.760   0.771  73.431   0.906 0 0 0 0 0 1 
1236 42 120777  685.97 3697.27   0.12   0.22     nan    nan     nan     nan     nan   5.032   0.978  79.180     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  54395 1954.46 3434.00   0.01   0.03  21.698  0.023  21.808  21.366  21.785   4.377   0.797  80.448   4.821   0.703  84.111  10.064   0.643  87.939   0.277 0 0 0 0 2 1 
1236 42 123946   47.41 1617.75  -0.41   0.25  20.283  0.022  20.283  19.469  20.305   7.452   0.785 -74.690   9.512   0.746 -74.469  32.039   0.717 -74.677   0.000 0 0 0 1061896304198570 0 1 
1236 42  75262  203.59 1302.32  -0.18  -0.14  22.395  0.024  22.426  21.940  22.412   4.972   0.703 -20.485   5.595   0.577 -20.708  12.824   0.493 -20.654   0.075 0 0 0 1061896304198347 0 1 
1236 42  32682 1929.27 1796.96  -0.04  -0.14  22.299  0.025  22.309  22.022  22.317   3.631   0.882  16.747   3.525   0.803  17.753   5.633   0.751  21.881   0.036 0 0 0 0 0 1 
1236 42  59504 1917.96 1977.86   0.14  -0.07  20.398  0.022  20.886  20.260  20.716   5.068   0.943  62.642   6.413   0.907  64.309  16.406   0.903  65.503   0.816 0 0 0 0 2 1 
1236 42 118812 1722.32 2612.37  -0.17  -0.04  20.894  0.022  21.243  20.762  21.107   4.689   0.834  23.470   5.492   0.781  22.759  11.843   0.737  19.188   0.753 0 0 0 1061896304199163 0 1 
1236 42 199662  257.28 2661.07   0.02  -0.10  22.253  0.024  22.350  22.023  22.342   3.877   0.822 -58.805   3.988   0.704 -58.084   6.944   0.629 -56.455   0.318 0 0 0 0 0 1 
1236 42  82621 1579.20 1968.46  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
