# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 166577  230.78 3028.96  -0.19  -0.04  22.963  0.030  22.962  22.319  22.674   5.901   0.585 -82.402   6.914   0.482 -82.792  19.277   0.431 -83.639   0.000 0 0 0 0 0 1 
1236 49  37943 1229.65 1574.85  -0.01  -0.08  20.133  0.026  20.272  19.969  20.177   4.278   0.690 -28.940   4.770   0.528 -29.032   7.949   0.462 -29.146   0.471 0 0 0 0 0 1 
1236 49  18166 1478.63 2694.85  -0.52  -0.71  20.849  0.026  21.298  20.812  21.092   4.495   0.718  84.315   5.602   0.557  83.590  12.746   0.452  83.909   0.932 0 0 0 0 2 1 
1236 49   4310 1567.70 1390.13  -0.01  -0.01  20.294  0.026  20.683  20.222  20.470   4.722   0.694   1.571   5.716   0.557   0.900  12.470   0.459  -2.419   0.859 0 0 0 0 2 1 
1236 49 190762 1688.89 2471.11   0.41  -0.36  22.906  0.031  22.906  22.431     nan   4.035   0.856 -54.795   4.244   0.792 -49.200   9.187   0.742 -45.274   0.000 0 0 0 0 0 1 
1236 49   3031 1630.49  331.75   0.25  -0.00  21.573  0.025  21.685  21.080  21.654   5.939   0.648  46.535   7.086   0.564  46.483  18.824   0.502  46.015   0.224 0 0 0 0 0 1 
1236 49 185132 1697.11 3440.98   0.02   0.01  21.401  0.026  21.516  21.252  21.456   3.321   0.899 -84.572   3.157   0.812 -80.603   4.732   0.764 -78.935   0.451 0 0 0 0 0 1 
1236 49 127741  661.27 2909.14  -0.49  -0.24  22.938  0.032  23.353  22.907  23.016   3.523   0.882  59.609   3.554   0.842  65.055   6.691   0.904  69.745   0.940 0 0 0 0 0 1 
1236 49  23499  169.38 3872.51  -0.05  -0.14  22.379  0.028  22.429  22.224  22.423   3.091   0.950 -45.004   2.713   0.871 -38.497   3.676   0.800 -28.478   0.251 0 0 0 0 0 1 
1236 49   4592  671.21 3364.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 194068  546.49 1904.91   0.09  -0.34  22.305  0.028  22.502  22.032  22.443   4.810   0.663 -67.452   5.445   0.534 -66.214  11.888   0.469 -64.680   0.461 0 0 0 0 0 1 
1236 49 174077 1712.31 2718.77  -0.14  -0.04  23.270  0.036  23.476  23.159  23.384   3.755   0.802 -47.811   3.781   0.650 -51.246   6.651   0.515 -55.490   0.672 0 0 0 0 0 1 
1236 49  81589 1968.33 1775.25   0.68  -0.12  24.668  0.108  24.667  24.671  24.732   1.944   0.908  30.131   0.629   0.204  23.104   0.368   0.146  21.625   0.000 0 0 0 1061926368969785 0 0 
1236 49  29752  312.21 2484.46  -0.06   0.41  21.418  0.026  21.418  21.014  21.409   5.298   0.575  85.537   6.079   0.429  85.146  12.561   0.353  84.401   0.000 0 0 0 0 0 1 
