# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  62786 1055.16 3083.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  82106  161.31 1308.79  -0.05   0.13  22.923  0.031  22.923  22.601  22.904   3.709   0.828  58.773   3.539   0.761  64.580   5.736   0.796  65.379   0.000 0 0 0 0 0 1 
1236 26  99337  352.84 3200.67   0.15  -0.08  22.347  0.026  22.546  22.214  22.475   4.251   0.687  32.112   4.537   0.531  33.044   8.048   0.446  33.602   0.623 0 0 0 0 0 1 
1236 26  48292 1568.10  628.44   0.14   0.13  22.751  0.029  22.751  22.365     nan   4.569   0.704  36.427   4.933   0.553  34.029  10.199   0.422  31.746   0.000 0 0 0 0 0 1 
1236 26  90791 1847.70 4122.69  -0.01  -0.12  19.855  0.023  20.102  19.641  19.993   5.653   0.618  50.842   6.937   0.508  51.466  14.927   0.457  51.609   0.569 0 0 0 0 0 1 
1236 26 175076  683.10 2982.43  -0.25   0.45  22.711  0.028  23.102  22.587  23.022   4.272   0.841 -34.589   4.557   0.793 -43.798  10.276   0.733 -50.632   0.793 0 0 0 0 0 1 
1236 26 166582  474.36  943.64  -0.05  -0.14  21.631  0.024  21.661  21.240  21.631   5.100   0.654 -81.130   5.774   0.520 -81.597  12.069   0.443 -81.862   0.082 0 0 0 0 0 1 
1236 26 182162 1107.58  783.79  -0.14   0.22     nan    nan     nan     nan     nan   6.165   0.470  83.697     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 180641  703.83 3217.10   0.08  -0.01  20.717  0.023  21.084  20.535  20.930   5.750   0.612   8.871   7.119   0.518   8.234  17.161   0.472   7.745   0.710 0 0 0 1061827584722614 0 1 
1236 26  68172  369.68 1661.06   0.19   0.03  22.536  0.027  22.658  22.264  22.547   4.941   0.571  40.310   5.443   0.405  41.687  10.870   0.329  43.131   0.340 0 0 0 0 0 1 
1236 26 188854  104.53 1029.84  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 156909  562.83 3175.44   0.02  -0.02  19.935  0.023  19.991  19.422  19.967   5.613   0.827  37.934   6.694   0.790  37.833  16.668   0.763  38.461   0.119 0 0 0 0 0 1 
1236 26  97523 1815.10  738.43   0.03  -0.10     nan    nan     nan     nan  20.967   5.594   0.900 -76.982     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 26  23429 1027.56 1137.91   0.28  -0.44  19.567  0.023  19.815  19.048  19.757   7.176   0.803 -76.514   9.281   0.776 -77.572  29.613   0.737 -75.095   0.393 0 0 0 1061827584721484 0 1 
1236 26 153655 1175.39 2882.89   0.01  -0.15  22.284  0.026  22.283  21.936  22.302   4.284   0.758 -69.796   4.431   0.636 -67.313   8.162   0.562 -65.101   0.000 0 0 0 0 0 1 
1236 26 164552  575.22 3264.01   0.39  -0.18  23.099  0.032  23.098  22.681     nan   4.601   0.694  -9.630   4.886   0.563 -11.508  10.283   0.478 -12.303   0.000 0 0 0 0 0 1 
1236 26 142238  576.00 3649.48   0.08  -0.13  20.698  0.023  20.985  20.268  20.907   7.396   0.607 -53.260   9.524   0.539 -53.653  29.319   0.475 -53.418   0.471 0 0 0 1061827584722844 0 1 
1236 26  67848  602.96 3335.45  -0.12  -0.10  20.872  0.023  20.999  20.551  20.957   5.299   0.636  27.968   6.199   0.519  28.116  13.285   0.459  28.114   0.316 0 0 0 1061827584722689 0 1 
1236 26 141767 1831.51 2531.94  -0.65  -0.15  21.727  0.024  21.726  21.060  21.755   7.460   0.514  18.944   9.125   0.435  18.347  26.881   0.377  17.932   0.000 0 0 0 0 0 1 
1236 26 137390 1936.67 1813.37  -0.41  -0.16  21.422  0.023  21.832  21.290  21.639   4.281   0.888  85.250   4.946   0.800  87.455  11.596   0.744  89.518   0.791 0 0 0 1061827584721843 0 1 
1236 26  94166   85.95  175.71   0.34  -0.04  22.885  0.031  22.928  22.682  22.818   3.834   0.694  22.693   3.650   0.547  20.327   5.335   0.508  17.182   0.180 0 0 0 0 0 1 
1236 26 111291  483.32 1551.63   0.05  -0.03  19.879  0.023  19.878  18.945  19.921  10.568   0.651  55.320  13.926   0.618  55.298  54.572   0.594  55.150   0.000 0 0 0 1061827584721691 0 1 
1236 26   5766  719.52 3853.41  -0.35  -0.59  20.184  0.023  20.184  19.444  20.214   7.584   0.632 -86.912   9.622   0.566 -86.826  31.010   0.506 -86.982   0.000 0 0 0 0 0 1 
1236 26 192143  391.90 2903.56  -0.05  -0.17  23.125  0.036  23.188  23.048  23.161   3.164   0.761  79.303   2.729   0.506  81.783   3.080   0.492  84.191   0.449 0 0 0 0 0 1 
1236 26 198583  555.15 1023.49  -0.14  -0.13  21.614  0.024  21.613  20.912  21.582   5.416   0.866  69.175   6.395   0.826  71.351  18.855   0.781  72.675   0.000 0 0 0 0 0 1 
1236 26  33899  177.01 3492.63   0.09  -0.12     nan    nan     nan     nan  21.061   4.731   0.683 -62.290     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584722788 0 1 
1236 26  90678  854.83 2342.26   0.19   0.14  22.571  0.028  22.727  22.456  22.762   3.949   0.690  49.738   4.096   0.495  47.996   6.639   0.390  46.012   0.593 0 0 0 0 0 1 
1236 26  34732 1847.54 3991.25   0.18  -0.46  20.202  0.023  20.576  19.998  20.437   7.749   0.470  -4.287  10.110   0.385  -4.334  25.885   0.341  -5.057   0.691 0 0 0 1061827584723021 0 1 
1236 26  82435  546.45  778.50  -0.05  -0.03  21.225  0.024  21.248  20.906  21.205   3.675   0.987  32.936   3.595   0.987 -83.198   6.270   0.952 -70.724   0.076 0 0 0 0 2 1 
1236 26  73473   69.55 3253.27   1.45  -0.27  19.731  0.023  19.731  19.074  19.706   8.024   0.538 -29.858  10.247   0.466 -29.987  30.311   0.402 -29.878   0.000 0 0 0 0 2 1 
1236 26  77890   24.01  421.26  -0.01  -0.26     nan    nan     nan     nan     nan   7.039   0.763 -26.017     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 160494   62.19 4099.62   0.09  -0.37  22.125  0.025  22.126  21.731  23.590   4.249   0.894 -54.709   4.397   0.811 -53.184   8.633   0.744 -53.083   0.000 0 0 0 0 0 1 
1236 26  14795 1728.78 3036.33  -0.09  -0.09  20.481  0.023  20.615  20.167  20.561   4.403   0.894  -4.678   4.831   0.863  -7.553   9.910   0.840 -10.614   0.331 0 0 0 1061827584722525 0 1 
1236 26 138488 1862.93 1536.17  -0.10   0.05  21.146  0.023  21.312  20.664  21.195   6.957   0.542  11.346   8.656   0.452  10.057  24.576   0.392   9.122   0.309 0 0 0 1061827584721685 0 1 
1236 26  67681  117.33 2237.98  -0.38  -0.16  22.473  0.027  22.914  22.473  22.601   4.065   0.620  32.364   4.877   0.394  32.337   9.657   0.371  30.321   1.000 0 0 0 0 2 1 
1236 26  55739  802.06  922.10  -0.03   0.17     nan    nan     nan     nan     nan  12.109   0.361  71.094     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 26  43714  488.09  264.28   0.93  -0.56  22.698  0.029  22.698  22.364  22.674   3.993   0.719 -29.945   4.124   0.544 -30.889   7.448   0.455 -30.502   0.000 0 0 0 0 0 1 
1236 26 184853  670.38  682.88   0.08   0.01  21.588  0.024  21.705  21.083  21.663   4.929   0.935  64.125   5.649   0.925  60.285  14.602   0.925  61.888   0.228 0 0 0 1061827584721266 0 1 
1236 26  30123  641.53 1530.94   0.02  -0.01  22.928  0.031  22.927  22.678  22.953   4.136   0.696 -32.820   4.233   0.503 -34.455   6.910   0.375 -35.812   0.000 0 0 0 1061827584721682 0 1 
1236 26  78724 1037.66 1608.94   0.23   0.03  22.337  0.026  22.533  22.224  22.427   3.341   0.958  -6.621   3.119   0.955 -40.280   5.034   0.909 -68.721   0.653 0 0 0 1061827584721726 0 1 
1236 26 105943  399.07  951.03   0.31  -0.07  22.639  0.027  22.639  22.144  27.617   4.886   0.748  63.680   5.308   0.654  65.351  12.102   0.583  66.952   0.000 0 0 0 0 0 1 
1236 26 175764 1170.86 2467.44  -0.26  -0.06  22.135  0.025  22.134  21.684  22.155   4.057   0.931 -83.881   4.255   0.891 -85.362   8.875   0.845 -85.271   0.000 0 0 0 0 0 1 
1236 26 130825  105.79 3162.93  -0.04  -0.11  20.234  0.023  20.578  20.221  20.397   4.050   0.732 -22.865   4.549   0.570 -24.441   8.144   0.495 -24.195   0.967 0 0 0 0 3 1 
1236 26   9997 1030.24  270.76   1.23   0.21  22.376  0.026  22.784  22.176  22.621   5.985   0.592  -2.560   7.189   0.467  -1.151  19.124   0.396   0.562   0.724 0 0 0 0 0 1 
1236 26 130499 1797.21  154.91  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 157734  229.60  722.61  -0.19   0.07  21.529  0.024  21.529  20.973  21.498   5.804   0.674 -25.634   6.724   0.597 -26.479  16.679   0.546 -27.257   0.000 0 0 0 0 0 1 
1236 26 100292  747.46  889.59  -0.26  -0.21  23.111  0.035  23.126  22.910  23.118   3.193   0.971  36.173   2.726   0.942  46.865   3.919   0.814  42.217   0.076 0 0 0 0 0 1 
1236 26  51455  414.22 2203.52   0.01  -0.46  21.481  0.024  21.480  21.029  21.459   4.470   0.839 -36.227   4.893   0.758 -35.825  10.416   0.699 -35.902   0.000 0 0 0 0 0 1 
1236 26 197576 1567.24 1574.26  -0.44   1.48     nan    nan     nan     nan     nan   3.175   0.865 -63.017     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721698 0 1 
1236 26 155055 1987.26 2519.65   0.07  -0.28  22.550  0.028  22.593  22.319  22.560   3.516   0.871 -73.237   3.392   0.736 -73.986   5.225   0.693 -79.468   0.166 0 0 0 1061827584722284 0 1 
