# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  91901  358.00 1927.93   0.00   0.03  22.636  0.024  22.883  22.470  22.820   5.124   0.556  -0.370   5.875   0.387  -0.383  12.097   0.306  -1.153   0.633 0 0 0 0 0 1 
1236 33 191114  761.90 1254.11  -0.14   0.24  21.860  0.020  22.239  21.604  21.989   5.084   0.779 -69.485   6.061   0.705 -68.880  16.201   0.651 -67.708   0.657 0 0 0 0 0 1 
1236 33  38878  180.47  944.51   0.01  -0.04  21.848  0.021  22.018  21.683  21.910   3.502   0.964  63.426   3.445   0.961  68.570   5.728   0.958  70.938   0.528 0 0 0 0 0 1 
1236 33  33967 1540.10 3113.59   0.20   0.51  22.127  0.021  22.248  21.701  22.182   4.439   0.978 -69.673   4.810   0.986  76.731  11.360   0.955  51.506   0.261 0 0 0 0 0 1 
1236 33 200348 1000.38 3725.72   0.38   0.70  19.603  0.019  19.939  19.376  19.842   6.268   0.695 -77.939   8.162   0.622 -76.208  20.273   0.576 -75.179   0.640 0 0 0 1061857649494139 0 1 
1236 33 173671  204.25 2742.26   0.11  -0.27  22.505  0.023  22.676  22.329  22.649   4.195   0.639 -61.008   4.413   0.430 -60.748   7.683   0.407 -61.689   0.519 0 0 0 0 2 1 
1236 33  24717 1852.99 3892.96  -0.06  -0.02  21.252  0.020  21.565  21.252  21.359   3.405   0.830 -15.055   3.394   0.712 -17.491   5.422   0.678 -19.251   1.000 0 0 0 0 0 1 
1236 33  63178 1526.54 1495.88   0.16  -0.37  22.122  0.021  22.122  21.609  22.055   5.591   0.613 -36.833   6.514   0.504 -36.734  15.461   0.444 -37.186   0.000 0 0 0 1061857649492834 0 1 
1236 33  57875 2018.45  382.73  -0.45   0.27  22.943  0.028  22.944  22.725     nan   3.770   0.746  -7.999   3.534   0.609  -7.593   5.041   0.542  -4.123   0.000 0 0 0 0 0 1 
1236 33 189852 1574.35 2129.72  -0.11  -0.50  22.643  0.024  22.891  22.400     nan   4.372   0.780  17.819   4.799   0.678  18.218  10.559   0.624  17.617   0.552 0 0 0 0 0 1 
1236 33 144597 1925.55 2320.12   0.01  -0.08  22.051  0.021  22.262  21.978  22.120   3.332   0.839 -15.021   3.231   0.694 -16.033   5.011   0.637 -16.519   0.758 0 0 0 0 0 1 
1236 33 140704  543.92 2054.82  -0.02  -0.01  21.430  0.020  21.592  20.973  21.562   5.724   0.758 -88.541   6.773   0.707 -88.511  17.805   0.675 -89.430   0.310 0 0 0 0 0 1 
1236 33 104577 1255.51 1274.96  -0.71   0.26     nan    nan     nan     nan     nan   3.082   0.864 -37.454     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 138052  446.77 3987.53  -0.33  -0.28  22.262  0.021  22.260  21.740     nan   4.908   0.730  35.345   5.582   0.625  35.061  13.416   0.551  34.963   0.000 0 0 0 0 0 1 
1236 33 191360 2011.96 3598.38   0.04  -0.38  20.515  0.019  20.908  20.310  20.807   5.488   0.849   4.838   6.692   0.834   8.825  16.863   0.814   7.486   0.704 0 0 0 1061857649494080 0 1 
1236 33 111109 2008.91 3970.28   0.09  -0.28  22.638  0.024  22.654  22.200  22.605   3.942   0.912  36.620   4.086   0.860  36.498   8.387   0.838  37.538   0.045 0 0 0 1061857649494250 0 1 
1236 33  92136 1718.22 4005.91   0.26  -0.57  21.372  0.019  21.370  20.559  22.657   7.948   0.611  88.938  10.337   0.535  88.485  35.738   0.479  88.347   0.000 0 0 0 0 0 1 
