# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  91406  530.63 2872.57   0.24  -0.52  22.629  0.026  22.838  22.447  22.804   3.843   0.842 -54.244   3.950   0.733 -48.385   7.534   0.661 -43.654   0.565 0 0 0 1061896304199338 0 1 
1236 42 188343 1768.29 3640.45   0.01  -0.04  21.087  0.022  21.199  20.736  21.147   4.497   0.847  -1.720   5.133   0.771  -3.642  11.149   0.703  -4.842   0.273 0 0 0 0 2 1 
1236 42 117586  441.19 1111.46  -0.02  -0.12  21.178  0.023  21.299  21.007  21.226   3.486   0.899 -27.686   3.418   0.814 -27.895   5.393   0.773 -31.231   0.430 0 0 0 0 0 1 
1236 42 133703   59.04 2850.65  -0.08  -0.03  20.656  0.022  20.954  20.656  20.750   3.260   0.846  31.589   3.205   0.735  28.480   4.841   0.732  23.209   1.000 0 0 0 1061896304199317 0 1 
1236 42 113494 1564.00  679.70  -0.07  -0.18  21.701  0.023  21.701  21.282  21.722   4.796   0.725  59.018   5.250   0.629  59.114  10.933   0.556  59.449   0.000 0 0 0 0 0 1 
1236 42   5957  180.57 2553.62  -0.02   0.29  22.917  0.027  22.917  22.388  22.995   4.992   0.664 -30.600   5.658   0.545 -33.043  13.682   0.480 -34.205   0.000 0 0 0 0 0 1 
1236 42  38039 1123.24  746.79   0.18  -0.18  23.144  0.031  23.144  22.817  23.166   4.038   0.737 -84.725   4.176   0.566 -82.427   7.558   0.467 -80.195   0.000 0 0 0 0 0 1 
1236 42  13989 1225.05 1495.46  -0.27  -0.33  22.664  0.027  22.751  22.500  22.766   3.587   0.758 -61.188   3.583   0.554 -58.275   5.581   0.444 -56.724   0.362 0 0 0 0 0 1 
1236 42 161539 1089.14 1261.51  -0.05  -0.20  21.730  0.023  21.807  21.550  21.754   3.602   0.799  59.694   3.496   0.678  61.314   5.233   0.630  63.079   0.311 0 0 0 0 0 1 
1236 42  75224  696.41 2471.92   0.09  -0.15  22.667  0.026  22.667  22.326  22.649   4.133   0.741  45.213   4.252   0.617  44.510   7.780   0.533  43.955   0.000 0 0 0 0 0 1 
1236 42 186203  626.55 3546.47   0.17  -0.09  22.501  0.025  22.575  22.216  22.506   4.757   0.645  27.325   5.173   0.509  25.892   9.569   0.456  26.027   0.226 0 0 0 1061896304199774 0 1 
1236 42 176089 1742.29 1634.43   0.04   0.40  22.808  0.026  22.808  22.114  22.822   5.444   0.803 -13.681   6.242   0.727 -17.840  18.604   0.677 -20.260   0.000 0 0 0 0 0 1 
1236 42  30397 1508.61 1482.20   0.09  -0.06  21.477  0.023  21.763  21.403  21.610   3.722   0.870 -80.533   3.938   0.773 -77.034   6.955   0.724 -73.714   0.811 0 0 0 1061896304198478 0 1 
1236 42  38878  149.23 3418.16  -0.18  -0.14  21.771  0.023  22.015  21.633  21.877   3.538   0.952 -81.381   3.511   0.921 -65.655   6.358   0.898 -58.296   0.667 0 0 0 1061896304199700 0 1 
1236 42 190008  454.56 2803.75  -0.09  -0.18  22.063  0.024  22.063  21.743  22.007   3.764   0.830 -61.575   3.787   0.708 -61.454   6.525   0.634 -62.334   0.000 0 0 0 1061896304199305 0 1 
1236 42 128740 1042.44 2670.30  -0.03   0.07  21.378  0.023  21.521  21.094  21.470   4.513   0.778  10.874   5.115   0.668  10.577  10.484   0.602  10.362   0.367 0 0 0 0 0 1 
