# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  91406  530.63 2872.57  -0.05   0.18  22.787  0.027  22.886  22.461     nan   4.231   0.769 -48.987   4.441   0.662 -50.823   8.920   0.607 -53.942   0.262 0 0 0 0 0 1 
1236 43 188343 1768.29 3640.45  -0.01  -0.15  21.129  0.021  21.169  20.697  21.172   4.542   0.872  -0.707   5.140   0.792  -3.864  11.332   0.726  -4.958   0.100 0 0 0 0 0 1 
1236 43 117586  441.19 1111.46   0.02   0.00  21.163  0.021  21.246  20.965  21.181   3.452   0.905 -12.420   3.356   0.807 -16.443   5.228   0.758 -17.911   0.311 0 0 0 0 0 1 
1236 43 133703   59.04 2850.65  -0.04  -0.16  20.648  0.021  20.940  20.646  20.762   3.283   0.861  29.152   3.204   0.748  25.156   4.864   0.732  24.182   0.993 0 0 0 0 0 1 
1236 43 113494 1564.00  679.70  -0.23  -0.20  21.554  0.021  21.587  21.085  21.547   4.789   0.756  72.205   5.406   0.674  72.915  12.307   0.622  72.427   0.080 0 0 0 1061900599165242 0 1 
1236 43   5957  180.57 2553.62  -0.18   0.09     nan    nan     nan     nan     nan   3.220   0.965 -24.835     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43  38039 1123.24  746.79  -0.12   0.34  23.032  0.030  23.042  22.693  22.967   4.442   0.669 -78.307   4.656   0.512 -75.801   8.820   0.400 -72.553   0.032 0 0 0 0 0 1 
1236 43  13989 1225.05 1495.46  -0.12   0.07  22.717  0.027  22.803  22.510  22.777   3.647   0.756 -61.069   3.700   0.554 -58.396   6.151   0.457 -57.721   0.310 0 0 0 1061900599165655 0 1 
1236 43 161539 1089.14 1261.51   0.02  -0.15  21.715  0.022  21.835  21.547  21.746   3.515   0.823  59.331   3.362   0.729  57.896   5.184   0.713  55.605   0.438 0 0 0 0 0 1 
1236 43  75224  696.41 2471.92  -0.34  -0.01  21.916  0.022  22.311  21.733  22.890   5.210   0.822 -77.425   5.820   0.816 -79.776  13.699   0.846 -85.015   0.728 0 0 0 0 2 1 
1236 43 186203  626.55 3546.47  -0.29  -0.04  22.547  0.024  22.547  22.055  22.591   5.567   0.591  27.865   6.310   0.459  26.280  14.765   0.383  25.484   0.000 0 0 0 0 0 1 
1236 43 176089 1742.29 1634.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43  30397 1508.61 1482.20  -0.05  -0.47     nan    nan     nan     nan  21.648   3.520   0.883  77.328     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165712 0 1 
1236 43  38878  149.23 3418.16  -0.12  -0.12  21.791  0.022  22.049  21.661  21.886   3.668   0.871 -51.822   3.768   0.769 -47.104   7.041   0.710 -43.866   0.691 0 0 0 1061900599166716 0 1 
1236 43 190008  454.56 2803.75   0.01   0.02  22.120  0.023  22.119  21.829  22.155   3.669   0.888 -63.302   3.539   0.803 -57.247   5.673   0.764 -52.526   0.000 0 0 0 0 0 1 
1236 43 128740 1042.44 2670.30   0.08  -0.21  21.458  0.021  21.596  21.193  21.538   4.422   0.758  10.574   4.856   0.659   8.385   9.435   0.614   6.271   0.372 0 0 0 0 0 1 
1236 43  46093 1455.56 3562.94  -0.21   0.16  20.995  0.021  21.422  20.771  21.307   5.418   0.774  28.028   6.867   0.688  27.161  18.839   0.641  28.334   0.710 0 0 0 0 4 1 
1236 43 195576  158.41 3424.84  -0.02  -0.19  21.767  0.022  22.009  21.746  21.890   3.394   0.812  76.078   3.189   0.709  77.286   4.637   0.685  80.288   0.923 0 0 0 1061900599166716 0 1 
1236 43  14825  802.19  655.90   0.14  -0.09     nan    nan     nan     nan  21.847   4.275   0.681 -24.528     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165198 0 1 
1236 43 135023 1792.33   76.45  -0.03  -0.08  20.428  0.020  20.693  20.406  20.545   3.083   0.972  66.070   2.895   0.952 -82.265   4.340   0.934 -68.353   0.925 0 0 0 1061900599164958 0 1 
1236 43  92771  990.64 3606.44  -0.01  -0.02  21.050  0.021  21.319  20.926  21.180   3.816   0.944  44.861   4.023   0.920  34.452   7.364   0.913  30.672   0.709 0 0 0 0 0 1 
1236 43  58133 1884.80 3977.69  -0.25  -0.27  19.982  0.020  20.404  19.748  20.226   5.380   0.845  40.098   6.790   0.808  37.025  18.286   0.802  30.543   0.693 0 0 0 1061900599167086 0 1 
1236 43  30102  368.04 3677.97  -0.91  -1.57  22.771  0.026  22.907  22.273     nan   4.881   0.878  86.774   5.696   0.828 -88.214  15.012   0.813 -83.914   0.262 0 0 0 1061900599166885 0 1 
1236 43  51843 1653.72 2208.02  -0.01  -0.07  20.291  0.021  20.527  20.228  20.392   3.348   0.934 -37.338   3.364   0.843 -36.370   5.278   0.799 -33.794   0.799 0 0 0 0 0 1 
1236 43 126087 1728.58 4116.63   0.05  -0.14  20.776  0.020  21.059  20.776  20.886   3.249   0.866   3.123   3.201   0.725  -2.091   4.912   0.662  -5.136   0.999 0 0 0 1061900599167146 0 1 
1236 43 161788  841.00 1773.96  -0.14   0.06  23.433  0.043  23.440  23.432  23.420   2.064   0.975  65.514   0.835   0.837 -35.976   0.583   0.766 -35.122   0.808 0 0 0 1061900599165814 0 1 
1236 43  54583  988.52 1981.45  -0.08  -0.17  22.757  0.027  23.012  22.681  22.596   4.030   0.675  56.091   4.266   0.509  59.025   7.459   0.430  61.839   0.787 0 0 0 0 0 1 
1236 43 187814  770.72  160.40   0.08   0.00  21.170  0.021  21.381  21.020  21.285   3.902   0.830 -83.503   4.123   0.733 -79.759   7.326   0.694 -76.962   0.611 0 0 0 0 0 1 
1236 43 104649   41.68  820.27   0.32  -0.27  22.500  0.025  22.646  22.349  22.664   4.119   0.678 -30.470   4.550   0.459 -28.629   7.722   0.368 -27.571   0.510 0 0 0 0 0 1 
1236 43 116962 2015.06 1550.77  -0.06   0.23  21.504  0.021  21.533  21.203  21.520   3.613   0.926  45.530   3.458   0.930  45.933   5.678   0.961  49.205   0.095 0 0 0 0 0 1 
1236 43 142765 1987.51  702.59  -0.07  -0.27  21.907  0.021  22.231  21.670  22.176   4.905   0.809  19.562   5.581   0.749  18.640  13.482   0.701  17.786   0.630 0 0 0 0 0 1 
1236 43  42571  182.05 1780.21  -0.29   0.22  22.356  0.024  22.441  22.189  22.386   3.504   0.854  -9.894   3.352   0.731 -12.082   4.986   0.674 -13.956   0.352 0 0 0 0 0 1 
1236 43  31439  208.04 1005.52   0.53  -0.74     nan    nan     nan     nan     nan  11.369   0.829 -57.524     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165398 0 1 
1236 43 137198   29.50 1538.71   0.50   0.29  21.401  0.021  21.651  21.401  21.475   3.469   0.729  34.455   3.517   0.522  32.686   5.154   0.459  32.212   1.000 0 0 0 0 0 1 
1236 43 130789  401.00 2275.62  -0.04   0.05  23.288  0.035  23.287  22.965  23.282   3.455   0.979 -36.703   3.392   0.870 -17.486   5.833   0.791 -20.192   0.000 0 0 0 1061900599166082 0 1 
1236 43  45841  424.07  695.21  -0.00  -0.11  20.807  0.021  21.069  20.446  20.995   6.573   0.588 -72.988   8.179   0.504 -73.170  22.267   0.445 -72.532   0.479 0 0 0 0 2 1 
1236 43 114666 1468.78  499.80  -0.44   0.12  22.688  0.026  22.854  22.473  22.760   3.818   0.916  12.488   3.902   0.857   0.207   7.256   0.803  -0.422   0.465 0 0 0 1061900599165154 0 1 
1236 43 158476 1513.69  828.80   0.25   0.13  22.204  0.023  22.368  22.018  22.318   4.052   0.773  71.321   4.284   0.657  72.452   7.697   0.590  70.897   0.494 0 0 0 0 0 1 
1236 43  31643  868.07 2666.97  -0.67  -0.69  22.314  0.024  22.313  21.900  22.313   3.898   0.863 -11.120   4.140   0.745 -11.193   8.389   0.655  -8.930   0.000 0 0 0 0 0 1 
1236 43 139417 1514.65 2413.38   0.13   0.03  20.629  0.021  20.921  20.230  20.853   7.133   0.623 -82.003   9.170   0.557 -81.993  27.113   0.502 -81.011   0.489 0 0 0 1061900599166142 0 1 
1236 43  12384  924.68 3351.98   0.13  -0.31  20.727  0.021  20.920  20.118  20.831   9.208   0.513  88.069  12.007   0.449  87.329  40.489   0.409  86.793   0.305 0 0 0 1061900599166664 0 1 
1236 43 189453 1903.08 1234.99  -0.00  -0.13  20.139  0.020  20.139  19.597  20.136   5.966   0.675 -51.928   7.238   0.586 -50.999  18.034   0.521 -50.432   0.000 0 0 0 0 2 1 
1236 43  80543 1083.86 4009.87   0.17  -0.09  21.952  0.022  21.952  21.458  22.009   5.053   0.696  20.707   5.664   0.592  18.877  13.061   0.531  18.128   0.000 0 0 0 0 0 1 
1236 43  72721  850.52 3484.92  -0.21  -0.19  19.020  0.021  19.169  18.220  19.130  12.848   0.573  -0.917  17.475   0.548  -1.371  69.338   0.518  -2.082   0.214 0 0 0 1061900599166739 0 1 
1236 43 100568  323.28 1436.99  -0.16  -0.70  22.857  0.028  22.856  22.504  22.767   4.030   0.689  73.103   4.105   0.536  73.326   7.491   0.477  71.171   0.000 0 0 0 1061900599165627 0 1 
1236 43  78507 1426.21 2190.78   0.12  -0.33  22.828  0.028  22.828  22.619  22.829   3.453   0.842 -21.688   3.220   0.681 -22.487   4.602   0.578 -23.898   0.000 0 0 0 1061900599166034 0 1 
1236 43  44394 1793.21 2146.04  -0.01  -0.05  21.765  0.021  21.960  21.257  21.449   6.993   0.535  15.231   8.852   0.444  14.829  26.735   0.388  13.894   0.338 0 0 0 1061900599166001 0 1 
1236 43  93626  688.02 2738.31  -0.05  -0.11  22.112  0.023  22.111  21.732  22.079   3.728   0.955  84.149   3.613   0.959 -75.846   6.598   0.949 -56.075   0.000 0 0 0 0 0 1 
1236 43  15199 1101.84   20.85   0.16   0.15     nan    nan     nan     nan  20.772   3.572   0.805  65.451     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43 112584 1182.22 2757.13   0.08  -0.00  21.479  0.021  21.832  21.389  21.641   4.092   0.861  63.722   4.516   0.820  61.109   8.882   0.819  61.974   0.820 0 0 0 0 0 1 
