# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  58020 1732.91 2899.03  -0.01  -0.04  19.485  0.016  19.912  19.322  19.755   6.878   0.569  53.418   9.329   0.482  53.438  23.645   0.447  53.285   0.760 0 0 0 0 0 1 
1236 57 127483 1540.17 3008.05  -0.04   0.05  21.395  0.017  21.677  21.185  21.586   4.986   0.658  68.411   5.775   0.546  69.653  12.744   0.507  71.619   0.615 0 0 0 0 3 1 
1236 57  58133  933.55 1861.70  -0.05   0.03  20.076  0.016  20.076  19.515  20.067   5.340   0.882  65.863   6.246   0.857  65.275  15.483   0.833  65.620   0.000 0 0 0 0 0 1 
1236 57 136633  136.61 1280.62   0.11  -0.02  23.092  0.026  23.092  22.826  23.142   3.657   0.877 -80.243   3.476   0.794 -79.275   5.616   0.703 -80.712   0.000 0 0 0 0 0 1 
1236 57  13793  122.71 3498.45   0.10  -0.61  21.116  0.016  21.187  20.727  21.143   4.688   0.798  83.397   5.207   0.745  82.303  11.103   0.703  82.631   0.178 0 0 0 0 0 1 
1236 57 141723  597.72 3147.24  -0.31   0.08  22.107  0.018  22.146  21.534  22.041   5.236   0.815 -59.234   6.060   0.762 -57.318  15.914   0.722 -57.068   0.080 0 0 0 1061960728709029 0 1 
1236 57  31120  685.42  466.85   0.03  -0.11     nan    nan     nan     nan  20.351   5.109   0.955  51.024     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707393 0 1 
1236 57 104040  361.28 3137.89   0.01  -0.12  22.263  0.019  22.281  21.987  22.272   3.726   0.827  41.303   3.657   0.732  39.509   5.849   0.704  39.040   0.068 0 0 0 0 0 1 
1236 57 168806  403.61 1119.32  -0.08   0.05  20.963  0.016  21.391  20.868  21.231   4.433   0.924  83.013   5.179   0.892  87.348  11.508   0.884 -89.193   0.844 0 0 0 0 0 1 
1236 57  15640 1624.04 1609.93   0.18  -0.01  23.082  0.027  23.202  22.905  23.087   3.795   0.713 -76.418   3.882   0.511 -74.437   6.565   0.409 -71.949   0.426 0 0 0 1061960728708091 0 1 
1236 57  81698  288.76 2177.34  -0.03  -0.04  20.616  0.016  20.819  20.461  20.726   3.626   0.963 -61.313   3.713   0.933 -54.020   6.564   0.889 -56.414   0.590 0 0 0 0 2 1 
1236 57  25447  851.70  965.39   0.10   0.14  21.404  0.017  21.634  20.903  21.621   6.012   0.800  76.780   7.452   0.745  77.858  22.645   0.706  78.773   0.381 0 0 0 0 3 1 
1236 57 131757  161.59  317.75  -0.55   0.01     nan    nan     nan     nan     nan   3.138   0.902  -1.959     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 101262  656.85 1266.85  -0.02  -0.03  22.168  0.019  22.240  21.934  22.187   3.970   0.711 -36.828   4.127   0.540 -37.192   6.985   0.466 -38.412   0.250 0 0 0 0 0 1 
1236 57  68377 1098.15  346.54   0.09  -0.03  20.406  0.016  20.684  20.154  20.582   6.177   0.618 -58.106   7.827   0.521 -57.909  18.877   0.462 -57.926   0.567 0 0 0 1061960728707321 0 1 
1236 57  23913 1454.87 1049.42   0.18  -0.32  20.928  0.016  21.183  20.724  21.079   4.911   0.739 -21.122   5.763   0.639 -20.664  12.258   0.587 -20.567   0.589 0 0 0 1061960728707756 0 1 
1236 57 166997 2007.96  988.01   0.04  -0.01     nan    nan     nan     nan  21.697   4.169   0.984 -29.975     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707724 0 1 
1236 57  37189  860.21 1535.21  -0.26   0.12     nan    nan     nan     nan  20.599   4.092   0.923  -2.574     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728708047 0 1 
1236 57  65319 1495.16 2466.12  -0.13  -0.13  22.463  0.020  22.642  22.377  22.608   4.714   0.555 -31.305   5.140   0.349 -30.968   8.432   0.252 -30.678   0.687 0 0 0 0 0 1 
1236 57  30253 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan     nan   3.275   0.904 -43.379     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
