# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  62786 1055.16 3083.81   0.47  -0.92  20.629  0.027  20.629  19.880  20.619   6.894   0.715 -66.256   8.641   0.670 -66.991  27.584   0.615 -67.017   0.000 0 0 0 0 0 1 
1236 41  82106  161.31 1308.79  -0.06  -0.13  23.065  0.034  23.065  22.820  24.354   3.165   0.937  29.664   2.737   0.897  19.695   3.997   0.854   8.694   0.000 0 0 0 1061892009231207 0 1 
1236 41  99337  352.84 3200.67   0.19  -0.17  22.090  0.028  22.465  21.995  22.260   4.024   0.798  21.678   4.246   0.698  18.897   8.861   0.664  10.396   0.822 0 0 0 1061892009232360 0 1 
1236 41  48292 1568.10  628.44   0.10   0.15  22.643  0.031  22.755  22.337  22.579   4.505   0.699  59.044   4.932   0.573  60.894  10.248   0.477  62.791   0.296 0 0 0 1061892009230744 0 1 
1236 41  90791 1847.70 4122.69   0.01  -1.85  19.321  0.027  19.477  19.034  19.398   5.177   0.668  58.170   6.221   0.561  57.788  12.927   0.525  57.945   0.382 0 0 0 0 4 1 
1236 41 175076  683.10 2982.43  -0.06   0.01  22.907  0.032  23.241  22.729  23.128   4.461   0.713 -28.653   4.979   0.598 -29.702  11.413   0.528 -30.577   0.697 0 0 0 0 0 1 
1236 41 166582  474.36  943.64   0.05  -0.10  21.732  0.028  21.732  21.312  21.727   4.745   0.670 -81.793   5.213   0.542 -81.267  10.660   0.490 -81.407   0.000 0 0 0 0 2 1 
1236 41 182162 1107.58  783.79   0.22  -0.29  23.199  0.036  23.272  22.917  23.237   3.932   0.834  29.044   3.886   0.750  29.730   6.843   0.723  33.342   0.224 0 0 0 1061892009230865 0 1 
1236 41 180641  703.83 3217.10  -0.20  -0.05  20.632  0.027  21.032  20.474  20.882   6.046   0.614   4.311   7.666   0.518   4.642  18.827   0.465   4.032   0.755 0 0 0 0 0 1 
1236 41  68172  369.68 1661.06  -0.04   0.15  22.665  0.030  22.688  22.251  22.655   4.677   0.617  49.261   5.181   0.463  48.652  10.920   0.399  47.261   0.060 0 0 0 0 0 1 
1236 41 188854  104.53 1029.84  -0.01  -0.14  20.618  0.027  20.877  20.615  20.716   3.264   0.811 -42.830   3.227   0.644 -42.605   4.685   0.609 -42.706   0.987 0 0 0 0 0 1 
1236 41 156909  562.83 3175.44  -0.05  -0.02  19.884  0.027  19.984  19.408  19.946   5.556   0.831  44.845   6.722   0.794  44.984  16.880   0.763  44.576   0.206 0 0 0 1061892009232349 0 1 
1236 41  97523 1815.10  738.43  -0.07  -0.18  21.173  0.028  21.555  20.948  21.354   5.141   0.843 -74.305   6.239   0.778 -73.162  15.973   0.738 -72.366   0.682 0 0 0 0 0 1 
1236 41  23429 1027.56 1137.91  -0.00   0.10  19.501  0.028  19.901  19.156  19.788   6.895   0.861 -89.712   9.183   0.830 -89.715  28.001   0.812 -88.096   0.607 0 0 0 0 0 1 
1236 41 153655 1175.39 2882.89   0.19  -0.23  22.142  0.029  22.212  21.747  22.186   4.448   0.765 -68.639   4.854   0.676 -66.855  10.332   0.639 -65.667   0.174 0 0 0 0 0 1 
1236 41 164552  575.22 3264.01  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 142238  576.00 3649.48   0.58  -0.09  20.558  0.027  21.120  20.399  20.914   7.711   0.540 -55.595  10.511   0.476 -56.161  31.575   0.439 -55.859   0.822 0 0 0 1061892009232657 0 1 
1236 41  67848  602.96 3335.45   0.19  -0.02     nan    nan     nan     nan  20.987   5.064   0.653  26.183     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009232467 0 1 
1236 41 141767 1831.51 2531.94  -0.04  -0.03  21.880  0.028  21.879  21.209  21.870   6.705   0.584  20.183   8.170   0.503  19.492  23.819   0.447  19.081   0.000 0 0 0 0 0 1 
1236 41 137390 1936.67 1813.37  -0.06  -0.06  22.003  0.028  22.076  21.676  22.057   4.431   0.734 -89.562   4.759   0.616 -88.583   9.305   0.558 -89.365   0.206 0 0 0 1061892009231546 0 1 
1236 41  94166   85.95  175.71  -0.17  -0.25  22.816  0.031  22.876  22.650     nan   3.440   0.855  18.075   3.190   0.756  18.245   4.578   0.676  19.869   0.274 0 0 0 0 0 1 
1236 41 111291  483.32 1551.63   0.05   0.06  19.917  0.027  19.917  18.983  19.964   9.965   0.679  56.549  13.351   0.641  56.642  52.083   0.618  56.447   0.000 0 0 0 1061892009231344 0 1 
1236 41   5766  719.52 3853.41   0.04   0.02  20.194  0.027  20.193  19.487  20.200   7.721   0.632 -81.996   9.810   0.573 -81.495  30.262   0.518 -80.568   0.000 0 0 0 1061892009232688 0 1 
1236 41 192143  391.90 2903.56  -0.05   0.01  23.135  0.036  23.154  23.028  23.139   2.903   0.862 -61.544   2.346   0.690 -60.342   2.609   0.641 -64.927   0.153 0 0 0 0 0 1 
1236 41 198583  555.15 1023.49  -0.02  -0.10  21.650  0.028  21.649  20.989  21.688   5.053   0.912  36.501   5.806   0.890  43.464  15.926   0.876  48.477   0.000 0 0 0 1061892009231020 0 1 
1236 41  33899  177.01 3492.63  -0.06  -0.19  21.443  0.027  21.693  21.354  21.571   4.173   0.691 -62.635   4.678   0.517 -62.614   8.239   0.452 -62.236   0.753 0 0 0 1061892009232522 0 1 
1236 41  90678  854.83 2342.26  -0.21   0.02  22.083  0.029  22.511  22.061  22.211   4.137   0.754  42.764   4.821   0.598  43.884   9.985   0.532  44.087   0.957 0 0 0 0 0 1 
1236 41  34732 1847.54 3991.25  -0.10  -0.00  20.370  0.027  20.449  19.873  20.434   7.175   0.531  -6.011   8.988   0.436  -6.490  23.720   0.371  -6.820   0.165 0 0 0 1061892009232778 0 1 
1236 41  82435  546.45  778.50   0.10  -0.14  21.185  0.027  21.185  20.827  21.185   3.896   0.926 -50.603   3.942   0.883 -47.999   7.183   0.830 -48.952   0.000 0 0 0 0 0 1 
1236 41  73473   69.55 3253.27  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  77890   24.01  421.26  -0.01  -0.26     nan    nan     nan     nan     nan   5.475   0.758 -23.512     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230585 0 1 
1236 41 160494   62.19 4099.62   0.06  -0.01  22.109  0.028  22.154  21.709  22.018   4.105   0.848 -23.112   4.390   0.761 -28.108   9.045   0.721 -33.834   0.116 0 0 0 0 0 1 
1236 41  14795 1728.78 3036.33  -0.08  -0.09  20.501  0.027  20.647  20.212  20.588   4.244   0.924 -11.456   4.675   0.893 -13.273   9.414   0.866 -14.925   0.368 0 0 0 1061892009232275 0 1 
1236 41 138488 1862.93 1536.17  -0.06   0.11     nan    nan     nan     nan  21.218   7.185   0.524   8.660     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009231346 0 1 
1236 41  67681  117.33 2237.98   0.09  -0.02  22.354  0.029  22.783  22.342  22.649   4.442   0.658  12.438   4.963   0.513  10.291  10.043   0.468   7.363   0.975 0 0 0 0 0 1 
1236 41  55739  802.06  922.10  -1.22  -0.58  22.062  0.028  22.151  21.625  22.134   5.488   0.689  30.715   6.253   0.611  29.938  14.765   0.562  28.609   0.199 0 0 0 1061892009230952 0 1 
