# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 118031  728.48  392.40  -0.19  -0.27  22.412  0.027  22.735  22.412  22.519   4.944   0.576 -63.839   5.341   0.393 -64.861   9.254   0.324 -64.988   1.000 0 0 0 0 0 1 
1236 26  35595   82.19  520.57   0.14  -0.29  22.523  0.027  22.523  22.255  23.494   3.839   0.773 -43.121   3.956   0.586 -44.291   6.499   0.463 -43.926   0.000 0 0 0 0 0 1 
1236 26  97327  602.57  736.64  -0.27  -0.31  22.388  0.026  22.407  21.904  23.878   5.330   0.625  20.394   6.103   0.501  19.473  14.307   0.425  18.668   0.046 0 0 0 0 0 1 
1236 26  91935  696.75 2289.30  -0.68  -0.33  23.608  0.049  23.843  23.609  23.607   2.831   0.746  -0.624   2.305   0.375  -5.695   3.405   0.319  -5.105   1.000 0 0 0 1061827584722091 0 1 
1236 26 113828  503.54   53.95  -0.18  -0.39  22.720  0.029  23.143  22.654  22.862   3.777   0.893  41.781   3.964   0.855  69.530   8.521   0.797  77.963   0.886 0 0 0 0 0 1 
1236 26  91300 1334.46 1662.10   0.19  -0.18  21.408  0.023  21.467  21.102  21.397   3.746   0.944   3.799   3.878   0.892 -11.392   7.034   0.853 -16.993   0.180 0 0 0 0 0 1 
1236 26 166140 1085.95 1531.70   0.22  -0.15  22.118  0.025  22.191  21.910  22.150   4.343   0.592  38.938   4.481   0.409  38.801   7.187   0.360  38.185   0.276 0 0 0 0 0 1 
1236 26 194085 1635.13 3273.74  -0.24   0.18  22.253  0.025  22.253  21.764  22.181   5.383   0.609 -87.693   6.174   0.471 -88.054  14.342   0.393 -89.077   0.000 0 0 0 0 0 1 
1236 26 187509 1094.41 3113.77   0.11  -0.07  21.998  0.025  22.341  21.998  22.159   3.383   0.938 -59.669   3.368   0.918 -48.232   5.643   0.882 -21.315   1.000 0 0 0 1061827584722563 0 1 
1236 26  35922 1386.82 2443.81  -0.13   0.14  21.468  0.023  21.647  21.147  21.514   4.987   0.675  81.666   5.665   0.563  82.489  12.677   0.530  82.816   0.400 0 0 0 1061827584722169 0 1 
1236 26 162738  277.20 1058.59  -0.11  -0.10  21.940  0.025  21.940  21.642  21.901   3.914   0.797  10.026   3.843   0.707   7.676   6.266   0.663   5.327   0.000 0 0 0 0 0 1 
1236 26  60385 1327.55  731.47   0.10  -0.05  20.712  0.023  21.025  20.542  20.890   5.244   0.628  21.809   6.363   0.515  21.600  13.998   0.468  21.188   0.684 0 0 0 1061827584721277 0 1 
1236 26  14081 1822.09 1607.55   0.01  -0.13     nan    nan     nan     nan  21.069   5.308   0.612  23.945     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 190347 1752.69 3797.75   0.33  -0.04  22.772  0.029  23.097  22.587  22.972   4.775   0.697  19.099   5.110   0.615  16.931  11.427   0.569  14.384   0.684 0 0 0 0 0 1 
1236 26 177427  576.41 1020.70  -0.00  -0.13  21.278  0.024  21.324  20.878  21.273   5.085   0.673 -80.040   5.798   0.549 -79.967  12.447   0.481 -79.984   0.119 0 0 0 0 0 1 
1236 26   3031 1985.71 2423.96  -0.30  -0.11  21.579  0.023  21.725  21.120  21.691   6.017   0.608  43.714   7.143   0.527  43.898  18.649   0.485  43.313   0.287 0 0 0 1061827584722164 0 1 
1236 26  81247 1084.63 2571.32  -0.02  -0.05  20.304  0.023  20.541  20.176  20.405   3.636   0.910  22.693   3.703   0.858  24.264   6.668   0.794  26.204   0.671 0 0 0 0 3 1 
1236 26 132585  555.88 1241.46  -0.25  -0.07     nan    nan     nan     nan     nan   3.203   0.857  25.258     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 186255  912.41 3825.32  -0.05  -0.09  21.199  0.023  21.318  20.980  21.267   4.314   0.730 -41.645   4.644   0.584 -41.752   8.285   0.512 -41.517   0.373 0 0 0 0 0 1 
1236 26 111723 1346.90 3331.30  -0.17  -0.06  22.332  0.026  22.351  22.012  22.370   4.364   0.679 -58.852   4.676   0.505 -58.476   8.503   0.426 -57.832   0.063 0 0 0 0 0 1 
1236 26 104861   70.94 2750.93  -0.05  -0.06  21.744  0.024  22.034  21.599  21.857   4.190   0.756 -26.129   4.507   0.647 -25.777   8.962   0.614 -23.196   0.698 0 0 0 0 0 1 
1236 26  63920 1875.81  658.85  -0.07   0.13  22.295  0.026  22.295  21.907     nan   4.071   0.922  13.391   3.981   0.940  17.981   7.321   0.962  44.931   0.000 0 0 0 0 0 1 
1236 26 121782 1984.54 1797.25   0.02  -0.12  22.395  0.027  22.536  22.276  22.442   3.631   0.773  -9.704   3.634   0.598 -11.208   5.679   0.492 -12.031   0.557 0 0 0 0 0 1 
1236 26 102991  710.37 2158.94  -0.04   0.17  22.523  0.027  22.617  22.226  26.390   4.829   0.614 -34.535   5.428   0.433 -36.276  11.069   0.329 -37.527   0.269 0 0 0 0 0 1 
1236 26 169167 1467.05 1517.76  -0.03  -0.08     nan    nan     nan     nan  20.438   3.298   0.934 -64.802     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721672 0 1 
1236 26  32729  401.39  786.05  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  62487 1604.04 3595.60  -0.06  -0.14  22.023  0.024  22.022  21.586  22.060   5.605   0.615 -86.778   6.449   0.474 -86.057  14.321   0.376 -85.487   0.000 0 0 0 1061827584722818 0 1 
1236 26  66888 1942.89 1641.23  -0.32   0.08  22.887  0.030  22.886  22.522  23.787   4.501   0.730  66.523   4.713   0.593  67.531   9.423   0.470  67.169   0.000 0 0 0 0 0 1 
1236 26 139465  664.14 2063.05  -0.01  -0.08  19.742  0.023  20.076  19.716  19.900   3.827   0.812  47.025   4.236   0.709  49.112   7.275   0.688  49.489   0.934 0 0 0 1061827584721963 0 1 
1236 26  87796 1398.62 2091.37  -0.08  -0.09  21.105  0.023  21.316  20.608  21.279   5.816   0.825  72.603   7.056   0.781  74.892  20.739   0.742  75.383   0.361 0 0 0 0 0 1 
1236 26  21325  647.00 1265.50  -0.25  -0.13  23.096  0.034  23.224  22.984  23.097   3.379   0.781   1.210   3.141   0.645  -5.340   4.469   0.605 -14.252   0.550 0 0 0 0 0 1 
1236 26  91921  632.40 2597.03   0.98   0.18  21.845  0.024  22.228  21.776  21.852   4.465   0.648  25.065   5.024   0.500  25.416  10.338   0.462  24.674   0.866 0 0 0 1061827584722267 0 1 
1236 26  12028  360.71 1034.59   0.04  -0.01  22.774  0.029  22.774  22.408  24.109   3.927   0.905 -31.825   3.848   0.854 -28.539   6.976   0.827 -24.043   0.000 0 0 0 0 0 1 
1236 26  79648 1856.96 3706.76   1.10   0.29  22.084  0.025  22.085  21.512  22.050   6.381   0.562  15.012   7.591   0.455  14.595  19.765   0.384  14.602   0.000 0 0 0 0 0 1 
1236 26 173190 1157.07 1199.63  -0.01   0.48  21.792  0.024  22.073  21.594  21.941   4.246   0.860  13.514   4.414   0.900  12.916   8.863   0.979 -40.630   0.626 0 0 0 1061827584721530 0 1 
1236 26 198281 1346.13 2462.32  -0.03  -0.05  20.208  0.023  20.648  20.208  20.414   4.171   0.777   3.529   4.917   0.667   2.096   9.938   0.598   0.192   1.000 0 0 0 0 2 1 
1236 26 101908  596.32  122.51   0.33  -0.05  22.719  0.029  23.031  22.665  22.880   3.867   0.835 -46.249   4.003   0.697 -44.370   7.467   0.582 -41.359   0.868 0 0 0 0 0 1 
1236 26 190742  488.24 3622.54   0.11  -0.28  22.046  0.024  22.048  21.467  22.060   5.406   0.679  40.095   6.311   0.595  39.817  16.147   0.536  40.318   0.004 0 0 0 0 0 1 
1236 26 100926  106.60  262.61  -0.03   0.28  21.096  0.024  21.204  20.564  21.150   6.390   0.676 -45.750   7.887   0.597 -46.240  22.025   0.537 -46.963   0.203 0 0 0 1061827584721016 0 1 
1236 26  72513 1324.50 3145.06   0.10  -0.16  22.631  0.028  22.814  22.528  22.720   4.230   0.650 -45.760   4.448   0.448 -45.059   7.278   0.370 -43.368   0.659 0 0 0 0 0 1 
1236 26 143066 1027.47 3634.98  -0.02  -0.05  21.671  0.024  21.918  21.354  21.846   5.199   0.714  44.410   6.146   0.629  45.507  15.098   0.581  45.583   0.493 0 0 0 0 2 1 
1236 26  65590  354.54  771.87  -0.12  -0.15  20.948  0.024  21.336  20.836  21.135   5.087   0.666  15.559   6.195   0.544  16.190  13.969   0.483  16.105   0.805 0 0 0 0 0 1 
1236 26  82233  869.52 3631.34   0.29   0.14  21.356  0.024  21.843  21.357  21.561   4.852   0.723 -25.253   5.828   0.598 -25.222  12.907   0.511 -26.250   1.000 0 0 0 0 2 1 
1236 26  84787 1433.66 3376.39  -0.07  -0.00  22.052  0.025  22.260  21.818  22.162   3.928   0.932  72.088   4.195   0.863  71.491   8.460   0.832  66.428   0.509 0 0 0 1061827584722709 0 1 
1236 26 112724 1784.47  234.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 177581  703.90 3231.22  -0.04  -0.04  20.238  0.023  20.414  20.134  20.318   4.100   0.669  85.400   4.502   0.468  86.679   7.144   0.405  87.144   0.640 0 0 0 0 0 1 
1236 26  91619  395.10 2609.39  -0.00  -0.13  21.222  0.023  21.356  20.991  21.295   5.066   0.600 -66.038   5.823   0.434 -65.797  11.151   0.359 -65.086   0.393 0 0 0 0 0 1 
1236 26 165754 1833.86 1859.99  -0.78  -0.56     nan    nan     nan     nan  22.571   5.061   0.545  19.986     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26  91918 1517.05  160.53  -0.15   0.05  20.702  0.023  21.027  20.471  20.911   6.594   0.502 -26.394   8.318   0.383 -27.325  20.732   0.331 -28.525   0.633 0 0 0 0 2 1 
1236 26   9572  291.62 2974.07   0.10  -0.23  21.533  0.024  21.533  20.905     nan   5.373   0.817  74.030   6.208   0.769  74.895  16.673   0.740  74.966   0.000 0 0 0 0 0 1 
