# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 166577  230.78 3028.96   0.57   0.75     nan    nan     nan     nan     nan   3.088   0.924  77.549     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33  37943 1229.65 1574.85  -0.03  -0.06  20.065  0.020  20.248  19.915  20.133   4.352   0.681 -27.964   4.856   0.537 -28.521   8.354   0.491 -29.039   0.567 0 0 0 0 0 1 
1236 33  18166 1478.63 2694.85  -0.08  -0.01  21.126  0.020  21.537  20.983  21.404   6.021   0.589  69.888   7.507   0.481  69.097  18.318   0.429  69.071   0.779 0 0 0 0 0 1 
1236 33   4310 1567.70 1390.13  -0.03  -0.03  20.497  0.020  20.699  20.304  20.597   4.637   0.712   4.129   5.335   0.601   3.931  10.294   0.546   3.243   0.538 0 0 0 0 0 1 
1236 33 190762 1688.89 2471.11   0.17  -0.18  22.676  0.024  22.764  22.320  25.044   4.057   0.958   3.308   4.122   0.942   1.957   8.243   0.940   3.054   0.226 0 0 0 0 0 1 
1236 33   3031 1630.49  331.75   0.10  -0.06  21.434  0.020  21.713  21.063  21.645   6.025   0.615  43.465   7.434   0.511  43.882  20.692   0.460  44.995   0.492 0 0 0 0 2 1 
1236 33 185132 1697.11 3440.98   0.01  -0.08  21.333  0.020  21.470  21.185  21.394   3.509   0.878 -82.145   3.449   0.779 -83.228   5.353   0.742 -85.512   0.498 0 0 0 0 0 1 
1236 33 127741  661.27 2909.14   0.08  -0.64  22.474  0.022  23.060  22.475  22.821   4.986   0.688  84.019   6.328   0.572  83.745  16.031   0.488  81.838   1.000 0 0 0 1061857649493701 0 1 
1236 33  23499  169.38 3872.51   0.04  -0.08  21.796  0.020  22.162  21.760  21.951   3.599   0.887 -56.489   3.772   0.825 -55.891   6.916   0.821 -48.944   0.921 0 0 0 0 0 1 
1236 33   4592  671.21 3364.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 194068  546.49 1904.91  -0.17  -0.06  21.624  0.020  22.238  21.624  21.953   6.255   0.556 -60.183   7.780   0.457 -59.332  20.158   0.411 -58.869   1.000 0 0 0 0 0 1 
1236 33 174077 1712.31 2718.77  -0.06  -0.16  22.854  0.026  23.308  22.855  23.098   4.678   0.608 -59.539   5.276   0.442 -61.539  11.033   0.383 -62.040   1.000 0 0 0 0 0 1 
1236 33  81589 1968.33 1775.25  -0.00  -0.24  22.383  0.022  22.476  22.037  22.525   4.142   0.919 -28.939   4.269   0.907 -27.913   8.417   0.922 -23.951   0.237 0 0 0 1061857649492986 0 1 
1236 33  29752  312.21 2484.46  -0.02  -0.10  21.389  0.020  21.509  21.132  21.446   4.968   0.577  81.172   5.747   0.410  81.631  11.245   0.336  82.050   0.345 0 0 0 0 0 1 
1236 33   5978  301.45 1425.70   0.09  -0.06  22.287  0.022  22.690  22.274  22.464   3.329   0.976  55.620   3.394   0.945  34.066   6.442   0.903   8.702   0.973 0 0 0 0 0 1 
1236 33  56110  151.79 2717.47  -0.10  -0.18  20.897  0.019  20.937  20.359  20.911   5.918   0.650  46.738   7.184   0.562  46.782  18.530   0.505  47.246   0.085 0 0 0 0 0 1 
1236 33 143494  597.37 1351.16   0.03   0.07  22.860  0.025  22.860  22.427     nan   4.145   0.867  64.458   4.202   0.833  66.809   8.479   0.813  68.706   0.000 0 0 0 0 0 1 
1236 33  91881 1590.73 4081.04  -0.16  -0.17  22.093  0.021  22.259  21.926  22.198   3.778   0.785  49.162   3.818   0.644  50.561   7.014   0.504  49.572   0.523 0 0 0 0 2 1 
1236 33 184476  140.94   61.62   0.06   0.38  20.707  0.019  20.708  20.090  20.681   5.617   0.814 -77.890   6.712   0.768 -77.828  17.883   0.732 -77.498   0.000 0 0 0 0 0 1 
1236 33 184019 1415.70 4057.09   0.22  -0.28  22.301  0.021  22.299  21.743  22.280   5.316   0.700  55.290   6.234   0.587  56.317  15.954   0.496  57.052   0.000 0 0 0 0 0 1 
1236 33 108012  203.15 3489.35  -0.35   1.05  22.915  0.026  23.137  22.730  22.905   4.677   0.546 -84.210   4.906   0.358 -84.070   9.126   0.376 -84.391   0.579 0 0 0 1061857649494004 0 1 
1236 33 131719 1398.88 3262.66  -0.12  -0.07  20.943  0.019  21.371  20.928  21.186   4.376   0.714  74.591   5.164   0.590  75.215  10.203   0.571  76.337   0.970 0 0 0 1061857649493902 0 1 
1236 33  36804  744.85 3980.96   1.08  -1.32  21.448  0.020  21.995  21.371  21.754   4.481   0.901 -68.720   5.239   0.840 -72.683  13.557   0.799 -69.832   0.900 0 0 0 1061857649494262 0 1 
1236 33  32259  792.79 2833.67   0.00  -0.14  22.207  0.021  22.322  21.810  22.016   4.099   0.913  17.846   4.380   0.901  19.855   9.690   0.902  22.051   0.262 0 0 0 0 0 1 
1236 33 171310 1888.30  781.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 181708 1218.36 3128.75  -0.14   0.10  22.960  0.026  22.958  22.555  22.965   4.373   0.804 -89.383   4.457   0.720 -86.956   8.771   0.671 -84.019   0.000 0 0 0 0 0 1 
1236 33 126683 1132.09 3661.30  -0.04  -0.12  21.663  0.020  22.012  21.390  21.900   5.181   0.801 -62.042   6.158   0.745 -65.553  16.239   0.691 -66.220   0.622 0 0 0 0 0 1 
1236 33 126087  572.97 2952.76   0.02  -0.07  20.822  0.019  21.062  20.788  20.910   3.317   0.846   1.650   3.246   0.727   0.458   4.865   0.685  -0.229   0.878 0 0 0 0 0 1 
1236 33  87796 1428.51 2249.80  -0.05  -0.29  21.259  0.020  21.360  20.659  21.305   5.769   0.840  77.108   6.992   0.789  77.718  20.593   0.739  77.670   0.182 0 0 0 1061857649493297 0 1 
1236 33  74940  338.65 2719.87  -0.11  -0.01  22.766  0.025  22.765  22.507     nan   3.502   0.880  20.317   3.259   0.809  26.549   4.966   0.745  37.578   0.000 0 0 0 0 0 1 
1236 33 130636 1333.63 3432.64  -0.06  -0.08  20.234  0.019  20.455  20.188  20.321   3.882   0.683 -45.738   4.240   0.477 -46.758   6.478   0.414 -46.754   0.833 0 0 0 0 0 1 
1236 33 135375  708.50 3703.48   0.04  -0.25  20.500  0.019  20.498  19.765  20.488   8.270   0.537 -84.376  10.588   0.475 -83.806  33.668   0.422 -83.790   0.000 0 0 0 1061857649494125 0 1 
