# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 166577  230.78 3028.96   0.01  -0.47     nan    nan     nan     nan     nan   2.992   0.804  58.636     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166483 0 1 
1236 43  37943 1229.65 1574.85   0.01  -0.11  20.111  0.021  20.254  19.943  20.170   4.362   0.685 -28.968   4.886   0.513 -28.881   8.343   0.439 -28.990   0.476 0 0 0 0 0 1 
1236 43  18166 1478.63 2694.85  -0.14  -0.08  21.396  0.021  21.661  21.162  21.567   5.544   0.604  69.821   6.667   0.497  70.392  15.145   0.447  70.007   0.573 0 0 0 1061900599166300 0 1 
1236 43   4310 1567.70 1390.13  -0.02  -0.02  20.411  0.021  20.677  20.253  20.554   4.773   0.681   3.900   5.637   0.551   2.140  11.332   0.498   0.711   0.657 0 0 0 0 2 1 
1236 43 190762 1688.89 2471.11   0.06  -0.02  22.643  0.025  22.707  22.174     nan   4.057   0.936  56.669   4.249   0.936  52.862   9.675   0.931  50.015   0.145 0 0 0 0 0 1 
1236 43   3031 1630.49  331.75   1.72   0.52  21.456  0.020  21.456  20.784  21.452   6.781   0.536  28.813   8.431   0.440  29.297  25.188   0.377  29.614   0.000 0 0 0 1061900599165091 0 1 
1236 43 185132 1697.11 3440.98  -0.05  -0.09  21.471  0.021  21.524  21.262  21.504   3.507   0.841  87.610   3.317   0.764 -89.420   4.950   0.731 -88.960   0.212 0 0 0 1061900599166728 0 1 
1236 43 127741  661.27 2909.14  -0.18  -0.07  23.307  0.038  23.604  23.308  23.199   3.083   0.745  63.934   2.621   0.568  64.835   3.584   0.727  67.891   1.000 0 0 0 1061900599166411 0 1 
1236 43  23499  169.38 3872.51   0.01  -0.13  22.279  0.024  22.398  22.131  22.280   3.201   0.906 -39.363   3.043   0.789 -36.891   4.555   0.750 -37.484   0.463 0 0 0 0 0 1 
1236 43   4592  671.21 3364.16  -0.09  -0.33  23.050  0.031  23.050  22.762     nan   4.045   0.753  76.613   3.806   0.680  76.276   6.069   0.678  75.133   0.000 0 0 0 0 0 1 
1236 43 194068  546.49 1904.91   0.35  -0.54  21.981  0.022  22.240  21.661  22.185   6.211   0.629 -60.958   7.347   0.540 -60.877  18.820   0.477 -60.963   0.502 0 0 0 1061900599165874 0 1 
1236 43 174077 1712.31 2718.77  -0.25  -0.00  23.412  0.041  23.676  23.327  23.412   2.609   0.891 -52.848   1.969   0.632 -45.264   4.062   0.421 -34.113   0.768 0 0 0 1061900599166303 0 1 
1236 43  81589 1968.33 1775.25  -0.20   0.08  22.584  0.025  22.584  22.221     nan   3.939   0.851  33.326   3.923   0.796  31.784   7.124   0.760  32.916   0.000 0 0 0 0 0 1 
1236 43  29752  312.21 2484.46  -0.11  -0.01  21.337  0.021  21.549  21.166  21.422   4.828   0.581  82.124   5.501   0.419  82.366  10.490   0.367  82.913   0.582 0 0 0 0 0 1 
1236 43   5978  301.45 1425.70   0.41   0.07  22.530  0.025  22.699  22.316  22.585   4.129   0.751 -15.839   4.294   0.623 -16.223   8.069   0.568 -15.073   0.473 0 0 0 1061900599165628 0 1 
1236 43  56110  151.79 2717.47  -0.15  -0.19  20.834  0.021  20.950  20.390  20.904   6.044   0.626  50.107   7.340   0.530  49.835  18.403   0.476  49.574   0.244 0 0 0 1061900599166313 0 1 
