# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  62786 1055.16 3083.81   0.05  -0.19  20.750  0.023  20.777  20.085  20.751   6.026   0.812 -79.469   7.424   0.773 -80.541  21.706   0.736 -79.661   0.051 0 0 0 0 0 1 
1236 66  82106  161.31 1308.79  -0.03   0.04  23.017  0.031  23.017  22.755  23.009   3.553   0.834 -66.846   3.379   0.723 -64.615   5.178   0.671 -66.240   0.000 0 0 0 0 0 1 
1236 66  99337  352.84 3200.67  -0.20  -0.09  22.184  0.025  22.500  22.126  22.370   3.763   0.793  42.186   4.142   0.630  37.106   7.834   0.526  32.965   0.861 0 0 0 0 0 1 
1236 66  48292 1568.10  628.44  -0.24  -0.41  22.821  0.028  22.820  22.509  22.838   3.991   0.742  51.664   4.073   0.595  52.575   7.131   0.491  53.815   0.000 0 0 0 0 0 1 
1236 66  90791 1847.70 4122.69  -0.01  -0.08  19.732  0.022  20.056  19.561  19.939   5.596   0.635  53.200   7.111   0.527  52.636  15.844   0.487  52.310   0.688 0 0 0 1061999383415471 0 1 
1236 66 175076  683.10 2982.43  -0.49  -0.24  22.683  0.027  23.161  22.616  23.154   4.905   0.749 -61.226   5.412   0.665 -61.010  12.604   0.626 -61.490   0.899 0 0 0 0 0 1 
1236 66 166582  474.36  943.64  -0.54   0.25  21.475  0.023  21.475  21.000  21.442   5.421   0.597 -74.978   6.399   0.467 -75.124  14.814   0.392 -74.817   0.000 0 0 0 1061999383413316 0 1 
1236 66 182162 1107.58  783.79  -0.26  -0.11  22.989  0.030  23.128  22.741  23.109   3.952   0.911 -77.444   3.831   0.889 -80.345   7.083   0.858 -81.630   0.390 0 0 0 0 0 1 
1236 66 180641  703.83 3217.10   0.02  -0.04  20.643  0.023  21.082  20.550  20.909   5.650   0.619   6.546   7.282   0.505   6.838  17.267   0.449   6.670   0.849 0 0 0 0 0 1 
1236 66  68172  369.68 1661.06  -0.07  -0.08  22.536  0.026  22.667  22.265  25.391   4.991   0.634  48.612   5.490   0.511  45.970  11.191   0.418  44.134   0.357 0 0 0 0 0 1 
