# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  58020 1732.91 2899.03   0.00  -0.05     nan    nan     nan     nan  19.763   6.940   0.560  51.776     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689811 0 1 
1236 27 127483 1540.17 3008.05   0.24  -0.19  21.436  0.027  21.647  21.168  21.565   4.971   0.719  69.453   5.625   0.652  71.062  12.051   0.631  71.238   0.481 0 0 0 0 0 1 
1236 27  58133  933.55 1861.70  -0.06  -0.04  20.086  0.026  20.086  19.535  20.079   5.360   0.871  56.796   6.215   0.851  58.287  15.070   0.837  59.300   0.000 0 0 0 0 0 1 
1236 27 136633  136.61 1280.62  -0.03  -0.00  23.080  0.035  23.080  22.860  23.069   3.851   0.785  70.698   3.522   0.702  76.788   5.171   0.624  80.625   0.000 0 0 0 0 0 1 
1236 27  13793  122.71 3498.45   0.03   0.18  21.059  0.026  21.328  20.862  21.222   4.388   0.758  74.047   4.789   0.683  76.922   9.648   0.708  80.599   0.616 0 0 0 0 3 1 
1236 27 141723  597.72 3147.24  -0.13  -0.04  21.871  0.027  22.293  21.759  22.079   4.895   0.744 -73.242   6.028   0.595 -73.900  14.761   0.487 -74.101   0.821 0 0 0 0 2 1 
1236 27  31120  685.42  466.85   0.56   1.61  20.086  0.026  20.086  19.435  20.064   6.276   0.752  75.838   7.662   0.712  76.196  21.669   0.665  76.494   0.000 0 0 0 0 0 1 
1236 27 104040  361.28 3137.89   0.38   0.02  22.347  0.029  22.347  22.055  22.394   3.489   0.861  35.548   3.198   0.798  32.036   5.152   0.738  33.503   0.000 0 0 0 1061831879689986 0 1 
1236 27 168806  403.61 1119.32   1.21  -0.53  20.918  0.026  21.094  20.505  20.966   5.124   0.786 -29.184   6.104   0.724 -29.676  15.666   0.667 -29.381   0.349 0 0 0 0 0 1 
1236 27  15640 1624.04 1609.93   0.16  -0.80  23.144  0.036  23.198  22.862  23.186   4.283   0.622 -72.433   4.615   0.390 -71.778   8.336   0.317 -70.610   0.176 0 0 0 0 0 1 
1236 27  81698  288.76 2177.34  -0.10  -0.06  20.636  0.026  20.822  20.476  20.730   3.606   0.992 -78.902   3.708   0.950 -52.767   6.438   0.905 -53.791   0.560 0 0 0 0 2 1 
1236 27  25447  851.70  965.39  -0.26  -0.64  21.523  0.026  21.523  20.753  23.399   6.507   0.805  70.265   7.831   0.779  69.369  24.630   0.772  67.960   0.000 0 0 0 0 0 1 
1236 27 131757  161.59  317.75   0.11  -0.13  22.712  0.030  22.712  22.273  22.725   5.182   0.674 -16.463   5.743   0.522 -18.782  12.726   0.406 -20.876   0.000 0 0 0 0 0 1 
1236 27 101262  656.85 1266.85  -0.21   0.05  21.974  0.027  22.155  21.822  22.066   4.202   0.702 -38.489   4.612   0.509 -39.439   8.294   0.416 -39.880   0.567 0 0 0 0 0 1 
1236 27  68377 1098.15  346.54   0.05  -0.21  20.215  0.026  20.617  20.038  20.479   6.497   0.615 -60.048   8.334   0.509 -60.556  21.227   0.449 -60.346   0.736 0 0 0 1061831879688361 0 1 
1236 27  23913 1454.87 1049.42  -0.17  -0.01  20.818  0.026  21.074  20.600  20.960   5.091   0.717 -22.195   6.090   0.607 -23.026  13.493   0.533 -23.342   0.578 0 0 0 1061831879688739 0 1 
1236 27 166997 2007.96  988.01   0.04  -0.01  21.813  0.027  21.813  21.336  21.772   4.529   0.878 -13.719   4.951   0.815 -21.232  10.891   0.761 -26.026   0.000 0 0 0 0 0 1 
1236 27  37189  860.21 1535.21  -0.01  -0.04  20.418  0.026  20.417  19.984  20.404   4.457   0.912  -2.601   4.851   0.866 -10.040  10.000   0.832 -13.233   0.000 0 0 0 0 0 1 
1236 27  65319 1495.16 2466.12  -0.13   0.03  22.386  0.029  22.647  22.240  22.381   4.407   0.586 -32.778   4.895   0.365 -34.606   9.498   0.334 -37.547   0.673 0 0 0 0 0 1 
1236 27  30253 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan     nan   6.325   0.717 -33.688     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  67270 1178.36 3889.18  -0.04  -0.29  21.813  0.027  22.105  21.812  21.910   3.696   0.705 -53.020   3.973   0.443 -51.785   6.421   0.375 -52.054   0.996 0 0 0 1061831879690421 0 1 
1236 27  15773 1786.95  714.26  -0.22  -0.16     nan    nan     nan     nan  20.718   4.158   0.711  28.232     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879688557 0 1 
1236 27  67452  802.11  153.97   0.17  -0.17  22.576  0.030  22.692  22.342  22.599   3.786   0.839   2.892   3.811   0.744  -6.043   6.764   0.686  -9.999   0.357 0 0 0 1061831879688271 0 1 
1236 27 190566 1126.39 1352.96   0.43   0.25     nan    nan     nan     nan  21.994   4.465   0.728   9.084     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879688893 0 1 
1236 27  44729  741.69 3491.53  -0.64  -0.11  21.817  0.027  21.816  21.278  21.837   5.425   0.621  15.095   6.342   0.495  13.657  16.016   0.405  13.211   0.000 0 0 0 1061831879690184 0 1 
1236 27  18819 1535.82 1624.60  -0.05  -0.22  19.278  0.026  19.278  18.510  19.261   7.337   0.915 -46.436   9.486   0.893 -46.884  30.718   0.867 -43.546   0.000 0 0 0 1061831879689091 0 1 
1236 27  27596 1416.27 3833.92   0.17  -0.47  22.747  0.032  22.747  22.371  24.120   4.179   0.866 -62.862   4.175   0.806 -63.416   7.650   0.795 -70.961   0.000 0 0 0 0 0 1 
1236 27 120776  931.44  820.74  -0.03  -0.22  23.160  0.037  23.159  22.935  24.632   3.503   0.833  63.284   3.173   0.720  67.357   4.824   0.583  71.103   0.000 0 0 0 0 0 1 
1236 27  55193  430.70 3175.73  -0.03  -0.13  22.573  0.030  22.771  22.403  22.674   3.881   0.894  27.443   3.784   0.862  27.742   6.814   0.823  41.811   0.565 0 0 0 1061831879689997 0 1 
1236 27 172816  589.26 1526.20   0.00  -0.05  21.823  0.027  21.876  21.554  21.859   3.829   0.904  42.106   3.774   0.876  39.843   6.260   0.866  32.772   0.178 0 0 0 0 0 1 
1236 27  65260 1429.50 1951.78  -0.25  -0.27  20.702  0.026  21.052  20.537  20.928   4.421   0.956  82.354   5.092   0.939 -84.589  11.262   0.929 -67.194   0.716 0 0 0 0 0 1 
1236 27  67981  973.37 3190.15  -0.05  -0.15  21.584  0.027  21.608  21.139  21.576   4.803   0.738  24.172   5.345   0.655  22.475  11.616   0.608  22.054   0.063 0 0 0 0 0 1 
1236 27 195658  465.45  600.96  -0.09  -1.77  21.978  0.027  22.129  21.523  22.079   5.520   0.740 -23.370   6.383   0.672 -25.378  16.504   0.633 -25.857   0.296 0 0 0 1061831879688507 0 1 
1236 27 121327  423.33 2255.39  -0.04  -0.12  20.187  0.026  20.448  20.131  20.303   3.496   0.908   3.289   3.571   0.845  -4.921   5.751   0.811  -8.825   0.833 0 0 0 1061831879689499 0 1 
1236 27  53647 1649.02 1793.19  -0.01  -0.08  21.795  0.027  21.866  21.503  21.773   3.647   0.947 -46.456   3.679   0.885 -40.893   6.574   0.854 -34.594   0.214 0 0 0 0 0 1 
1236 27  84354 1185.81 1234.36  -0.31  -0.19  22.717  0.031  22.848  22.569  22.747   3.825   0.754  -8.985   3.730   0.600 -12.021   5.762   0.560 -14.935   0.486 0 0 0 0 0 1 
1236 27 128823  175.47 2901.70  -0.17  -0.27  22.407  0.029  22.406  22.027  22.434   4.234   0.817  69.658   4.306   0.743  75.286   8.276   0.681  78.617   0.000 0 0 0 0 0 1 
1236 27 152334  609.76 2865.65  -0.07  -0.07  22.761  0.033  22.921  22.761  22.741   2.828   0.807 -84.116   2.292   0.507 -78.349   2.754   0.453 -79.202   1.000 0 0 0 1061831879689819 0 1 
1236 27  89990  377.44 2158.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  33431 1782.68 4071.28  -0.21  -0.19  22.805  0.032  22.804  22.464     nan   4.257   0.784 -12.738   4.494   0.618 -16.199   8.563   0.495 -18.202   0.000 0 0 0 0 0 1 
1236 27  64001  571.39 3240.51  -0.18  -0.11  20.053  0.026  20.086  19.341  20.076   6.718   0.839 -72.343   8.462   0.800 -70.196  26.430   0.766 -69.233   0.060 0 0 0 1061831879690038 0 1 
1236 27  56539 1892.52  544.71   0.14  -0.41  22.872  0.033  22.914  22.611  22.905   4.258   0.681 -47.749   4.602   0.461 -48.940   8.266   0.327 -49.450   0.150 0 0 0 0 0 1 
1236 27 132551 1172.17 2594.64   0.04   0.02  22.738  0.031  22.737  22.313  22.793   3.888   0.981 -32.366   3.917   0.924 -18.650   7.986   0.852  -5.387   0.000 0 0 0 0 0 1 
1236 27  36684  774.36 3190.33   0.32   0.05  22.757  0.031  22.837  22.458     nan   4.993   0.667 -13.959   5.561   0.507 -18.192  11.616   0.353 -20.244   0.232 0 0 0 1061831879690019 0 1 
1236 27   4448 1506.96 1190.96   0.03  -0.31  21.840  0.027  22.054  21.562  22.018   4.527   0.737 -82.870   5.071   0.621 -81.651  11.134   0.579 -80.813   0.481 0 0 0 1061831879688824 0 1 
1236 27 169962  404.96 3737.61  -0.05  -0.32  22.635  0.031  22.634  22.371  22.614   3.775   0.761  61.319   3.694   0.636  64.444   5.838   0.555  67.058   0.000 0 0 0 1061831879690328 0 1 
1236 27  37691 1486.99  880.51  -0.28  -0.21  22.907  0.033  22.906  22.624  22.947   3.933   0.757 -64.875   3.892   0.571 -62.717   6.590   0.472 -62.723   0.000 0 0 0 0 0 1 
