# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  62786 1055.16 3083.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  82106  161.31 1308.79   0.43  -0.45  22.948  0.029  23.014  22.747  22.918   3.292   0.949  55.395   2.906   0.974  52.639   4.269   0.978  -3.138   0.262 0 0 0 1062025153217270 0 1 
1236 72  99337  352.84 3200.67  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  48292 1568.10  628.44   0.06  -0.14  21.726  0.020  22.306  21.727  22.026   5.279   0.631  48.422   8.891   0.433  65.257  22.080   0.384  67.740   1.000 0 0 0 0 2 1 
1236 72  90791 1847.70 4122.69  -0.00  -0.06  19.760  0.020  20.098  19.602  19.932   5.623   0.625  51.534   7.093   0.525  50.782  15.743   0.489  49.644   0.711 0 0 0 0 2 1 
1236 72 175076  683.10 2982.43   0.09   1.25  23.006  0.028  23.006  22.731     nan   3.581   0.748 -84.170   3.457   0.587 -82.111   5.404   0.547 -81.521   0.000 0 0 0 1062025153218215 0 1 
1236 72 166582  474.36  943.64   0.26  -0.10  21.594  0.020  21.593  21.155  21.632   5.383   0.650 -79.033   6.078   0.541 -78.561  12.927   0.486 -79.859   0.000 0 0 0 1062025153217040 0 1 
1236 72 182162 1107.58  783.79  -0.04  -0.10  22.847  0.026  23.048  22.595  22.848   4.363   0.750  55.264   4.489   0.654  51.547   9.211   0.615  48.798   0.487 0 0 0 0 0 1 
1236 72 180641  703.83 3217.10  -0.06  -0.11  20.608  0.020  21.013  20.430  20.887   5.919   0.658   8.702   7.476   0.565   8.283  18.975   0.507   8.030   0.739 0 0 0 0 0 1 
1236 72  68172  369.68 1661.06  -0.43  -0.29  22.628  0.024  22.654  22.232  22.578   5.189   0.551  50.604   5.932   0.385  50.942  12.691   0.295  51.443   0.074 0 0 0 0 0 1 
1236 72 188854  104.53 1029.84  -0.09  -0.03  20.729  0.021  20.952  20.715  20.759   3.446   0.790 -39.312   3.468   0.572 -38.961   4.968   0.495 -39.009   0.944 0 0 0 0 0 1 
1236 72 156909  562.83 3175.44  -0.00   0.00  19.906  0.020  19.997  19.412  19.947   5.602   0.827  41.913   6.716   0.795  40.792  16.955   0.771  40.053   0.185 0 0 0 0 0 1 
1236 72  97523 1815.10  738.43   0.08  -0.14  21.730  0.021  21.834  21.429  21.798   4.297   0.879 -84.961   4.524   0.845 -85.236   8.682   0.829  87.741   0.282 0 0 0 1062025153216922 0 1 
1236 72  23429 1027.56 1137.91  -0.09  -0.15  19.453  0.019  19.888  19.140  19.778   7.044   0.843  84.948   9.318   0.816  85.709  28.412   0.798  86.296   0.650 0 0 0 0 0 1 
1236 72 153655 1175.39 2882.89   0.07   0.03  22.363  0.022  22.363  21.971  22.374   4.380   0.745 -79.197   4.593   0.635 -76.643   9.121   0.559 -75.481   0.000 0 0 0 0 0 1 
1236 72 164552  575.22 3264.01   0.08   0.24  22.265  0.021  22.570  21.821  21.665   5.728   0.797   5.034   6.884   0.745   7.203  20.869   0.718   7.674   0.484 0 0 0 0 0 1 
1236 72 142238  576.00 3649.48  -0.03   0.23  20.980  0.020  21.043  20.333  21.009   7.208   0.617 -58.176   9.079   0.542 -57.680  27.759   0.482 -57.105   0.116 0 0 0 0 0 1 
1236 72  67848  602.96 3335.45   0.06   0.04  20.469  0.020  20.810  20.270  20.643   5.631   0.650  28.781   7.006   0.553  27.764  16.644   0.509  27.133   0.673 0 0 0 0 0 1 
1236 72 141767 1831.51 2531.94   0.23  -0.16     nan    nan     nan     nan     nan   3.328   0.867  37.606     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217964 0 1 
1236 72 137390 1936.67 1813.37  -0.17  -0.10  21.466  0.020  21.900  21.359  21.709   4.824   0.734  84.558   5.556   0.655  88.359  12.581   0.652 -89.312   0.833 0 0 0 1062025153217539 0 1 
1236 72  94166   85.95  175.71  -1.49  -0.49  22.644  0.025  22.644  22.240     nan   4.857   0.639  21.002   5.288   0.480  19.189  11.003   0.385  18.451   0.000 0 0 0 0 0 1 
1236 72 111291  483.32 1551.63   0.05  -0.08  19.928  0.020  19.928  18.986  19.947  10.432   0.652  58.457  13.878   0.623  58.197  54.389   0.604  57.636   0.000 0 0 0 0 0 1 
1236 72   5766  719.52 3853.41   0.13  -0.21  20.200  0.019  20.200  19.458  20.205   7.431   0.679 -79.551   9.418   0.623 -78.879  30.268   0.559 -78.461   0.000 0 0 0 0 0 1 
1236 72 192143  391.90 2903.56  -0.02  -0.19  23.359  0.037  23.359  23.343     nan   2.801   0.854 -77.917   2.052   0.697 -70.420   1.792   0.550 -68.224   0.000 0 0 0 0 0 1 
1236 72 198583  555.15 1023.49   0.04   0.08  21.716  0.020  21.716  21.112  21.707   5.236   0.823  41.125   5.939   0.774  38.173  15.424   0.732  35.624   0.000 0 0 0 1062025153217105 0 1 
1236 72  33899  177.01 3492.63  -0.32   1.81     nan    nan     nan     nan  20.976   5.523   0.639 -76.974     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153218503 0 1 
1236 72  90678  854.83 2342.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  34732 1847.54 3991.25   0.24  -0.47  19.636  0.020  20.091  19.333  19.876   7.997   0.618  -3.774  10.829   0.563  -4.471  34.370   0.516  -5.145   0.668 0 0 0 0 0 1 
