# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 143578  184.60 3625.20   0.13   0.06     nan    nan     nan     nan  21.024   4.818   0.667   6.988     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970895 0 1 
1236 49  23596  942.77 3660.62  -0.00  -0.59  22.860  0.031  22.996  22.699  22.778   3.656   0.781 -21.231   3.637   0.618 -20.648   5.894   0.559 -17.869   0.479 0 0 0 1061926368970923 0 1 
1236 49  84453 1430.25 3821.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  48292 1174.97 2602.38   0.30   0.21  22.678  0.029  22.754  22.312  23.111   4.384   0.738  46.742   4.616   0.648  43.711   9.479   0.601  39.974   0.198 0 0 0 1061926368970242 0 1 
1236 49 164666  710.99   76.09  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 144564 1707.13 1727.80  -0.00  -0.14     nan    nan     nan     nan  20.473   3.987   0.752  28.319     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969781 0 1 
1236 49 108156 1764.11 4110.15  -0.11  -0.15  21.118  0.025  21.117  20.512     nan   6.504   0.605 -68.044   7.891   0.516 -67.586  21.613   0.443 -67.344   0.000 0 0 0 0 0 1 
1236 49 184948  992.29 1616.57   0.11  -0.05  21.003  0.026  21.042  20.330  21.018   8.048   0.519  76.773  10.231   0.443  77.483  31.504   0.391  77.967   0.071 0 0 0 1061926368969667 0 1 
1236 49 190904 1594.15 3344.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 197245   88.50 2717.21   0.05  -0.34     nan    nan     nan     nan     nan   2.829   0.913  60.959     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970308 0 1 
1236 49 102527 1396.49 1992.62   1.76  -0.68  20.351  0.026  20.351  19.579  20.291   7.656   0.625 -21.103   9.891   0.574 -21.092  32.860   0.510 -20.811   0.000 0 0 0 1061926368969860 0 1 
1236 49  94006  620.61 1004.42  -0.16  -0.02  20.856  0.026  21.000  20.420  20.955   5.921   0.692 -18.354   7.091   0.620 -19.045  18.149   0.564 -19.646   0.290 0 0 0 0 0 1 
1236 49  32259  490.28 1875.93   0.11  -0.11  22.404  0.028  22.403  21.938  22.378   4.410   0.803  25.873   4.778   0.715  26.329  10.341   0.657  26.505   0.000 0 0 0 0 0 1 
1236 49  80088 1353.82  965.66  -0.02  -0.07  21.666  0.026  21.674  20.975     nan   7.349   0.544  31.685   9.372   0.450  31.921  28.659   0.386  31.757   0.015 0 0 0 0 0 1 
1236 49  20232 1111.94  766.96  -0.05  -0.07  20.875  0.026  21.108  20.680  20.989   4.799   0.649  31.924   5.505   0.524  30.899  11.042   0.485  29.148   0.578 0 0 0 1061926368969159 0 1 
1236 49  64142  609.17 2534.69   0.13  -0.07  20.819  0.026  21.055  20.613  20.930   4.263   0.875 -35.641   4.777   0.836 -30.435   9.693   0.802 -31.867   0.566 0 0 0 1061926368970182 0 1 
1236 49 103792  451.29 2558.01   0.01   0.04  20.058  0.026  20.381  20.050  20.193   4.118   0.671  72.322   4.806   0.500  72.851   8.020   0.459  73.288   0.977 0 0 0 1061926368970196 0 1 
1236 49  54091  841.00 1773.96   0.15   0.18  24.252  0.075  24.252  24.251  24.266   2.065   0.961  28.289   0.877   0.861  -7.475   0.578   0.836  -8.816   0.000 0 0 0 1061926368969743 0 1 
1236 49 188682  924.68 3351.98   0.17  -0.19  21.892  0.027  21.927  21.478  21.885   4.293   0.819  47.246   4.662   0.736  46.170   9.840   0.675  44.128   0.091 0 0 0 0 0 1 
1236 49  35652 1514.65 2413.38  -0.02  -0.00  20.112  0.026  20.388  20.079  20.213   3.401   0.880  26.344   3.490   0.815  28.424   5.414   0.809  31.204   0.897 0 0 0 0 0 1 
1236 49 131880 1541.56 1529.97  -0.05  -0.12  21.908  0.026  22.109  21.665  22.058   4.660   0.753 -82.663   5.274   0.646 -82.229  11.158   0.567 -81.377   0.490 0 0 0 1061926368969627 0 1 
1236 49  52199  983.90  988.03   0.03   0.03     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969293 0 1 
1236 49 128116 1405.03 2512.40  -0.05   0.39     nan    nan     nan     nan     nan   2.984   0.879  69.898     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970172 0 1 
1236 49 191226 1362.71 3767.27  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 199910  598.53 2610.95   0.31  -0.60  18.937  0.026  19.834  18.940  19.435   6.672   0.744 -77.618  10.741   0.652 -70.377  36.957   0.651 -70.546   1.000 0 0 0 0 6 1 
1236 49 198969 1053.65  176.48   0.01  -0.12  20.549  0.025  20.549  19.779  20.566   6.770   0.784 -79.204   8.437   0.742 -78.486  27.384   0.698 -78.045   0.000 0 0 0 0 0 1 
1236 49  68377  408.40 3330.42  -0.00  -0.07  20.389  0.026  20.687  20.135  20.596   6.266   0.614 -58.016   7.843   0.521 -57.985  19.327   0.463 -57.998   0.588 0 0 0 1061926368970718 0 1 
1236 49  95234 1447.10 1716.69   0.11   0.02  20.929  0.026  21.200  20.800  21.056   3.945   0.869  34.310   4.330   0.803  34.521   8.140   0.770  33.898   0.701 0 0 0 1061926368969734 0 1 
1236 49  39785  647.90 2317.42  -0.07   0.03  21.991  0.027  22.086  21.676  22.099   4.641   0.693 -75.111   5.162   0.562 -73.934  10.423   0.491 -73.279   0.257 0 0 0 0 0 1 
1236 49 108104  971.86 4091.79  -0.17  -0.16  21.752  0.026  21.826  21.478  21.758   3.736   0.863  44.973   3.779   0.796  41.994   6.580   0.772  43.212   0.231 0 0 0 0 0 1 
1236 49 107417  160.19  704.60  -0.42  -0.20  22.385  0.028  22.384  22.007  22.416   4.796   0.597  39.163   5.130   0.449  38.954  10.110   0.384  39.372   0.000 0 0 0 0 0 1 
1236 49 152587 1292.34  416.78   0.16  -1.31     nan    nan     nan     nan     nan   3.074   0.879 -57.627     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368968949 0 1 
1236 49 188956  515.93 2467.22  -0.05  -0.04  22.359  0.028  22.417  22.091  22.340   4.084   0.711 -72.399   4.198   0.566 -70.334   7.269   0.506 -68.434   0.195 0 0 0 1061926368970129 0 1 
1236 49  97299  204.83 3150.43   0.06   0.05  22.493  0.029  22.532  22.286  22.468   3.612   0.746 -87.751   3.506   0.576 -85.982   5.242   0.506 -84.445   0.170 0 0 0 1061926368970604 0 1 
1236 49 155505  307.42 3535.39   0.29   0.52  22.628  0.028  22.752  22.179  22.664   5.686   0.599  60.138   6.760   0.478  61.170  17.302   0.416  62.797   0.255 0 0 0 1061926368970843 0 1 
1236 49 195388  770.72  160.40  -0.00  -0.08  21.310  0.026  21.578  21.106  21.464   4.431   0.789 -55.832   5.027   0.692 -54.966  10.666   0.655 -53.092   0.608 0 0 0 0 2 1 
