# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  40107 1963.14 1744.03   0.13  -0.04  21.354  0.028  21.530  21.168  21.449   4.141   0.757  27.526   4.491   0.633  27.662   8.199   0.573  27.361   0.512 0 0 0 0 0 1 
1236 41 146690 1990.49 3402.25   0.34   0.16     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 175944 1535.62 1984.66   0.15  -1.23  21.379  0.028  21.379  20.844  21.392   5.843   0.617 -86.684   6.914   0.519 -88.440  17.120   0.448 -89.138   0.000 0 0 0 0 0 1 
1236 41  40907 1015.25 2265.81   0.01  -0.10  20.649  0.028  20.981  20.606  20.801   4.177   0.717  39.328   4.814   0.573  39.770   8.702   0.533  39.478   0.895 0 0 0 0 0 1 
1236 41 159023 1975.86 2050.90  -0.20  -0.17  21.239  0.027  21.654  20.975  21.562   5.646   0.787  54.457   7.070   0.728  61.172  19.884   0.692  63.995   0.673 0 0 0 0 2 1 
1236 41  62881  648.72 2927.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 172004 1104.11   28.11  -0.11  -0.11  22.368  0.029  22.368  21.899     nan   4.982   0.752 -48.977   5.496   0.650 -48.815  12.203   0.575 -48.650   0.000 0 0 0 0 0 1 
1236 41 161744 1618.79 2238.88  -0.04   0.06  19.917  0.027  20.127  19.683  20.041   4.596   0.853  63.765   5.346   0.801  64.868  10.845   0.783  64.928   0.505 0 0 0 0 0 1 
1236 41  20076  895.73 2119.30  -0.07  -0.13  22.122  0.029  22.121  21.827  22.160   3.818   0.808  35.404   3.775   0.708  35.084   6.114   0.674  35.372   0.000 0 0 0 0 0 1 
1236 41  19842 1488.94  267.71  -0.00  -0.03  19.796  0.028  20.059  19.792  19.874   3.111   0.944 -24.322   3.018   0.870 -30.937   4.313   0.851 -31.297   0.986 0 0 0 1061892009230491 0 1 
1236 41  19295 1634.81 2498.83   0.11  -0.09  22.772  0.032  23.089  22.772  22.785   3.102   0.839 -17.082   3.067   0.627 -21.371   5.478   0.443 -20.559   1.000 0 0 0 0 2 1 
1236 41  85676 1012.69 2393.40   0.35  -0.02  22.213  0.029  22.730  22.214  22.619   4.423   0.815   4.344   8.542   0.490 -41.762  18.603   0.497 -39.068   1.000 0 0 0 0 2 1 
1236 41  37820  402.35 2462.47  -0.01  -0.12  21.155  0.027  21.330  20.695  21.319   5.942   0.706  62.705   7.165   0.650  62.847  19.417   0.607  62.887   0.328 0 0 0 0 0 1 
1236 41 184160 1242.13  465.88   1.16   0.59  22.056  0.028  22.207  21.654  22.048   4.706   0.782 -66.931   5.419   0.695 -65.927  13.097   0.654 -62.861   0.317 0 0 0 1061892009230610 0 1 
1236 41 175726  437.81 3936.96  -0.28   0.45  20.629  0.027  20.805  20.075  20.762   8.449   0.496 -74.365  10.889   0.432 -74.476  33.956   0.387 -74.557   0.297 0 0 0 1061892009232770 0 1 
1236 41 124803  349.16 3724.40  -0.09  -0.04  21.210  0.027  21.521  21.210  21.314   3.139   0.946 -25.872   3.041   0.867 -30.429   4.847   0.811 -29.785   1.000 0 0 0 0 0 1 
1236 41  21262  611.24 2442.45   0.31  -0.36  21.387  0.028  21.730  21.281  21.595   4.162   0.877  81.703   4.706   0.794  81.999   9.516   0.764  82.639   0.789 0 0 0 1061892009231951 0 1 
