# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 104577 1612.52 2286.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  51090  139.75 2184.18  -0.07  -0.04  21.414  0.026  21.419  21.053  21.384   3.765   0.960  26.138   3.768   0.941  16.508   6.747   0.935  10.066   0.017 0 0 0 1061926368969961 0 1 
1236 49 103247 1849.15 1472.53   0.13  -0.03     nan    nan     nan     nan  21.778   3.654   0.865  82.820     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 4 1 
1236 49 152819  978.30 3035.05  -0.00  -0.06  20.621  0.026  20.714  20.285  20.674   4.973   0.708  25.424   5.738   0.604  25.725  11.888   0.546  24.722   0.239 0 0 0 1061926368970528 0 1 
1236 49  67084  225.13  250.87   0.10  -0.10  20.361  0.025  20.361  19.587  20.367   7.441   0.695  39.388   9.483   0.642  39.538  31.106   0.596  39.157   0.000 0 0 0 0 0 1 
1236 49 126251  106.21  512.79   0.04  -0.03  22.704  0.030  22.978  22.555  22.948   3.967   0.809 -46.457   4.188   0.709 -43.322   8.235   0.659 -42.032   0.682 0 0 0 0 0 1 
1236 49 101499  684.84 3035.06  -0.12  -0.47  22.834  0.031  22.908  22.581  22.795   3.796   0.809  65.979   3.754   0.694  65.905   6.443   0.634  68.238   0.246 0 0 0 0 0 1 
1236 49 104040  297.91 3313.61   0.08  -0.27  22.177  0.027  22.251  21.933  22.205   3.859   0.839  22.836   3.905   0.749  20.278   6.612   0.695  17.719   0.250 0 0 0 1061926368970730 0 1 
1236 49   5896 1861.90 2039.07   0.39  -0.23     nan    nan     nan     nan  20.625   9.040   0.495 -28.033     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969893 0 1 
1236 49 105766  623.59 3091.73   0.11  -0.12  19.501  0.026  19.850  19.110  19.739   7.596   0.687 -65.780  10.164   0.655 -67.097  31.388   0.623 -65.959   0.542 0 0 0 0 5 1 
1236 49 143761 1775.26  926.66   0.08  -0.02  20.532  0.025  20.758  20.322  20.666   4.729   0.734  78.645   5.526   0.635  79.102  11.280   0.589  79.332   0.550 0 0 0 0 0 1 
1236 49 197704  393.11 2980.89   0.19  -0.09  22.226  0.027  22.478  21.980  22.361   4.527   0.796 -34.776   5.072   0.708 -30.936  11.347   0.648 -28.217   0.552 0 0 0 0 0 1 
1236 49 150658  137.73 2736.43   0.01  -0.06  21.557  0.026  21.738  21.493  21.612   3.525   0.726  55.007   3.519   0.534  55.083   5.133   0.476  54.433   0.746 0 0 0 1061926368970344 0 1 
1236 49  88533  880.69 3143.30  -0.17  -0.26  21.324  0.026  21.379  20.585  21.313   6.636   0.772  30.175   8.213   0.737  30.745  26.454   0.723  30.252   0.094 0 0 0 1061926368970629 0 1 
1236 49 119189 1203.43  844.58  -0.17  -0.46  22.541  0.029  22.857  22.479  22.751   3.722   0.806  53.269   3.737   0.729  52.311   6.542   0.738  48.831   0.851 0 0 0 0 0 1 
1236 49  97817 1694.55 2569.95  -0.02  -0.06  19.843  0.026  19.990  19.714  19.892   4.289   0.647 -67.864   4.854   0.463 -67.059   7.654   0.402 -66.331   0.538 0 0 0 1061926368970216 0 1 
1236 49 123194 1373.58 1063.51   0.37   0.21  22.564  0.028  22.898  22.376     nan   4.154   0.941  65.148   4.383   0.930  59.595   9.700   0.926  53.462   0.685 0 0 0 0 0 1 
1236 49 157857  894.47 2349.88  -0.53   1.21  21.777  0.027  22.062  21.561  21.808   4.825   0.594  68.292   5.662   0.451  69.495  12.685   0.413  71.379   0.613 0 0 0 1061926368970073 0 1 
1236 49  44892  817.32 3186.97   0.10   0.01  22.076  0.027  22.274  21.783  22.228   4.841   0.668  36.590   5.562   0.544  34.892  12.505   0.482  33.311   0.447 0 0 0 1061926368970650 0 1 
1236 49 183834  881.28 1040.03  -0.06   0.43  22.710  0.030  22.818  22.480  22.714   3.635   0.830  66.379   3.600   0.746  67.743   6.253   0.691  69.240   0.343 0 0 0 1061926368969320 0 1 
1236 49 152989  722.97 3509.99   0.03  -0.07  20.404  0.026  20.711  20.404  20.494   3.425   0.774 -40.763   3.538   0.582 -41.294   5.619   0.539 -45.452   1.000 0 0 0 0 3 1 
1236 49 158476 1002.70 2209.60   0.13   0.28  22.274  0.028  22.497  22.120  22.279   3.670   0.820  85.271   3.727   0.698  85.607   6.817   0.652  83.451   0.620 0 0 0 1061926368969984 0 1 
1236 49 195395 1294.04 1819.95  -0.65   0.49     nan    nan     nan     nan     nan   3.091   0.851  87.549     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969771 0 1 
1236 49 113820 1794.38   98.51  -0.15  -0.22  22.344  0.027  22.537  22.213  22.455   4.131   0.716 -53.151   4.452   0.548 -53.316   7.750   0.467 -53.010   0.618 0 0 0 0 0 1 
1236 49  87485  911.93  179.73  -0.07  -0.04  21.034  0.025  21.100  20.774  21.062   4.152   0.761 -18.362   4.439   0.629 -18.246   7.773   0.557 -18.040   0.217 0 0 0 0 0 1 
1236 49 116208 1955.10 2973.29   0.14   0.23  21.972  0.026  22.489  21.972  21.994   4.377   0.715  59.926   5.224   0.591  58.266  11.422   0.572  58.322   1.000 0 0 0 0 0 1 
1236 49  21689  985.38 2328.37  -0.19   0.18  22.709  0.030  22.991  22.569  22.468   4.007   0.812 -62.623   4.341   0.675 -60.477   8.798   0.583 -58.899   0.700 0 0 0 0 0 1 
1236 49 190932 1182.04 2168.68  -0.00   0.03  21.816  0.027  21.854  21.438  21.824   4.463   0.777 -40.291   4.841   0.673 -39.217   9.800   0.608 -39.414   0.104 0 0 0 0 0 1 
1236 49  43632  798.88 1506.73  -0.00  -0.20  20.099  0.026  20.393  19.771  20.287   6.067   0.752 -42.746   7.663   0.693 -41.761  20.517   0.641 -40.864   0.530 0 0 0 0 0 1 
1236 49  56125 1704.80 1473.83   0.10  -0.06  21.205  0.026  21.435  21.126  21.296   3.585   0.816   9.940   3.681   0.704   8.842   5.907   0.671   8.133   0.759 0 0 0 0 0 1 
1236 49 166210  324.37  615.11  -0.08  -0.11  22.423  0.028  22.423  21.971  22.424   4.526   0.808 -55.679   4.902   0.703 -59.337  10.589   0.635 -65.819   0.000 0 0 0 1061926368969082 0 1 
1236 49  13982  358.77 3542.67   0.10  -0.09  21.444  0.026  21.584  21.083  21.599   4.991   0.774  16.136   5.701   0.699  15.430  12.915   0.650  14.769   0.318 0 0 0 0 0 1 
1236 49  44394  388.33 3969.74  -0.29   0.02  22.307  0.027  22.306  21.816     nan   6.159   0.507  14.104   7.363   0.358  13.059  17.633   0.275  12.167   0.000 0 0 0 1061926368971119 0 1 
1236 49  98270  150.48  134.38   0.09   0.00  23.109  0.033  23.308  22.917     nan   4.689   0.587  54.787   5.030   0.425  54.933   9.832   0.352  54.438   0.544 0 0 0 0 0 1 
1236 49 140340 1950.81 1564.05  -0.23   0.25  22.493  0.028  22.496  21.993  22.482   5.110   0.691 -15.454   5.811   0.571 -14.934  13.590   0.491 -14.990   0.009 0 0 0 0 0 1 
1236 49 131302  392.26  224.88  -0.55  -0.07  21.888  0.026  21.991  21.612  21.958   4.118   0.761  16.683   4.313   0.660  14.349   8.043   0.612  13.123   0.296 0 0 0 1061926368968841 0 1 
1236 49  66640 1814.76 1046.75   0.15  -0.02  22.557  0.027  22.556  21.893     nan   6.485   0.617  60.271   7.876   0.519  60.517  22.915   0.457  61.318   0.000 0 0 0 0 0 1 
1236 49  13399  377.14 2652.09  -0.30   0.42  21.998  0.027  21.998  21.494  21.964   5.132   0.677 -52.987   5.869   0.551 -52.480  13.874   0.476 -52.446   0.000 0 0 0 1061926368970312 0 1 
1236 49 159839 1854.28 1973.04   0.81  -0.19     nan    nan     nan     nan  22.105   4.669   0.790 -34.307     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969859 0 1 
1236 49  88355 1417.31 2259.09  -0.09  -0.05  22.297  0.027  22.486  22.004  22.480   4.196   0.858  35.172   4.561   0.800  30.477   9.789   0.767  25.870   0.436 0 0 0 0 0 1 
