# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35   5957  597.78  514.47  -0.22   0.16  22.995  0.026  22.995  22.499  22.982   5.771   0.554 -40.423   6.595   0.411 -40.410  15.378   0.345 -41.013   0.000 0 0 0 0 0 1 
1236 35 114618 1843.14  418.08  -0.06  -0.23  22.321  0.021  22.426  22.031  22.460   4.358   0.733 -18.214   4.676   0.617 -21.912   8.913   0.580 -25.432   0.291 0 0 0 1061866239426812 0 1 
1236 35 114998  918.97 1960.33  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  34328 1521.32 1254.48  -0.00  -0.09     nan    nan     nan     nan  20.287   3.715   0.951  48.547     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427278 0 1 
1236 35 198276 1525.29 2600.24   0.01  -0.05  20.573  0.017  20.624  20.251  20.585   4.140   0.873 -72.642   4.432   0.795 -67.504   8.264   0.743 -66.526   0.150 0 0 0 0 0 1 
1236 35  63254   57.19  161.76  -0.06  -0.02  21.174  0.018  21.250  20.827  21.221   4.629   0.789 -62.603   5.113   0.698 -61.370  10.339   0.646 -60.832   0.201 0 0 0 0 0 1 
1236 35  16563 1397.62 3258.72  -0.40  -0.11  21.341  0.018  21.493  21.051  21.424   4.996   0.638   5.394   5.784   0.497   3.580  12.340   0.425   2.488   0.378 0 0 0 0 0 1 
1236 35 144198 1408.40 1217.83   0.37   0.25     nan    nan     nan     nan  20.557   8.020   0.667 -55.629     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427278 0 1 
1236 35  21686 1090.03  837.17   0.23  -0.10  21.058  0.018  21.295  20.598  21.240   8.096   0.503  72.620  10.333   0.423  73.266  31.025   0.372  73.882   0.404 0 0 0 0 0 1 
1236 35  55699  217.78 2472.23  -0.03  -0.22  21.459  0.018  21.459  21.150  21.442   3.841   0.841 -74.645   3.834   0.745 -70.357   6.422   0.694 -68.933   0.000 0 0 0 1061866239427944 0 1 
1236 35 185605 1782.05 2792.46  -0.34   0.12  22.951  0.027  23.259  22.770  23.238   4.675   0.585  46.588   5.097   0.439  49.492  11.031   0.416  56.596   0.671 0 0 0 0 2 1 
1236 35 191866  361.18  265.41  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  89214   98.84 1149.29   0.08   0.07  22.763  0.025  23.191  22.723  22.836   3.920   0.628  10.430   4.066   0.368  10.221   7.579   0.494  12.683   0.925 0 0 0 1061866239427193 0 1 
1236 35 171163  191.10 3450.08  -1.09   1.15     nan    nan     nan     nan     nan   3.348   0.843 -86.134     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  45132 1815.08 3448.19   0.03  -0.16  20.968  0.018  21.354  20.943  21.166   4.169   0.749  37.138   4.752   0.631  35.635   9.035   0.597  34.555   0.944 0 0 0 0 0 1 
1236 35  10258 1778.54 3596.49   0.59   0.31     nan    nan     nan     nan     nan   3.452   0.800  30.766     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 128279 1409.30 2162.54   0.05  -0.46  22.747  0.024  22.818  22.470  23.126   4.672   0.623  -3.852   5.070   0.441  -5.615   9.577   0.342  -7.044   0.223 0 0 0 0 0 1 
1236 35  23713  302.12 3902.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 165477 1141.23 1801.01   0.27   0.07  22.665  0.023  22.664  22.287     nan   4.739   0.623  31.212   5.241   0.457  29.254  10.664   0.345  28.688   0.000 0 0 0 0 0 1 
1236 35 117019  857.61 1910.59   0.17  -0.05  21.452  0.018  21.456  20.807  21.428   5.433   0.805  77.624   6.417   0.758  79.818  17.714   0.711  78.738   0.009 0 0 0 1061866239427615 0 1 
1236 35  97425 1365.46 3798.82  -0.02  -0.14  20.342  0.017  20.539  20.161  20.444   4.533   0.718 -77.279   5.169   0.589 -75.022   9.711   0.532 -73.537   0.546 0 0 0 0 0 1 
1236 35  30597 1782.00  969.57  -0.12   0.00  21.598  0.018  21.960  21.223  21.605   7.152   0.533 -39.008   9.214   0.435 -38.928  28.618   0.384 -38.764   0.567 0 0 0 1061866239427081 0 1 
1236 35 187042  430.63 1853.73   0.10  -0.12  21.423  0.018  21.616  21.293  21.503   3.518   0.903  -4.577   3.515   0.816 -11.476   5.873   0.760 -15.470   0.618 0 0 0 0 0 1 
1236 35 188844  227.57  323.79  -0.54  -0.61  20.230  0.017  20.308  19.882  20.264   4.996   0.698  30.526   5.732   0.599  29.667  11.744   0.550  29.713   0.204 0 0 0 0 2 1 
1236 35 197245 1395.05 2188.98  -0.04  -0.05  23.262  0.032  23.261  22.997  23.278   4.150   0.720  -5.384   4.203   0.526  -7.605   7.231   0.371  -7.666   0.000 0 0 0 0 0 1 
1236 35 122357  816.42 3888.02   0.07   0.06  22.250  0.021  22.250  21.932  22.282   4.457   0.615  59.888   4.669   0.465  58.769   8.158   0.398  57.438   0.000 0 0 0 0 0 1 
1236 35  91872  205.73 1659.96  -0.55  -0.03  22.875  0.024  23.062  22.391  23.174   5.732   0.641 -31.406   7.096   0.524 -30.067  20.266   0.474 -30.516   0.335 0 0 0 1061866239427494 0 1 
1236 35   2147  314.89  996.49   0.07  -0.20  21.328  0.018  21.793  21.328  21.466   3.674   0.867  40.274   3.797   0.817  39.102   7.512   0.830  12.353   1.000 0 0 0 0 3 1 
1236 35 122997  626.98 4150.53   0.02  -0.53     nan    nan     nan     nan  21.844   4.428   0.747  40.970     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 35 199845 1465.47 3875.69  -0.06  -0.13  21.192  0.018  21.195  20.890  21.172   4.460   0.636  36.952   4.713   0.489  35.531   8.052   0.424  34.989   0.012 0 0 0 0 0 1 
1236 35  85787 1626.79 2980.32   0.01   0.03  22.018  0.019  22.018  21.573  22.011   4.129   0.916  33.606   4.207   0.898  24.547   8.618   0.882  22.863   0.000 0 0 0 1061866239428213 0 1 
1236 35  66808  857.05 4142.86  -0.05   0.14     nan    nan     nan     nan  21.535   3.812   0.738 -27.483     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239428915 0 1 
1236 35 200412 2004.15 2751.57   0.85  -0.57  22.660  0.022  22.660  22.109     nan   5.906   0.615  -2.761   6.761   0.507  -3.596  17.375   0.425  -4.486   0.000 0 0 0 0 0 1 
1236 35 123284 1942.03 1722.83  -0.19  -0.14  22.517  0.022  22.778  22.347  22.625   3.543   0.909   9.899   3.515   0.852   7.130   6.811   0.845  14.309   0.640 0 0 0 1061866239427524 0 1 
1236 35   9034  861.40 1315.57  -0.12  -0.16  21.851  0.019  21.888  21.537  21.856   4.659   0.638  25.213   5.074   0.490  23.513   9.456   0.413  22.560   0.115 0 0 0 0 0 1 
1236 35 189752  417.89 3238.36  -0.05  -0.20     nan    nan     nan     nan  21.750   4.118   0.840  32.772     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239428346 0 1 
1236 35  19993  609.49 3755.03   0.12  -0.42  22.556  0.022  22.556  22.147  22.613   4.127   0.816 -68.927   4.311   0.719 -69.663   8.635   0.657 -74.339   0.000 0 0 0 1061866239428649 0 1 
1236 35   2995 1603.79  938.76  -0.00  -0.12  21.632  0.018  21.880  21.601  21.741   3.352   0.878  45.561   3.141   0.835  42.448   4.608   0.848  36.250   0.892 0 0 0 0 0 1 
1236 35 118293  713.70 2789.23  -0.06   0.00  20.819  0.018  21.167  20.772  20.981   4.102   0.774  11.605   4.687   0.650   9.170   8.820   0.597   7.489   0.892 0 0 0 1061866239428108 0 1 
1236 35  31479 1962.83 3339.10   0.17  -0.10  20.717  0.017  20.978  20.174  20.886   5.934   0.997  33.547   7.370   0.994 -36.112  23.914   0.976 -31.939   0.400 0 0 0 0 0 1 
1236 35  14795  583.07 1864.82  -0.06  -0.08  20.493  0.017  20.671  20.236  20.586   4.155   0.951  -4.725   4.602   0.904  -5.627   9.270   0.872  -5.961   0.442 0 0 0 0 0 1 
