# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 118031  728.48  392.40  -0.13  -0.11  22.260  0.020  22.681  22.260  22.379   4.964   0.616 -61.961   5.866   0.482 -61.785  11.561   0.433 -62.178   1.000 0 0 0 1062029448184027 0 1 
1236 73  35595   82.19  520.57  -0.27   0.07  21.871  0.019  22.143  21.662  22.062   5.655   0.588 -35.771   6.603   0.467 -35.716  14.806   0.402 -36.046   0.607 0 0 0 0 3 1 
1236 73  97327  602.57  736.64   0.19  -0.46  21.464  0.018  22.007  21.244  21.645   5.947   0.748  10.060   7.674   0.662   8.235  23.979   0.612   7.352   0.773 0 0 0 0 0 1 
1236 73  91935  696.75 2289.30  -0.21   0.16  22.699  0.023  22.827  22.408  22.764   4.315   0.742 -18.050   4.631   0.613 -19.956   9.291   0.550 -22.133   0.338 0 0 0 0 0 1 
1236 73 113828  503.54   53.95   0.45   0.00  22.379  0.021  22.997  22.380  22.822   4.714   0.742  33.761   5.634   0.659  34.500  14.155   0.623  33.872   1.000 0 0 0 0 0 1 
1236 73  91300 1334.46 1662.10   0.10  -0.09  21.540  0.018  21.555  21.231  21.533   3.658   0.931 -87.035   3.584   0.893 -81.101   6.105   0.846 -76.837   0.050 0 0 0 0 0 1 
1236 73 166140 1085.95 1531.70  -0.09  -0.11     nan    nan     nan     nan  22.110   4.540   0.586  34.375     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448184690 0 1 
1236 73 194085 1635.13 3273.74   0.07   0.29     nan    nan     nan     nan  22.121   5.314   0.653  84.198     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185736 0 1 
1236 73 187509 1094.41 3113.77   0.02  -0.15  22.330  0.021  22.522  22.252  22.400   3.079   0.929  87.726   2.795   0.872 -88.678   4.078   0.868  85.992   0.726 0 0 0 0 0 1 
1236 73  35922 1386.82 2443.81  -0.04  -0.03  21.752  0.018  21.752  21.350  21.714   4.907   0.614  85.480   5.512   0.474  85.291  11.259   0.397  84.820   0.000 0 0 0 0 0 1 
1236 73 162738  277.20 1058.59   0.05  -0.12  21.852  0.019  21.913  21.569  21.860   3.926   0.800  10.794   3.990   0.697   8.371   7.007   0.652   7.004   0.195 0 0 0 1062029448184421 0 1 
1236 73  60385 1327.55  731.47   0.12  -0.01  20.527  0.018  20.822  20.362  20.697   4.928   0.711  15.385   5.930   0.606  15.321  12.636   0.550  15.772   0.672 0 0 0 0 0 1 
1236 73  14081 1822.09 1607.55   0.06  -0.08  21.156  0.018  21.214  20.789  21.159   5.013   0.639  24.366   5.722   0.515  23.736  11.852   0.456  23.191   0.154 0 0 0 0 0 1 
1236 73 190347 1752.69 3797.75   1.54   0.49     nan    nan     nan     nan     nan   3.206   0.877  26.626     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 177427  576.41 1020.70  -0.05  -0.08  21.178  0.018  21.327  20.858  21.269   4.961   0.695 -82.956   5.797   0.583 -82.128  12.731   0.520 -81.575   0.352 0 0 0 0 0 1 
1236 73   3031 1985.71 2423.96   0.47   0.04     nan    nan     nan     nan  21.442   9.513   0.533  40.637     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185209 0 1 
1236 73  81247 1084.63 2571.32  -0.07  -0.06  20.491  0.017  20.598  20.295  20.527   3.565   0.911  22.674   3.573   0.855  18.090   5.713   0.830  15.340   0.367 0 0 0 1062029448185307 0 1 
1236 73 132585  555.88 1241.46   0.34   0.08  22.420  0.020  22.538  21.902  22.523   5.971   0.634  34.677   7.145   0.543  33.458  19.485   0.493  32.559   0.228 0 0 0 0 0 1 
1236 73 186255  912.41 3825.32   0.09  -0.05  21.148  0.018  21.359  21.012  21.245   4.205   0.706 -42.335   4.646   0.556 -42.238   8.263   0.496 -42.490   0.628 0 0 0 0 0 1 
1236 73 111723 1346.90 3331.30  -0.09  -0.03  22.100  0.019  22.257  21.805  22.087   4.440   0.691 -66.784   4.791   0.576 -66.903   9.862   0.548 -66.854   0.385 0 0 0 1062029448185798 0 1 
1236 73 104861   70.94 2750.93   0.24  -0.07  21.741  0.018  21.964  21.528  21.869   3.922   0.918 -43.338   4.229   0.851 -37.748   8.480   0.808 -34.601   0.549 0 0 0 1062029448185438 0 1 
1236 73  63920 1875.81  658.85  -0.06  -0.16  22.217  0.020  22.216  21.822  23.368   3.996   0.952  82.796   3.996   0.947  80.780   7.540   0.935  66.711   0.000 0 0 0 0 0 1 
1236 73 121782 1984.54 1797.25  -0.06  -0.20  22.221  0.020  22.563  22.220  22.282   3.471   0.738  -9.467   3.669   0.507 -10.780   6.313   0.458 -11.357   1.000 0 0 0 0 0 1 
1236 73 102991  710.37 2158.94   0.31  -0.20  22.525  0.022  22.774  22.473  22.650   3.960   0.703 -44.285   4.301   0.509 -44.137   7.298   0.403 -45.075   0.840 0 0 0 0 0 1 
1236 73 169167 1467.05 1517.76   0.01  -0.08  20.267  0.017  20.603  20.262  20.413   3.417   0.926  79.671   3.562   0.877  83.429   5.866   0.861 -88.106   0.986 0 0 0 1062029448184681 0 1 
1236 73  32729  401.39  786.05   0.06  -0.02  22.339  0.020  22.339  21.874  22.272   4.757   0.666 -68.568   5.278   0.540 -66.183  11.437   0.488 -64.664   0.000 0 0 0 0 0 1 
1236 73  62487 1604.04 3595.60   0.21  -0.76  21.732  0.018  21.863  21.297  23.485   6.576   0.564  86.201   7.765   0.475  86.118  19.827   0.413  86.359   0.272 0 0 0 1062029448185934 0 1 
1236 73  66888 1942.89 1641.23   0.37  -0.02  22.875  0.024  22.875  22.389  22.819   4.825   0.640  72.492   5.432   0.495  71.584  12.509   0.413  70.375   0.000 0 0 0 0 0 1 
1236 73 139465  664.14 2063.05   0.02  -0.04  19.749  0.017  20.085  19.722  19.906   3.801   0.806  53.499   4.253   0.705  53.190   7.305   0.687  52.312   0.931 0 0 0 0 2 1 
1236 73  87796 1398.62 2091.37  -0.04   0.83     nan    nan     nan     nan  20.518   9.258   0.664  63.363     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185142 0 1 
1236 73  21325  647.00 1265.50   0.16  -0.45  22.801  0.024  23.174  22.801  22.998   3.964   0.811  -7.285   4.218   0.651  -6.291   7.969   0.537  -5.893   1.000 0 0 0 0 0 1 
1236 73  91921  632.40 2597.03   0.06   0.09  21.340  0.018  21.937  21.341  21.703   4.417   0.931  19.057   5.186   0.954  24.033  12.357   0.979   7.389   1.000 0 0 0 0 2 1 
1236 73  12028  360.71 1034.59  -0.01  -0.15  22.447  0.021  22.683  22.202  22.597   3.954   0.874  60.600   4.222   0.824  55.457   8.948   0.804  50.848   0.533 0 0 0 1062029448184416 0 1 
1236 73  79648 1856.96 3706.76   0.07   0.07  22.467  0.021  22.567  22.158  24.110   3.730   0.915  38.287   3.749   0.882  34.464   7.047   0.891  37.551   0.271 0 0 0 1062029448185977 0 1 
1236 73 173190 1157.07 1199.63  -0.06  -0.01  22.137  0.020  22.229  21.895  22.158   3.514   0.960  71.872   3.368   0.958 -85.637   5.621   0.959 -56.083   0.294 0 0 0 0 0 1 
1236 73 198281 1346.13 2462.32   0.05  -0.09  20.270  0.017  20.718  20.268  20.506   4.027   0.787   9.938   4.611   0.671   8.305   9.083   0.659   9.135   0.995 0 0 0 0 5 1 
1236 73 101908  596.32  122.51   0.39  -0.21  23.094  0.029  23.244  22.956  23.069   3.305   0.896 -22.472   3.099   0.778 -33.729   4.915   0.704 -46.291   0.544 0 0 0 0 0 1 
1236 73 190742  488.24 3622.54   0.31   0.08  22.009  0.019  22.048  21.500  22.118   5.440   0.654  51.877   6.350   0.563  51.262  15.646   0.502  50.651   0.086 0 0 0 0 0 1 
1236 73 100926  106.60  262.61  -0.28   0.09  20.796  0.017  20.796  20.070  20.886   6.876   0.679 -51.130   8.587   0.606 -50.139  27.023   0.542 -49.608   0.000 0 0 0 0 0 1 
1236 73  72513 1324.50 3145.06  -0.05   0.21  22.957  0.026  22.957  22.702     nan   4.156   0.665 -40.227   4.265   0.468 -40.243   6.950   0.356 -40.560   0.000 0 0 0 0 0 1 
1236 73 143066 1027.47 3634.98  -0.48   0.14  21.751  0.018  22.013  21.442  21.814   5.193   0.665  45.138   6.193   0.572  45.797  15.260   0.536  46.674   0.512 0 0 0 1062029448185951 0 1 
1236 73  65590  354.54  771.87   0.06  -0.03  20.845  0.017  21.324  20.833  21.100   5.056   0.646  14.866   6.261   0.536  14.832  13.659   0.489  14.735   0.978 0 0 0 0 2 1 
1236 73  82233  869.52 3631.34   0.02  -0.03  21.534  0.018  21.975  21.488  21.845   4.559   0.778  10.713   5.360   0.691   9.715  11.670   0.635   7.269   0.916 0 0 0 1062029448185944 0 1 
1236 73  84787 1433.66 3376.39  -0.40   1.43  22.114  0.019  22.114  21.607  22.107   4.936   0.672  88.164   5.574   0.550  89.564  13.269   0.472 -88.900   0.000 0 0 0 1062029448185807 0 1 
1236 73 112724 1784.47  234.66  -0.00   0.05  22.200  0.020  22.391  22.092  22.251   3.267   0.918 -17.349   3.077   0.815 -16.501   4.982   0.734 -13.274   0.659 0 0 0 0 0 1 
