# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 119972  812.61  180.52   0.27   0.39  21.977  0.031  21.977  21.405  22.257   6.555   0.579  71.284   7.581   0.493  69.923  19.774   0.424  69.061   0.000 0 0 0 0 2 1 
1236 32 111106  472.69  846.41   0.26  -0.21  22.554  0.034  22.582  22.205     nan   3.940   0.820  75.909   4.105   0.718  74.129   7.740   0.652  71.372   0.085 0 0 0 0 0 1 
1236 32  85785  388.33 3969.74   0.16  -0.05  23.001  0.037  23.067  22.879  23.025   3.088   0.907  73.680   2.641   0.835  77.226   3.350   0.808 -88.777   0.357 0 0 0 0 0 1 
1236 32  15124 1854.28 1973.04  -0.17   0.14     nan    nan     nan     nan     nan   3.250   0.890  62.642     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 32 159964  388.09 3288.27  -0.15   0.27  21.933  0.031  21.933  21.416  21.990   5.922   0.595 -36.087   7.016   0.469 -36.060  17.235   0.382 -36.170   0.000 0 0 0 0 0 1 
1236 32   8439  420.46 4072.35  -0.13   0.06  22.812  0.034  22.913  22.383  22.839   5.009   0.651 -80.253   5.536   0.548 -80.041  12.874   0.513 -79.139   0.225 0 0 0 0 0 1 
1236 32  30739 1463.48 2901.25   0.08   0.27  22.409  0.032  22.409  21.998  22.443   4.017   0.956  32.895   4.062   0.971  21.831   7.920   0.958   8.298   0.000 0 0 0 1061853354526483 0 1 
1236 32  24622  165.64  650.05  -0.15  -0.14  21.376  0.031  21.376  20.885  21.439   5.302   0.697  82.160   6.080   0.602  82.264  13.912   0.542  82.857   0.000 0 0 0 0 0 1 
1236 32  51531 1373.58 1063.51   0.27   0.13  22.410  0.033  22.410  22.014  22.453   4.881   0.623   3.518   5.376   0.473   2.430  10.859   0.395   1.473   0.000 0 0 0 0 0 1 
1236 32  46784  150.48  134.38  -0.00   0.15  22.832  0.035  22.832  22.460     nan   5.205   0.600  34.098   5.652   0.444  34.265  11.394   0.339  35.256   0.000 0 0 0 0 0 1 
1236 32  56863  656.83 2940.63   0.00   0.05  22.266  0.032  22.347  22.051  22.247   3.422   0.910  66.784   3.187   0.855  69.012   4.986   0.844  71.188   0.292 0 0 0 0 0 1 
1236 32 187345  722.97 3509.99   0.04  -0.14  22.084  0.032  22.084  21.830  22.054   3.521   0.849 -57.706   3.351   0.725 -56.922   5.066   0.663 -57.167   0.000 0 0 0 0 0 1 
1236 32 146524  894.47 2349.88  -0.12   0.41  22.912  0.036  22.936  22.587  22.850   4.284   0.667 -77.618   4.415   0.520 -77.993   7.897   0.476 -78.197   0.079 0 0 0 0 0 1 
1236 32 196167 1417.31 2259.09  -0.11  -0.15  21.585  0.031  21.584  21.125  21.554   5.110   0.657  55.316   5.839   0.540  55.205  12.872   0.469  55.007   0.000 0 0 0 0 0 1 
1236 32  34489 1182.04 2168.68   0.19  -0.05  19.957  0.031  19.995  19.148  19.979   9.834   0.568   4.670  13.151   0.519   4.533  47.319   0.473   3.893   0.062 0 0 0 0 2 1 
1236 32 1075146 1814.76 1046.75   0.16  -0.48  22.855  0.035  23.062  22.495     nan   5.508   0.665  62.833   6.382   0.528  65.284  16.113   0.453  68.021   0.419 0 0 0 0 0 1 
1236 32 177247  106.21  512.79   0.24  -0.11  21.954  0.032  22.110  21.678  22.013   4.831   0.640 -40.043   5.502   0.485 -38.686  11.582   0.406 -37.638   0.397 0 0 0 1061853354524998 0 1 
1236 32  58248  684.84 3035.06  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 100250  358.77 3542.67  -0.14  -0.10  22.048  0.031  22.402  21.585  22.362   6.681   0.807 -64.361   8.494   0.743 -65.829  28.520   0.692 -66.238   0.519 0 0 0 0 0 1 
1236 32 165002 1955.10 2973.29   0.03  -0.21  22.649  0.033  22.783  22.219  23.053   5.629   0.587   4.313   6.632   0.447   3.205  17.012   0.366   2.854   0.281 0 0 0 0 0 1 
1236 32 160925 1794.38   98.51   0.17  -0.20  21.473  0.031  21.473  20.767  21.422   6.838   0.590 -89.919   8.408   0.512 -89.898  25.180   0.467 -89.590   0.000 0 0 0 1061853354524716 0 1 
1236 32  21079 1861.90 2039.07   0.80  -1.65  22.453  0.033  22.481  22.007     nan   5.607   0.630 -84.292   6.340   0.513 -83.357  14.472   0.428 -83.121   0.070 0 0 0 0 0 1 
1236 32    539  623.59 3091.73   0.04   0.03  22.061  0.032  22.443  22.021  22.083   3.708   0.848 -62.680   3.941   0.757 -66.574   7.533   0.732 -67.144   0.918 0 0 0 0 0 1 
1236 32 108512 1775.26  926.66   0.04  -0.39  22.943  0.037  23.122  22.842  23.249   3.835   0.688  88.742   3.925   0.483  89.873   6.268   0.408 -88.739   0.657 0 0 0 0 0 1 
1236 32 150898 1002.70 2209.60  -0.23  -0.41  22.827  0.035  22.826  22.411     nan   4.612   0.733 -68.891   4.914   0.619 -68.157  10.097   0.530 -67.862   0.000 0 0 0 0 0 1 
1236 32  31247  393.11 2980.89  -0.03  -0.30  22.748  0.035  22.747  22.548  24.989   3.298   0.854  28.067   2.893   0.772  29.599   3.776   0.772  34.420   0.000 0 0 0 0 2 1 
1236 32  18842  881.28 1040.03  -0.11  -0.06  22.244  0.032  22.244  21.951  23.535   4.123   0.738  47.865   4.121   0.623  47.878   6.920   0.551  48.688   0.000 0 0 0 0 0 1 
1236 32   3644  137.73 2736.43  -0.17  -0.14  22.638  0.034  22.717  22.413  22.726   3.999   0.703  21.850   4.038   0.553  20.659   6.678   0.500  18.809   0.278 0 0 0 0 0 1 
1236 32  40114  798.88 1506.73  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  41383  880.69 3143.30   0.32  -0.02  21.539  0.031  21.552  20.847  21.516   6.617   0.696 -36.964   8.169   0.629 -36.483  24.409   0.589 -36.281   0.026 0 0 0 1061853354526659 0 1 
1236 32 102482  817.32 3186.97   0.14  -0.04  20.559  0.031  20.611  20.066  20.565   5.855   0.660  34.177   7.011   0.576  33.365  17.276   0.523  32.561   0.115 0 0 0 1061853354526668 0 1 
1236 32 137720 1950.81 1564.05   0.42  -0.59  22.486  0.034  22.647  22.362  22.532   3.693   0.751 -46.710   3.500   0.635 -45.710   5.250   0.648 -44.519   0.582 0 0 0 0 0 1 
1236 32 198921 1203.43  844.58  -0.00  -0.11  21.538  0.031  21.538  21.123  21.513   5.224   0.564  51.734   5.839   0.415  52.322  12.067   0.348  53.172   0.000 0 0 0 1061853354525234 0 1 
1236 32 114463  911.93  179.73  -0.01  -0.05  21.394  0.031  21.501  21.193  21.414   3.760   0.807 -57.255   3.756   0.672 -55.348   6.225   0.611 -53.422   0.367 0 0 0 1061853354524787 0 1 
1236 32 131062 1694.55 2569.95  -0.10   0.10  21.871  0.031  21.871  21.579  21.832   4.511   0.608 -40.249   4.943   0.404 -40.437   8.644   0.302 -40.527   0.000 0 0 0 0 0 1 
1236 32  96740  139.75 2184.18  -0.02  -0.09  22.027  0.032  22.027  21.899  22.062   3.119   0.826 -28.779   2.702   0.638 -29.786   3.129   0.565 -29.053   0.000 0 0 0 0 0 1 
1236 32  26569 1704.80 1473.83  -0.02   0.13  22.566  0.033  22.566  21.998     nan   5.300   0.638 -32.733   6.289   0.507 -31.385  16.330   0.419 -30.230   0.000 0 0 0 0 0 1 
1236 32 100216 1600.95 3519.43   0.16  -0.41  22.343  0.032  22.343  21.843  22.307   5.032   0.788 -56.045   5.691   0.707 -57.166  13.035   0.651 -60.288   0.000 0 0 0 1061853354526880 0 1 
1236 32  87709  297.91 3313.61   0.04   0.11  23.104  0.037  23.103  22.638     nan   3.945   0.908 -14.906   3.985   0.885 -23.163   8.236   0.884 -34.977   0.000 0 0 0 0 0 1 
1236 32 151822 1849.15 1472.53  -0.07  -0.07  20.760  0.031  20.771  20.276  20.744   4.687   0.900  26.165   5.245   0.865  24.927  11.645   0.846  23.213   0.027 0 0 0 0 0 1 
1236 32  73326  973.08 1316.30  -0.06   0.07  20.929  0.031  21.178  20.613  20.990   5.883   0.596 -38.092   7.199   0.494 -38.229  18.005   0.441 -38.549   0.494 0 0 0 0 0 1 
1236 32 123920  377.14 2652.09  -0.05  -0.10  21.986  0.032  22.040  21.827  21.996   3.233   0.892 -63.151   2.983   0.767 -59.498   4.132   0.695 -57.032   0.261 0 0 0 0 0 1 
1236 32  38204  225.13  250.87   0.11  -0.02  20.802  0.031  20.942  20.322  20.908   5.304   0.887  55.959   6.305   0.862  57.664  16.527   0.840  57.834   0.271 0 0 0 0 0 1 
1236 32  52819  324.37  615.11   1.14  -0.85  21.739  0.031  22.334  21.528  22.121   6.414   0.685  71.119   8.263   0.640  75.399  26.393   0.632  79.598   0.798 0 0 0 1061853354525075 0 1 
1236 32  86329 1294.04 1819.95   0.03   0.02  22.047  0.032  22.046  21.605  22.041   4.443   0.782 -12.599   4.793   0.686 -13.519  10.094   0.624 -14.065   0.000 0 0 0 0 0 1 
1236 32  23015 1612.52 2286.35  -0.22   0.91     nan    nan     nan     nan     nan   3.250   0.887  70.179     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 32  85480  392.26  224.88   0.20  -0.38  21.055  0.031  21.054  20.292  21.049   6.883   0.754   9.295   8.550   0.691   9.921  27.659   0.630  11.051   0.000 0 0 0 0 0 1 
1236 32 199558 1210.00 3014.59  -0.09   0.12  23.025  0.038  23.025  22.940  23.067   2.944   0.873  12.635   2.360   0.748   7.375   2.469   0.650   7.708   0.000 0 0 0 0 0 1 
1236 32 177715  978.30 3035.05  -0.00   0.11  21.792  0.031  21.791  21.447  21.772   4.532   0.650  85.790   4.842   0.494  87.131   8.951   0.416  88.193   0.000 0 0 0 1061853354526575 0 1 
1236 32  59102  985.38 2328.37   0.24   0.14  22.731  0.034  22.731  22.326     nan   4.116   0.835 -79.039   4.198   0.756 -77.503   8.263   0.709 -77.045   0.000 0 0 0 0 0 1 
