# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  69973  184.60 3625.20   0.18  -0.18  22.329  0.027  22.329  22.118  22.387   3.905   0.685  81.305   3.802   0.510  83.737   5.494   0.426  86.531   0.000 0 0 0 0 0 1 
1236 64 165541   22.22 2530.40  -0.22  -0.40  23.137  0.035  23.136  23.171     nan   2.849   0.873  36.335   2.065   0.755  31.842   1.505   0.684  38.585   0.000 0 0 0 0 0 1 
1236 64 163993  942.77 3660.62  -0.31   0.46  21.608  0.025  21.983  21.440  21.953   8.607   0.457 -71.255   9.377   0.431 -69.850  22.586   0.395 -69.240   0.729 0 0 0 0 3 1 
1236 64 141758 1292.34  416.78   0.23  -0.05  20.917  0.025  20.919  20.645  20.888   3.592   0.912  -8.159   3.451   0.829 -12.803   5.316   0.793 -14.711   0.007 0 0 0 0 0 1 
1236 64  57845   45.05 3845.42  -0.27   0.35  22.676  0.029  22.843  22.493  22.850   4.399   0.602  10.322   4.792   0.406   8.148   8.788   0.338   6.435   0.503 0 0 0 1061990793480453 0 1 
1236 64  15875  204.83 3150.43  -0.03   0.09  21.581  0.025  21.778  21.203  21.653   4.802   0.830 -24.884   5.584   0.762 -26.689  13.901   0.711 -27.373   0.396 0 0 0 0 0 1 
1236 64 137426  307.42 3535.39   0.00   0.10  22.445  0.027  22.484  22.006  22.565   5.444   0.588 -68.057   6.332   0.445 -69.387  14.667   0.354 -70.547   0.099 0 0 0 0 0 1 
1236 64  95792 1430.25 3821.12  -0.05  -0.14  22.251  0.027  22.267  21.913  22.215   3.866   0.928 -74.480   3.863   0.885 -65.438   6.902   0.844 -59.426   0.052 0 0 0 0 0 1 
1236 64  62487 1753.55  593.19  -0.11  -0.66     nan    nan     nan     nan     nan   3.044   0.853  86.208     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793478499 0 1 
1236 64 186623 1174.97 2602.38   0.07   0.16  22.618  0.028  22.617  22.288  22.646   4.007   0.804  73.866   3.997   0.710  76.976   7.084   0.637  79.937   0.000 0 0 0 1061990793479667 0 1 
1236 64  14245 1211.01 1020.54   0.05  -0.17  20.061  0.024  20.119  19.262  20.090   7.114   0.924   0.059   9.169   0.901  -5.181  32.173   0.874  -7.062   0.093 0 0 0 1061990793478755 0 1 
1236 64  34264 1707.13 1727.80  -0.21  -0.34     nan    nan     nan     nan  22.011   4.905   0.861 -78.957     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479159 0 1 
