# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  92029 1055.16 3083.81  -0.05  -0.14  22.246  0.022  22.245  22.038  22.237   3.139   0.896 -37.595   2.762   0.779 -38.216   3.757   0.716 -36.068   0.000 0 0 0 1061857649493807 0 1 
1236 33  42924  161.31 1308.79  -0.17  -0.11  22.938  0.027  22.939  22.752  22.863   3.342   0.746  38.184   3.022   0.559  37.024   4.008   0.485  36.362   0.000 0 0 0 1061857649492713 0 1 
1236 33 128458 1568.10  628.44   0.03  -0.06  22.366  0.022  22.365  22.082  22.411   4.565   0.618 -62.292   4.880   0.427 -62.014   8.520   0.314 -61.749   0.000 0 0 0 0 0 1 
1236 33 143346 1847.70 4122.69  -0.12   0.10  21.199  0.019  21.977  21.200  21.663   5.111   0.734  58.429   7.304   0.608  64.110  23.185   0.532  68.546   1.000 0 0 0 1061857649494341 0 1 
1236 33  11711 1728.78 3036.33  -0.02   0.01  21.886  0.021  21.965  21.649  21.863   3.565   0.836  53.872   3.515   0.718  56.167   5.847   0.672  56.382   0.271 0 0 0 0 0 1 
1236 33 191778  474.36  943.64   0.08   0.05  20.833  0.020  20.929  20.420  20.895   4.474   0.960 -12.451   4.999   0.936  -9.996  11.187   0.925 -10.028   0.217 0 0 0 1061857649492501 0 1 
1236 33  39680  670.38  682.88   0.02  -0.05  22.535  0.023  22.535  22.186     nan   4.372   0.704 -48.390   4.676   0.546 -49.478   8.979   0.435 -50.030   0.000 0 0 0 0 0 1 
1236 33  97874  703.83 3217.10  -0.97  -0.63  21.910  0.020  21.908  21.501     nan   4.686   0.723  -0.429   5.077   0.613  -1.731  10.363   0.543  -2.528   0.000 0 0 0 0 0 1 
1236 33  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  64886  104.53 1029.84  -0.00  -0.08  21.541  0.020  21.547  21.419  21.523   2.979   0.842  34.608   2.463   0.700  34.352   2.744   0.656  36.333   0.045 0 0 0 0 0 1 
1236 33   7853  117.33 2237.98  -0.30  -0.12  22.767  0.025  22.767  22.450  22.763   4.205   0.695 -89.843   4.383   0.532 -88.641   7.847   0.430 -87.308   0.000 0 0 0 0 0 1 
1236 33   5974  414.22 2203.52   0.02   0.20  22.212  0.021  22.436  21.862  22.232   5.874   0.611 -22.766   6.876   0.515 -23.310  17.395   0.457 -23.724   0.445 0 0 0 0 0 1 
1236 33 152895 1027.56 1137.91   0.13  -0.11  23.136  0.030  23.136  22.894  23.112   3.330   0.823  55.014   3.042   0.704  58.551   4.418   0.658  59.647   0.000 0 0 0 0 0 1 
1236 33 188161 1175.39 2882.89   0.80  -0.30  22.985  0.027  22.984  22.586  22.897   4.027   0.795  -2.937   4.124   0.671  -6.426   8.115   0.609  -8.711   0.000 0 0 0 0 0 1 
1236 33  57737  575.22 3264.01   0.21   0.11  22.986  0.027  22.984  22.669     nan   4.128   0.795  40.349   4.058   0.710  41.153   6.998   0.658  43.691   0.000 0 0 0 0 0 1 
1236 33  23490   24.01  421.26  -0.01  -0.26     nan    nan     nan     nan     nan   4.857   0.800  43.648     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
