# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 116685  281.34 2190.02   0.13  -0.15  22.965  0.033  22.990  22.910  24.202   3.309   0.677 -55.593   2.980   0.363 -55.393   3.300   0.210 -54.472   0.292 0 0 0 0 0 1 
1236 41  29377  609.49 3755.03  -0.08  -0.18     nan    nan     nan     nan  21.161   6.020   0.577 -49.697     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009232681 0 1 
1236 41 130459 1843.14  418.08   0.09   0.00  22.002  0.029  22.034  21.833  21.994   3.283   0.861  32.233   2.867   0.794  31.038   3.751   0.772  31.231   0.164 0 0 0 0 0 1 
1236 41 167926 1603.79  938.76   0.12  -0.27  22.921  0.033  23.112  22.834  23.023   3.747   0.756 -46.996   3.757   0.559 -45.889   6.077   0.454 -45.414   0.702 0 0 0 1061892009230973 0 1 
1236 41  28880 1521.32 1254.48   0.11  -0.11  20.051  0.028  20.148  19.439  20.106   6.591   0.860  88.993   8.290   0.844 -89.065  24.451   0.839  88.722   0.171 0 0 0 1061892009231171 0 1 
1236 41  58088 2004.15 2751.57  -0.15  -0.57  22.634  0.031  22.689  22.526  22.651   3.299   0.734 -38.455   3.006   0.471 -38.104   3.781   0.399 -38.478   0.341 0 0 0 1061892009232132 0 1 
1236 41  71791   57.19  161.76  -0.25  -0.03     nan    nan     nan     nan     nan   3.257   0.941  69.563     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230429 0 1 
1236 41 189496 1694.76 1725.94  -0.12   0.13  21.814  0.028  21.814  21.194  21.827   5.125   0.866 -37.000   5.937   0.806 -37.732  15.822   0.752 -38.378   0.000 0 0 0 1061892009231517 0 1 
1236 41  64119 1397.62 3258.72  -0.08  -0.08  21.181  0.028  21.189  21.054  21.156   2.876   0.921 -15.490   2.353   0.816 -19.792   2.664   0.770 -21.846   0.062 0 0 0 0 0 1 
1236 41  54528  653.42  608.02   0.19  -0.01  22.028  0.028  22.028  21.782  21.996   3.611   0.808   4.490   3.480   0.688   2.774   5.169   0.635   2.346   0.000 0 0 0 0 0 1 
1236 41 163164 1408.40 1217.83  -0.19  -0.01  20.537  0.028  20.554  20.247  20.510   4.149   0.764 -13.217   4.432   0.634 -14.291   7.500   0.572 -14.779   0.059 0 0 0 1061892009231152 0 1 
1236 41 163144 1942.03 1722.83  -0.02  -0.03  21.740  0.028  21.986  21.670  21.766   2.927   0.954  18.003   2.421   0.921  -0.096   4.267   0.732 -19.844   0.792 0 0 0 0 3 1 
1236 41 111723  865.24 2797.12  -0.04  -0.04  22.284  0.029  22.397  22.044  22.482   4.041   0.741 -57.023   4.312   0.584 -57.975   7.970   0.493 -57.901   0.345 0 0 0 0 0 1 
