# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 176125  230.78 3028.96  -0.11  -0.06  22.319  0.025  22.634  22.110     nan   5.614   0.609   8.346   6.850   0.456   9.997  16.623   0.371  10.390   0.646 0 0 0 0 2 1 
1236 59 175164 1478.63 2694.85  -0.07  -0.07     nan    nan     nan     nan  21.360   3.978   0.959 -64.773     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643299 0 1 
1236 59  21918 1769.45 1811.09  -0.98   1.43  19.443  0.023  19.443  19.042  19.422   6.345   0.478 -84.560   7.525   0.360 -84.060  15.589   0.309 -84.169   0.000 0 0 0 1061969318642758 0 1 
1236 59  74151 1567.70 1390.13   0.07  -0.91  23.990  0.060  23.989  23.996  24.034   2.099   0.979  88.952   0.999   0.860 -35.863   0.639   0.837 -38.650   0.000 0 0 0 1061969318642508 0 1 
1236 59 150097 1688.89 2471.11  -0.32  -0.12  22.677  0.027  22.677  22.440  22.636   3.453   0.833  51.926   3.208   0.738  45.823   4.598   0.706  37.620   0.000 0 0 0 0 0 1 
1236 59 111706 1409.64 3935.74   0.00  -0.14  22.642  0.027  22.739  22.305  22.701   4.100   0.917 -47.099   4.278   0.883 -29.748   8.623   0.843 -26.161   0.253 0 0 0 0 0 1 
1236 59 128623 1697.11 3440.98  -1.21   0.38     nan    nan     nan     nan     nan   3.063   0.829 -10.123     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 122528  441.83  412.71  -0.17   0.06  22.858  0.029  22.858  22.613  22.787   3.445   0.877  63.914   3.239   0.789  63.214   4.890   0.702  62.895   0.000 0 0 0 0 0 1 
1236 59 136050  969.31 2471.46  -0.06  -0.04  21.283  0.023  21.283  20.948  21.286   3.974   0.810 -62.488   4.045   0.720 -59.212   7.079   0.670 -57.465   0.000 0 0 0 1061969318643169 0 1 
1236 59 142883  338.65 2719.87   0.00   0.20  22.088  0.024  22.087  21.649  22.106   5.462   0.563  69.202   6.294   0.421  69.179  14.074   0.325  69.232   0.000 0 0 0 0 0 1 
1236 59 103725  169.38 3872.51   0.37   0.01  22.696  0.028  22.858  22.538  22.914   3.637   0.813 -20.899   3.683   0.671 -19.474   6.152   0.622 -19.881   0.532 0 0 0 0 0 1 
1236 59 190002  671.21 3364.16   0.04  -0.24  20.455  0.023  20.591  19.970  20.519   7.443   0.536 -81.445   9.591   0.455 -82.059  26.256   0.413 -81.955   0.262 0 0 0 1061969318643709 0 1 
1236 59  75236 1968.33 1775.25   0.28  -0.14     nan    nan     nan     nan  21.840   4.851   0.770  36.727     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642729 0 1 
1236 59  42141  828.45 2218.18  -0.16   0.08  22.712  0.028  22.762  22.472  22.762   3.780   0.819  71.949   3.723   0.706  71.571   6.170   0.609  73.057   0.183 0 0 0 1061969318643000 0 1 
1236 59  17589 1641.79 1105.53  -0.17  -0.15  21.784  0.024  21.784  21.363  21.770   4.194   0.888 -25.988   4.519   0.814 -22.186   9.152   0.754 -21.073   0.000 0 0 0 0 0 1 
1236 59 143125 1993.43 2432.36  -0.32  -0.00  22.931  0.029  22.931  22.614     nan   4.151   0.772   8.620   4.303   0.624   6.634   7.780   0.513   6.992   0.000 0 0 0 0 0 1 
1236 59 112438 1428.51 2249.80  -0.23  -0.03  22.571  0.027  22.571  22.290  22.597   3.486   0.900  31.622   3.251   0.847  20.225   5.126   0.795  13.124   0.000 0 0 0 1061969318643028 0 1 
1236 59 191627  312.21 2484.46  -0.51  -0.25  22.363  0.025  22.363  22.054  25.471   4.436   0.638  15.618   4.628   0.466  15.759   8.162   0.377  16.409   0.000 0 0 0 1061969318643172 0 1 
1236 59  13445  301.45 1425.70   0.18  -0.16  22.251  0.024  22.250  21.728  22.254   5.221   0.643 -12.515   6.008   0.542 -11.909  14.220   0.490 -11.903   0.000 0 0 0 1061969318642505 0 1 
