# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  69973  184.60 3625.20   0.05   0.07  22.214  0.021  22.214  21.931  22.174   4.404   0.645  85.987   4.655   0.466  86.469   7.819   0.379  86.304   0.000 0 0 0 0 0 1 
1236 25 165541   22.22 2530.40  -0.22  -0.40  22.744  0.025  22.822  22.636     nan   3.463   0.746  43.556   3.260   0.573  42.278   4.300   0.500  41.892   0.431 0 0 0 0 0 1 
1236 25 163993  942.77 3660.62  -0.12  -0.06  22.426  0.022  22.528  22.169  22.485   4.935   0.556 -11.475   5.504   0.366 -12.259  10.581   0.280 -13.059   0.301 0 0 0 0 0 1 
1236 25 141758 1292.34  416.78   0.01  -0.15  20.715  0.018  20.983  20.587  20.893   3.488   0.915 -31.098   3.336   0.859 -36.739   5.796   0.948  81.616   0.702 0 0 0 0 2 1 
1236 25  57845   45.05 3845.42  -0.05   0.58  22.133  0.020  22.132  21.587  22.064   5.997   0.551   4.229   7.021   0.437   4.478  17.498   0.372   4.766   0.000 0 0 0 0 0 1 
1236 25  15875  204.83 3150.43   0.01  -0.07  21.984  0.020  21.984  21.528  21.952   4.686   0.793  -8.848   5.053   0.726  -9.638  10.682   0.689 -10.927   0.000 0 0 0 0 0 1 
1236 25 137426  307.42 3535.39   0.07  -1.17  22.367  0.021  22.367  21.893  22.433   5.390   0.627 -83.187   6.155   0.498 -82.666  14.187   0.423 -80.699   0.000 0 0 0 1061823289755621 0 1 
1236 25  95792 1430.25 3821.12  -0.20  -0.02  24.263  0.083  24.266  24.267  24.374   1.789   0.968  19.553   0.024   0.331  -0.728   0.009   0.330  14.775   1.000 0 0 0 1061823289755816 0 0 
1236 25  62487 1753.55  593.19  -0.03  -0.16  21.838  0.019  21.925  21.405  21.898   6.131   0.615 -82.720   7.379   0.495 -81.960  18.202   0.403 -80.663   0.199 0 0 0 1061823289753916 0 1 
1236 25 186623 1174.97 2602.38  -0.17  -0.40  22.632  0.023  22.633  22.353  22.608   4.072   0.760  75.930   4.058   0.627  76.667   6.647   0.560  77.841   0.000 0 0 0 0 0 1 
1236 25  14245 1211.01 1020.54  -0.02  -0.17  20.138  0.018  20.138  19.322  20.146   7.199   0.907 -11.591   9.045   0.896  -3.612  30.425   0.879   0.470   0.000 0 0 0 1061823289754150 0 1 
1236 25  34264 1707.13 1727.80  -0.15  -0.23  21.314  0.018  21.700  21.139  21.942   9.046   0.439 -58.831  10.771   0.376 -58.862  27.038   0.331 -58.846   0.726 0 0 0 0 4 1 
1236 25 111732 1764.11 4110.15   0.06  -0.01  21.928  0.020  22.110  21.835  21.991   3.854   0.679 -35.969   3.995   0.457 -38.327   6.186   0.411 -39.191   0.662 0 0 0 1061823289755927 0 1 
1236 25  69022  962.88  303.76   0.05  -0.06  22.106  0.020  22.171  21.785  22.160   3.955   0.969  49.026   3.987   0.944  60.434   7.401   0.927  71.251   0.185 0 0 0 1061823289753764 0 1 
1236 25 152801 1362.71 3767.27   0.15  -0.45     nan    nan     nan     nan     nan   3.116   0.860 -60.104     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25  46588 1918.84  244.89  -0.44  -0.50  22.992  0.028  23.054  22.735  23.001   3.905   0.869 -48.061   3.820   0.799 -57.816   6.408   0.750 -61.120   0.217 0 0 0 0 0 1 
1236 25 177774 1396.49 1992.62   1.54   0.56  21.753  0.019  21.753  21.389  21.766   4.674   0.684  31.304   5.075   0.551  32.295   9.787   0.472  32.952   0.000 0 0 0 0 2 1 
1236 25 103784 1336.99 2561.68   0.01  -0.10  20.222  0.018  20.357  19.842  20.310   5.370   0.720   4.618   6.319   0.637   4.729  14.949   0.570   7.311   0.294 0 0 0 0 2 1 
1236 25  81313  490.28 1875.93  -0.03  -0.05  22.204  0.020  22.204  21.658  22.215   4.778   0.856 -89.087   5.250   0.810 -87.336  12.503   0.784 -86.320   0.000 0 0 0 0 0 1 
1236 25  95518  924.68 3351.98   0.18   0.05  20.842  0.018  20.844  20.373  20.807   6.144   0.530  21.693   7.304   0.410  21.667  16.642   0.347  21.333   0.000 0 0 0 0 0 1 
1236 25 177905  770.72  160.40   0.52  -0.76  22.764  0.023  22.764  22.127  22.785   5.570   0.629 -51.339   6.666   0.509 -51.346  18.544   0.447 -50.954   0.000 0 0 0 0 0 1 
1236 25 190311  983.90  988.03  -0.08   0.12  21.803  0.019  21.803  21.317  21.786   5.465   0.659 -69.554   6.295   0.540 -68.974  14.545   0.461 -68.600   0.000 0 0 0 0 0 1 
1236 25  53278  609.17 2534.69  -0.26  -0.22     nan    nan     nan     nan     nan   3.350   0.656 -31.059     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
