# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  69973  184.60 3625.20   0.02   0.02  22.371  0.023  22.370  22.067     nan   4.261   0.635  86.620   4.407   0.459  86.955   7.517   0.405  86.339   0.000 0 0 0 1062025153218599 0 1 
1236 72 165541   22.22 2530.40  -0.22  -0.40  22.946  0.029  22.945  22.798  22.886   3.157   0.820  27.649   2.632   0.675  21.526   3.235   0.570  16.956   0.000 0 0 0 0 0 1 
1236 72 163993  942.77 3660.62   0.07   0.27  22.472  0.022  22.472  22.141     nan   4.906   0.573 -11.999   5.338   0.385 -12.665  10.180   0.289 -13.353   0.000 0 0 0 1062025153218626 0 1 
1236 72 141758 1292.34  416.78  -0.04  -0.06  20.927  0.020  21.031  20.756  20.983   3.309   0.962 -34.847   3.043   0.882 -33.160   4.758   0.791 -30.521   0.392 0 0 0 0 2 1 
1236 72  57845   45.05 3845.42   0.18  -0.04  22.383  0.023  22.410  22.013  22.434   5.152   0.604  10.868   5.753   0.462   9.716  11.541   0.397   8.981   0.078 0 0 0 1062025153218720 0 1 
1236 72  15875  204.83 3150.43   0.11   0.02  22.097  0.022  22.097  21.661  26.148   4.740   0.753 -21.025   5.190   0.635 -21.142  10.941   0.561 -21.804   0.000 0 0 0 0 0 1 
1236 72 137426  307.42 3535.39  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  95792 1430.25 3821.12  -0.10  -0.11  22.187  0.021  22.187  21.814  22.858   3.888   0.933  83.232   3.865   0.904 -88.522   7.097   0.872 -85.665   0.000 0 0 0 0 0 1 
1236 72  62487 1753.55  593.19   0.03  -0.02  21.940  0.021  21.939  21.377  21.979   6.400   0.573 -83.014   7.733   0.455 -82.242  20.287   0.373 -81.754   0.000 0 0 0 1062025153216831 0 1 
1236 72 186623 1174.97 2602.38   0.08  -0.05  22.652  0.024  22.652  22.259  22.649   3.972   0.812  68.473   4.033   0.714  69.954   7.764   0.647  69.298   0.000 0 0 0 1062025153217994 0 1 
1236 72  14245 1211.01 1020.54  -0.23  -0.15  20.103  0.019  20.103  19.249  20.115   7.407   0.890  10.852   9.420   0.872   9.206  32.682   0.861   7.423   0.000 0 0 0 0 0 1 
1236 72  34264 1707.13 1727.80   0.07   0.20  22.003  0.021  22.115  21.549  22.090   4.996   0.768 -74.294   5.726   0.687 -72.326  14.173   0.628 -71.624   0.234 0 0 0 0 0 1 
