# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 134523  728.48  392.40  -0.24  -0.07  22.412  0.020  22.492  22.003  22.376   4.903   0.755 -33.357   5.589   0.650 -34.042  12.671   0.584 -35.387   0.190 0 0 0 1062029448184028 0 1 
1236 73 102668  106.60  262.61  -0.77   0.26  22.610  0.022  22.610  22.299     nan   3.834   0.818 -17.711   3.884   0.665 -19.450   6.876   0.565 -20.778   0.000 0 0 0 0 0 1 
1236 73 109763  703.90 3231.22  -0.24  -0.06  21.614  0.018  21.613  20.968  21.586   6.585   0.577 -11.804   8.091   0.482 -11.906  23.072   0.417 -11.824   0.000 0 0 0 0 0 1 
1236 73   7031  647.00 1265.50   0.08  -0.26  22.078  0.019  22.238  21.721  22.160   4.379   0.899  77.414   4.755   0.870  73.917  10.669   0.851  69.185   0.353 0 0 0 0 0 1 
1236 73  80708  602.57  736.64   0.03  -0.09  20.696  0.018  20.762  20.558  20.696   3.021   0.954  68.338   2.524   0.956  86.598   3.249   0.952 -69.896   0.329 0 0 0 0 0 1 
1236 73 181356  503.54   53.95   0.76   0.04  22.097  0.019  22.097  21.407     nan   7.482   0.534  12.900   9.141   0.454  12.412  27.410   0.403  12.364   0.000 0 0 0 0 0 1 
1236 73 155065  632.40 2597.03   0.00   0.31  22.634  0.022  23.099  22.635  22.943   4.409   0.682 -61.493   5.428   0.485 -64.604  12.164   0.366 -68.422   1.000 0 0 0 0 2 1 
1236 73 166506 1085.95 1531.70  -0.23  -0.23  20.015  0.017  20.015  19.134  20.011   8.045   0.888 -31.268  10.620   0.862 -32.121  38.855   0.831 -34.171   0.000 0 0 0 1062029448184691 0 1 
1236 73  94482  488.24 3622.54   0.08  -0.02  19.461  0.017  19.492  18.937  19.466   5.294   0.932 -65.687   6.301   0.913 -62.620  15.362   0.896 -59.511   0.066 0 0 0 0 0 1 
1236 73  44191 1635.13 3273.74   0.10   0.15     nan    nan     nan     nan  21.970   4.028   0.939 -12.050     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185738 0 1 
